region,type,symbol,name
Munich,ETF,IS0J.MUN,"ISHSV-ITAL.GOVT BD LSHD"
Munich,ETF,IS39.MUN,"ISHS VI-BL.R.S.C.U.ETF DL"
Munich,ETF,IS3Q.MUN,"ISHSIV-E.MSCI W.QU.F.DL A"
Munich,ETF,IS3R.MUN,"ISIV-E.MSCI WMF U.ETF DLA"
Munich,ETF,IS3S.MUN,"ISHSIV-E.MSCI W.VAL.F.DLA"
Munich,ETF,ISEC.MUN,"ISHS AS.TR.-MSCI CH.SUBD."
Munich,ETF,ISQD.MUN,"ISHS TR.-US ENERGY ETF"
Munich,ETF,ISVC.MUN,"ISHS-MSCI S.KOREA ETF"
Munich,ETF,IU1C.MUN,"INVESCO-BL.-RSK AL.AD.EO"
Munich,ETF,IU1D.MUN,"INVESCO-BL.-RSK AL.AA EO"
Munich,ETF,IUG0.MUN,"INVESCO PAN EU.EQU.A(DIS)"
Munich,ETF,IUG9.MUN,"INVESCO PAN EUROP.EQU. C"
Munich,ETF,IUGA.MUN,"INVESCO PAN EUROP.EQU. A"
Munich,ETF,IUGC.MUN,"INVESCO A.M.-S.CR.A"
Munich,ETF,IUGD.MUN,"INV.FDS-INV.EURO BD A"
Munich,ETF,IUGE.MUN,"IF-INV.USD U.S.T.D. A"
Munich,ETF,IUJ2.MUN,"NN L)-ENERGY PDIS"
Munich,ETF,IUK7.MUN,"APO PIANO INKA R"
Munich,ETF,IUK8.MUN,"APO RENDITE PLUS INKA"
Munich,ETF,IUKC.MUN,"HSBC SECTOR ROTATION"
Munich,ETF,IUKD.MUN,"HSBC GERMAN EQUITY"
Munich,ETF,IUP1.MUN,"UBS(L)MON.MK.INV-EO P-ACC"
Munich,ETF,IUS9.MUN,"ISHSII-MSCI ACFE XJSC DLD"
Munich,ETF,IUSA.MUN,"ISHS-CORE S+P 500 DL D"
Munich,ETF,IUSB.MUN,"ISHSII-GL.T.+FOREST.DLDIS"
Munich,ETF,IUSC.MUN,"ISHSII-MSCI EM LAT.AM.DLD"
Munich,ETF,IUSD.MUN,"ISHSII-MSCI WLD ISL.DLDIS"
Munich,ETF,IUSK.MUN,"ISHSII-MSCI EUR.SRI EOACC"
Munich,ETF,IUSU.MUN,"IS DL T.BD1-3YR U.ETF DLD"
Munich,ETF,IWMB.MUN,"AXA RENTEN EURO"
Munich,ETF,IWT1.MUN,"ESPA RES.EO PL. EOR01AEO"
Munich,ETF,IWTA.MUN,"ERSTE BD EM.MA. EURR01AEO"
Munich,ETF,IWTC.MUN,"ESPA ST.EUR.EM.EURR01 TEO"
Munich,ETF,IWTD.MUN,"ESPA ST.BIOTEC EOR01TEO"
Munich,ETF,IWV8.MUN,"ERSTE RESP.BD EURR01AEO"
Munich,ETF,J36D.MUN,"MULTI.-JB ST.BAL.EUR B"
Munich,ETF,J6G4.MUN,"JPM-EM.MK.EQ.JPMEME DADL"
Munich,ETF,JB4C.MUN,"GAM M.B.-DIV.INC.BD A"
Munich,ETF,JHSA.MUN,"HSBC GIF-EUROP.EQ.P D"
Munich,ETF,JHSB.MUN,"HSBC GIF-CHIN.EQU.INH.A D"
Munich,ETF,JHSD.MUN,"HSBC GIF-EUROP.EQ.A D"
Munich,ETF,JM53.MUN,"HSBC GIF-GL E.M.E.A C"
Munich,ETF,JM5N.MUN,"HSBC GIF-ASIA E.J. ADEO"
Munich,ETF,JP5I.MUN,"JPM-EM.MK.DB.JPMEMD AAEOH"
Munich,ETF,JP5M.MUN,"JPM-ASIA GROWTH JPMAGAADL"
Munich,ETF,JPJ3.MUN,"JPM-US TECHNOLOGY A D.DL"
Munich,ETF,JPJ6.MUN,"JPM-APAC I.JPMAPACI ADDL"
Munich,ETF,JPJA.MUN,"JPM-AMERICA EQ.JPMAE A"
Munich,ETF,JPJC.MUN,"JPM-EOP.DYN.JPMED ADEO"
Munich,ETF,JPJD.MUN,"JPM-EU.DY.TE. JPMEDTADEO"
Munich,ETF,JPXA.MUN,"Source Markets plc - Source STOXX Japan Exporters UCITS ETF"
Munich,ETF,JR6A.MUN,"JPM-GBL AG.B.JPMGAB ADDL"
Munich,ETF,JR6G.MUN,"JPM-EM.MK.EQ.JPMEME AASD"
Munich,ETF,JR6S.MUN,"JPM INV-GL BALAN.A D.EO"
Munich,ETF,JR6T.MUN,"JPM INV-GL.MAC.OPP.A DEO"
Munich,ETF,JSGB.MUN,"HSBC GIF-ASIA E.J.A C"
Munich,ETF,JSRI.MUN,"BNPPE.-MSCI JAP.SRI UETFD"
Munich,ETF,JYJ0.MUN,"JPM-E.M.S.C.JPMEMSC APAEO"
Munich,ETF,JYJA.MUN,"JPM-EU.ST.GW.JPMESG AAEO"
Munich,ETF,JYJB.MUN,"JPM-GL.SO.RE. JPMGSR ADDL"
Munich,ETF,JYK2.MUN,"JYSKEI.STABL.STR.EO EO100"
Munich,ETF,JYK3.MUN,"JYSKEI.BALAN.STR.CL EO100"
Munich,ETF,L4OA.MUN,"LOYS FCP-L.GLOBAL L-S P"
Munich,ETF,L8IF.MUN,"LYX.DJ GL TI.50 U.ETF"
Munich,ETF,LCVB.MUN,"LIF-L.EUROMTS C.BD.AG.EOA"
Munich,ETF,LFOD.MUN,"LIF-600 F.+BEV. EOA"
Munich,ETF,LGQI.MUN,"MUL-LY.SG G.Q.I.N.UE DE"
Munich,ETF,LH4A.MUN,"AL TR.AKTIEN DTLD."
Munich,ETF,LH4E.MUN,"AL TR.AKTIEN EUROPA"
Munich,ETF,LHAD.MUN,"AL TR.EURO RENTEN"
Munich,ETF,LHTC.MUN,"LIF-600 HEALTH. EOA"
Munich,ETF,LHZ1.MUN,"LAZARD-EUR.EQUITY FD BDEO"
Munich,ETF,LLX.MUN,"LILUX CONVERT"
Munich,ETF,LLX1.MUN,"LILUX UMB.FD-LILUX RENT"
Munich,ETF,LM50.MUN,"LM GL-LMWA EM TR B.ADDDL"
Munich,ETF,LM55.MUN,"LM GL-WA US C.BD. ADLDD"
Munich,ETF,LM57.MUN,"LM GL-LM R.USSC O.ADDL(A)"
Munich,ETF,LMVB.MUN,"MUL-LYXOR JPX-NI.400 A"
Munich,ETF,LMVC.MUN,"MUL-LYX. FTSE 100 MHEOA"
Munich,ETF,LMWE.MUN,"LIF-L.F.E-N G.D EOD"
Munich,ETF,LPJA.MUN,"LUPUS ALP.-SM.EO CH.INH.C"
Munich,ETF,LPJD.MUN,"LUPUS ALP.-SM.GER.CHAMP.A"
Munich,ETF,LPNB.MUN,"LUPUS ALPHA VOLAT.INVT A"
Munich,ETF,LPNH.MUN,"LU.ALPH.CLO HI.QUAL.INV.A"
Munich,ETF,LQ7A.MUN,"GS+P FDS DEUTSCHLAND AK.G"
Munich,ETF,LQ7K.MUN,"GS+P FDS DEUTSCHLAND AK.R"
Munich,ETF,LQ7S.MUN,"GS+P FDS DEUTSCHLAND AK.I"
Munich,ETF,LSK7.MUN,"LYX.EURO ST.50D.(-1X)I. A"
Munich,ETF,LSK8.MUN,"LYX.EURO ST.50D.(-2X)I. A"
Munich,ETF,LU168103930.MUN,"AIS-AM.JPXNIK400 LSCDH"
Munich,ETF,LXAP.MUN,"ALL.GI.III-AL.EM.EUR.A EO"
Munich,ETF,LXFA.MUN,"LOYS - LOYS GLOBAL P"
Munich,ETF,LYEB.MUN,"MUL-LYX.EO CORP.BD UC.ETF"
Munich,ETF,LYEU.MUN,"LIF- L.F.E-N US EOD"
Munich,ETF,LYMA.MUN,"LYX.ST.EU.600 F.S.U.ETFA"
Munich,ETF,LYMB.MUN,"LYXOR ETF ST.E.600 OIL A"
Munich,ETF,LYMC.MUN,"LYX.MSCI KOREA U.ETF CEO"
Munich,ETF,LYMD.MUN,"LYX.MSCI INDIA U.ETF CEO"
Munich,ETF,LYP6.MUN,"LY.I.-L.CO.ST.EO 600(DR)A"
Munich,ETF,LYPA.MUN,"MUL-LYX.MSCI WCD U.ETFCEO"
Munich,ETF,LYPB.MUN,"MUL-LYX.MSCI WCS TRUE CEO"
Munich,ETF,LYPC.MUN,"MUL-LYX.MSCI W.EN.TRUECEO"
Munich,ETF,LYPD.MUN,"MUL-LYX.MSCI W.FI.TRUECEO"
Munich,ETF,LYPE.MUN,"MUL-LYX.MSCI W.HCTRUE CEO"
Munich,ETF,LYPH.MUN,"MUL-LYX.MSCI W.MA.TRUECEO"
Munich,ETF,LYQD.MUN,"LYX.MSCI TAIWAN U.ETF A"
Munich,ETF,LYXA.MUN,"MUL-LYX.EUROMTS HRM.- A"
Munich,ETF,LYXC.MUN,"MUL-LX.EUROM.5-7Y I.G. A"
Munich,ETF,LYY0.MUN,"MUL-LYX.MSCI A.C.W.UC.ETF"
Munich,ETF,LYY4.MUN,"LYX.JAP.(TOPIX)(DR) DEO"
Munich,ETF,LYYA.MUN,"LYX.MSCI WORLD U.ETF D"
Munich,ETF,LYYC.MUN,"LYX.MSCI AC APXJ.UETF A"
Munich,ETF,LYYH.MUN,"LYX.CTR-C.CRB E-E UE A"
Munich,ETF,LYYK.MUN,"LYX.STOXX E.600 T.UETF A"
Munich,ETF,LYYL.MUN,"LYX.ST.EU.600 T.L.UETF A"
Munich,ETF,LYYR.MUN,"LYX.STOXX E.600 FB.UETFA"
Munich,ETF,LYYU.MUN,"LYX.STOXX E.600 M.U.ETF A"
Munich,ETF,LYYV.MUN,"LYXOR RTF ST.E.600 P.H. A"
Munich,ETF,LYYW.MUN,"LYX.STOXX E.600 TE.UETF A"
Munich,ETF,M3AW.MUN,"PRIVACON ETF-DACH AN.GL.I"
Munich,ETF,M9S4.MUN,"ROB.GL.T.R.BD F.REG.DH EO"
Munich,ETF,M9SD.MUN,"MA.-NYSE AR.GO.BU.IN.UETF"
Munich,ETF,MAMA.MUN,"MAINFIRST-GERMANY FUND C"
Munich,ETF,MAMB.MUN,"MAINF.-EM.M.C.BD F.B.A2EO"
Munich,ETF,MI95.MUN,"BGF-USD SHO.DUR.BD N.D.A2"
Munich,ETF,MI9U.MUN,"BGF-US SM.+MIDC.OPP.A2"
Munich,ETF,MNDA.MUN,"MAND.-MAN.UNIQ.S.+M.C.E.R"
Munich,ETF,MNE6.MUN,"BNY M.I.-NE.AS.IN.LS INC"
Munich,ETF,MNE8.MUN,"BNYMI-BNY M.US OPP. EOACC"
Munich,ETF,MNEC.MUN,"BNY M.I.-NEW.RE.RE.I.LS I"
Munich,ETF,MNED.MUN,"BNY M.I.-NE.GL INC.LS INC"
Munich,ETF,MNWA.MUN,"MAN U.-AHL TR.AL.DNY HEOA"
Munich,ETF,MNWB.MUN,"BELLVUE(LUX)-BB GL.M. BEO"
Munich,ETF,MSJA.MUN,"MSI-EURO STRAT.BD NAM.A"
Munich,ETF,MSJD.MUN,"MSI-GLOBAL BRANDS NAM.A"
Munich,ETF,MZRA.MUN,"M+G CORP.BOND FD EO ACC.A"
Munich,ETF,MZRD.MUN,"M+G EUROP.HIGH YLD ACC. A"
Munich,ETF,N52N.MUN,"NOR.1-NO.AM.ST.EQ. BPUSD"
Munich,ETF,NDJ1.MUN,"NORDEA1-ALP.10 MA F. BPEO"
Munich,ETF,NDJ4.MUN,"NORDEA 1-US HIGH YLD HBEO"
Munich,ETF,NDJ5.MUN,"NORDEA 1-GLOBAL BD BP-EO"
Munich,ETF,NDJB.MUN,"NORDEA 1-NTH AM.VAL.BP-EO"
Munich,ETF,NDJW.MUN,"NORDEA 1-NORWEG.BD BP-NK"
Munich,ETF,NLUD.MUN,"M + W PRIVAT"
Munich,ETF,OFDC.MUN,"OYSTER-EURO FIXED INC.CEO"
Munich,ETF,OFDG.MUN,"OYSTER-M.-ASS.DIV.C EOPF"
Munich,ETF,OG7U.MUN,"ARIDEKA CF"
Munich,ETF,OG8C.MUN,"BL-CORPORATE BD OPP. EOA"
Munich,ETF,OG8D.MUN,"BL-CORPORATE BD OPP. EOB"
Munich,ETF,OG8J.MUN,"BL-BOND DOLLAR INH.B"
Munich,ETF,OG8R.MUN,"BL-GBL FLEX.EUR A"
Munich,ETF,OM3H.MUN,"ISHS VI-GL GOBD USDDLA"
Munich,ETF,OM3I.MUN,"ISHS USD CBIRH USDDLA"
Munich,ETF,OSH4.MUN,"OSI ETF Trust - O'Shares FTSE Russell International Quality Dividend ETF"
Munich,ETF,OSXB.MUN,"Ossiam Lux - Ossiam Risk Weighted Enhanced Commodity Ex. Grains TR"
Munich,ETF,OXM0.MUN,"DWS QI EUROZONE EQUITY RC"
Munich,ETF,OXMC.MUN,"DWS CONCEPT GS+P FOOD"
Munich,ETF,OXNB.MUN,"WARBURG PORTF.KONSERVATIV"
Munich,ETF,OXNC.MUN,"AIRC BEST OF US-FONDS USD"
Munich,ETF,OZWA.MUN,"MULTIP.-RO.SUST.WAT.BEO"
Munich,ETF,P5U5.MUN,"AFII-OPTIMAL YIELD AEOC"
Munich,ETF,P5U6.MUN,"AMUN.-CPR GBL LIFE. SHEC"
Munich,ETF,P5UN.MUN,"CONCEPT I-W+P EUR.BAL.P"
Munich,ETF,P6Q1.MUN,"JSS M.L.-N.ENERG.EO T"
Munich,ETF,PAC5.MUN,"PARVEST S.-P.CLI.IMP.CPCL"
Munich,ETF,PAC6.MUN,"PARV.-EQ.EU.SM.CAP D.CLE"
Munich,ETF,PACI.MUN,"PARV.-EQ.EU.SM.CAP C.CLEO"
Munich,ETF,PBFA.MUN,"PICTET-SM.CAP EUR.NAM.PEO"
Munich,ETF,PBFC.MUN,"PICTET-EUR.SUS.EQ.NAM.PEO"
Munich,ETF,PF7C.MUN,"ETFM-ETFMG P.M.P.ETF IDL"
Munich,ETF,PIMA.MUN,"PICTET-EU.S.M.T.B. P"
Munich,ETF,PIMB.MUN,"PICTET-EU.S.M.T.B. P DY"
Munich,ETF,PIMD.MUN,"PICTET-EUR COR.BDS P"
Munich,ETF,PIMW.MUN,"PICTET-INDIAN EQS N.P EO"
Munich,ETF,PJAA.MUN,"Pictet - Global Emerging Debt"
Munich,ETF,PJAB.MUN,"Pictet - Emerging Local Currency Debt"
Munich,ETF,PJAC.MUN,"PICTET-EM.LOC.CU.D.P EO"
Munich,ETF,PJAD.MUN,"PICTET-EUROL.IND.NA.PEO"
Munich,ETF,PJSA.MUN,"PFI S.ETF-EM A.L.B.IS DLA"
Munich,ETF,PJSB.MUN,"PFI SETF-P.USD SH.M.S.DLI"
Munich,ETF,PJSD.MUN,"PFI SETF-P.LS SH.M.S.LSI"
Munich,ETF,PM9F.MUN,"PIMCO GIS-DYN.BD EEOHA"
Munich,ETF,PM9H.MUN,"PIMCO GIS-DYN.BD G R.I.H."
Munich,ETF,PS5C.MUN,"PROSHS II-U.3X SH.C.O.NEW"
Munich,ETF,QCA2.MUN,"China AMC Hang Seng Small Cap Index ETF"
Munich,ETF,QDV3.MUN,"ISHSIV-E.MSCI W.VAL.F.DLD"
Munich,ETF,QDV9.MUN,"ISH.7-C.MSCI E.U.E LSD"
Munich,ETF,QDVA.MUN,"ISHSIV-E.MSCI USA M.F.DLA"
Munich,ETF,QDVB.MUN,"ISHSIV-E.MSCI USA QUAL.F."
Munich,ETF,QDVC.MUN,"ISHSIV-E.MSCI USA SIZE.F."
Munich,ETF,QDVY.MUN,"ISHSII-DL FR BD ETF DLUD"
Munich,ETF,QDVZ.MUN,"ISHSII-DL FR BD ETF LSHD"
Munich,ETF,QZG2.MUN,"ZEUS STRATEGIE FUND INH."
Munich,ETF,RIXD.MUN,"MB FUND - MAX VALUE B"
Munich,ETF,RK1C.MUN,"RAIFF.-EUROPA-AKTIEN RVTA"
Munich,ETF,RKCA.MUN,"RAIFF.-NACHHALT.-AKT.RVST"
Munich,ETF,RKCB.MUN,"RAIFF.-ENERG.-AKT.(R)RVTS"
Munich,ETF,RKCC.MUN,"RAIFF.EMERGINMARKE.RA ST."
Munich,ETF,RPFD.MUN,"I.A.M.-YPOS STRATEGIEFON."
Munich,ETF,RXEA.MUN,"LLB SEMPER REAL ESTATE A"
Munich,ETF,S6X0.MUN,"IM.-I.EURO STOXX 50 D"
Munich,ETF,SBDA.MUN,"UBS(L)MONEY MKT-AUD P-ACC"
Munich,ETF,SBQ1.MUN,"STARCAPITAL-ARGOS A EUR"
Munich,ETF,SC0D.MUN,"IM.-I.EURO STOXX 50 A"
Munich,ETF,SC0Q.MUN,"IM-I.STOXX EU.600 O.TEL.A"
Munich,ETF,SC0U.MUN,"IM-I.STOXX E.600 O.B. A"
Munich,ETF,SC0V.MUN,"IM-I.STOXX E.600 O.O.G. A"
Munich,ETF,SC0Y.MUN,"IM-I.STOXX EUR.600 O.I. A"
Munich,ETF,SC0Z.MUN,"IM-I.STOXX E.600 O.U. A"
Munich,ETF,SELD.MUN,"LI-L.S.E.S.D30 EOD"
Munich,ETF,SIWA.MUN,"SEB FUND 1-SUST.FD EUR. C"
Munich,ETF,SIWB.MUN,"SEB GREEN BD D(EUR)"
Munich,ETF,SKZ3.MUN,"Old Mutual Global Investors Series plc - Old Mutual Pacific Equity Fund"
Munich,ETF,SKZW.MUN,"MGIS-MER.EUROP.EQU. BDLA"
Munich,ETF,SKZX.MUN,"OMGI-O.M.EUR.B.IDEAS ADLA"
Munich,ETF,SMLB.MUN,"Source Markets plc - Source MSCI Emerging Markets UCITS ETF"
Munich,ETF,SOIA.MUN,"UBAM-DR.EHRHARDT GER.EQ.A"
Munich,ETF,SOIB.MUN,"UBAM-SNAM JA.EQ.V.I A"
Munich,ETF,SOIG.MUN,"UBAM-CORP.USD BD IN.A CAP"
Munich,ETF,SOIH.MUN,"UBAM-CORP.USD BD IN.A DIS"
Munich,ETF,SPYC.MUN,"SSGA S.E.E.II-M.EU.CON.S."
Munich,ETF,SRVD.MUN,"SCHR.ISF-ASIAN OPP.ADISAV"
Munich,ETF,SS41.MUN,"SSGA S.E.E.II-M.WLD C.DI."
Munich,ETF,SXR7.MUN,"ISH.7-C.MSCI E.U.E EO ACC"
Munich,ETF,SXRA.MUN,"ISHSII-DEV.MKT.PR.Y.DLAC"
Munich,ETF,SXRB.MUN,"IS GBL CORP BD U.ETF DLA"
Munich,ETF,SXRC.MUN,"ISHSIV-DL T.BD20+YR DLA"
Munich,ETF,SXRW.MUN,"ISHS7-C.FTSE 100 E.LS ACC"
Munich,ETF,SXRX.MUN,"IS GBL CORP BD U.ETF DLHA"
Munich,ETF,TDLB.MUN,"THREADN.INVT.-EUROP. RAEO"
Munich,ETF,TEP6.MUN,"F.TEM.I.-T.EM.M. A YDIS"
Munich,ETF,TEPA.MUN,"F.TEM.INV-T.GWTH A ACC"
Munich,ETF,TEPB.MUN,"FTIF-T.GBL CL.CHANGE AYD"
Munich,ETF,TES1.MUN,"F.TEM.INV-T.EUROP.A YD.DL"
Munich,ETF,TESD.MUN,"F.TEM.INV-T.GLOB. N ACC."
Munich,ETF,TESX.MUN,"F.TEM.INV-T.GWTH A DL YD."
Munich,ETF,TWC1.MUN,"TMW IMMOBILIEN WELTFDS P"
Munich,ETF,U2I3.MUN,"AG OSTALB GLOBAL FDS AK A"
Munich,ETF,U2I6.MUN,"AHF GLOBAL SELECT"
Munich,ETF,U2ID.MUN,"HWG-FONDS"
Munich,ETF,U2IH.MUN,"ACATIS IFK VALUE RENTEN A"
Munich,ETF,U2IW.MUN,"WM AKT.GLB USD UI-FDS B"
Munich,ETF,U65D.MUN,"J O HAMBRO C.M.U-JAP.B YN"
Munich,ETF,U65F.MUN,"J O H.C.M.U.FD-EO S.V.BLS"
Munich,ETF,UBFC.MUN,"UBS(L)EQ.-BIOTECH USD P-A"
Munich,ETF,UBFG.MUN,"UBS(L)EQ.-EUR.OPP.EO P-AC"
Munich,ETF,UBFP.MUN,"UBS(L)EQ.-CN O.DL P-ACC"
Munich,ETF,UEU5.MUN,"VONTOBEL-NEW POWER B-EO"
Munich,ETF,UEU6.MUN,"VONTOBEL-US EQUITY A-DL"
Munich,ETF,UEU7.MUN,"VONTOBEL-US EQUITY B-DL"
Munich,ETF,UEU8.MUN,"Vontobel Fund - Commodity"
Munich,ETF,UEUA.MUN,"VONTOBEL-EO CO.BD M.Y.BEO"
Munich,ETF,UEUB.MUN,"VONTOBEL-ABS.R.B.(EO)A-EO"
Munich,ETF,UEUJ.MUN,"VONTOBEL-EO CO.BD M.Y.AEO"
Munich,ETF,UEUS.MUN,"VONT.-ASIA PAC.EQU. B-DL"
Munich,ETF,UFM1.MUN,"UBS LUX STR. YLD EO P-ACC"
Munich,ETF,UFM2.MUN,"UBS LUX STR.GWTH EO P-ACC"
Munich,ETF,UFM7.MUN,"UBS LUX STR.BA.EO P-C-DIS"
Munich,ETF,UFMC.MUN,"UBS(L)EF-T.OPP.(DL) DLPA"
Munich,ETF,UFUD.MUN,"UBS(CH)EQ.-SM.CAP.EU.EO P"
Munich,ETF,UFUS.MUN,"UBS E.(CH)-M.S.IMI SRADSF"
Munich,ETF,UIB2.MUN,"UBS(D)EQUITY FUND-GL.OPP."
Munich,ETF,UIG4.MUN,"WM AKTIEN GLOBAL UI-FDS B"
Munich,ETF,UIG9.MUN,"EARTH EXPLORAT.FDS UI EOR"
Munich,ETF,UIGD.MUN,"RW PORTFOLIO STRATEGIE UI"
Munich,ETF,UIGG.MUN,"DEGUSSA BANK U.-RENTENFD."
Munich,ETF,UIM3.MUN,"UBS-ETF FTSE 100UETF LSAD"
Munich,ETF,UIM5.MUN,"UBS-ETF-MSCI JAPAN YNAD"
Munich,ETF,UIM6.MUN,"UBS-MSCI USA U.E. DLAD"
Munich,ETF,UIM7.MUN,"UBS-ETF-MSCI WORLD DLAD"
Munich,ETF,UIM9.MUN,"UBS-ETF-MSCI CANADA CDAD"
Munich,ETF,UIMA.MUN,"UBS-ETF-MSCI EUROPE EOAD"
Munich,ETF,UIMD.MUN,"UBS-ETF-MSCI PAC.X.J DLAD"
Munich,ETF,UINE.MUN,"M-LY.IN.DL10Y I.EX.UE ADL"
Munich,ETF,UIV7.MUN,"UNIASIAPACIFIC INH.NET A"
Munich,ETF,UIVA.MUN,"UNIASIAPACIFIC INH. A"
Munich,ETF,UIVC.MUN,"UNIDYNAMICFDS: GL.INH.N.A"
Munich,ETF,UIVD.MUN,"UNIGLOBAL II A"
Munich,ETF,UL7B.MUN,"CS I.12-CSLPF YI.EUR B"
Munich,ETF,UNOA.MUN,"UNIGLOBAL DIVIDENDE A"
Munich,ETF,UPK3.MUN,"LAC.G.HEALTH P"
Munich,ETF,UQ26.MUN,"AGIF-LITTLE DRAGONS A DL"
Munich,ETF,UQ2B.MUN,"AGIF-EUR.EQU.GRTH AT EO"
Munich,ETF,VAA1.MUN,"Vanguard FTSE Emerging Markets All Cap Index ETF"
Munich,ETF,VEF2.MUN,"VANECK VEC. ETF-AFRICA"
Munich,ETF,VEFA.MUN,"VANECK VEC. ETF-AGRIB."
Munich,ETF,VEFF.MUN,"VANECK VEC.ETF-CHINAAMC A"
Munich,ETF,VEFH.MUN,"VANECK V.T.-MOR.WIDE MOAT"
Munich,ETF,VFEM.MUN,"VANGUARD FTSE EMU.ETF DLD"
Munich,ETF,VGOV.MUN,"VANG.U.K. GILT U.ETF LSD"
Munich,ETF,VGVE.MUN,"VANG.FTSE DEV.W.U.ETF DLD"
Munich,ETF,VGVL.MUN,"VANG.GBL VAL.FA.U.ETF DLA"
Munich,ETF,VGWD.MUN,"VA.FTSE A.W.H.D.Y.UETFDLD"
Munich,ETF,VGWL.MUN,"VANG.FTSE A.-WO.U.ETF DLD"
Munich,ETF,VHP.MUN,"VALUE-HOLD.DEUTSCHL.FD B"
Munich,ETF,VJZ7.MUN,"SPDR Series Trust - SPDR S&P Technology Hardware ETF"
Munich,ETF,VMID.MUN,"VANGUARD FTSE 250UETF LSD"
Munich,ETF,VUB2.MUN,"IMIII-I.US H.Y.F.A. ALSH"
Munich,ETF,VUCP.MUN,"VANG.USD CORP.B.U.ETF DLD"
Munich,ETF,VUKE.MUN,"VANGUARD FTSE 100UETF LSD"
Munich,ETF,VUSA.MUN,"VANGUARD S+P 500U.ETF DLD"
Munich,ETF,WDFI.MUN,"AIS-AM.MSCI WLD FIN.EOC"
Munich,ETF,WDNR.MUN,"AIS-AM.MSCI WLD E.EOC"
Munich,ETF,WLK1.MUN,"ODDO WERTE FONDS"
Munich,ETF,WSCD.MUN,"DEKALUX-PHARMATECH CF"
Munich,ETF,WTEA.MUN,"WISDOMTREE E.A.EQ.INC.DZ"
Munich,ETF,WTEC.MUN,"WISDOMTREE US SC.DIV.DZ"
Munich,ETF,WTEZ.MUN,"WISDOMT.GERM.EQ.U.EOA DZ"
Munich,ETF,WXH0.MUN,"HSBC MULTI MARKETS SEL.MD"
Munich,ETF,WXH1.MUN,"APO MEZZO INKA R"
Munich,ETF,WXHB.MUN,"APO TOPDIVIDENDE EUROPA"
Munich,ETF,WXIC.MUN,"DWS SACHWERTE"
Munich,ETF,WXID.MUN,"ARGENTOS SAUREN STAB.PRT."
Munich,ETF,WXIQ.MUN,"AC.GANE VAL.EVENT F.BINST"
Munich,ETF,WXL5.MUN,"CSIF13-CS(L)GR.BD FD BHEO"
Munich,ETF,WXO2.MUN,"OKOWORLD-WATER FOR LIFE C"
Munich,ETF,WXO6.MUN,"OEKOWORLD-GROW.M.2.0CC.EO"
Munich,ETF,WXP1.MUN,"M+G I.F.1-N.AM.DIV.EO A"
Munich,ETF,WXU3.MUN,"TIF-AM.SM.COS(US) RADL"
Munich,ETF,WXU9.MUN,"THR.SP.I.FD-GL.E.AL. RAEO"
Munich,ETF,WXUA.MUN,"THREAD.S.I.-GL.E.I. RIEO"
Munich,ETF,WXUB.MUN,"THREAD.S.I.-AM.EX. RADL"
Munich,ETF,WXUC.MUN,"TIF-MONTHL.EX.INC. RILS"
Munich,ETF,WYD7.MUN,"VONTOBEL-EUR.EQU.A-EO"
Munich,ETF,WYD9.MUN,"VONTOBEL-JAP.EQUITY  A-YN"
Munich,ETF,WYDB.MUN,"VONTOBEL-EM.MKTS EQU.A-DL"
Munich,ETF,WYDC.MUN,"VONTOBEL-EM.MKTS E.H-EOH"
Munich,ETF,WYDD.MUN,"VONTOBEL-GL EQ.A-DL"
Munich,ETF,WYDF.MUN,"VONTOBEL-US EQUITY H-EO H"
Munich,ETF,WYG0.MUN,"AC-ADAPTIVE DIVERS.12 EOA"
Munich,ETF,WYG2.MUN,"PROMONT-EUROPA 130-30"
Munich,ETF,WYG6.MUN,"AC-ADAPTIVE DIVERS.12 EOB"
Munich,ETF,WYGA.MUN,"MERITUM CA.-ACCUMULATOR R"
Munich,ETF,WYGC.MUN,"AC-ADAPTIVE DIVERS.7 EOB"
Munich,ETF,WYJ2.MUN,"PARVEST-EQ.USA CLAS.CAP."
Munich,ETF,WYJB.MUN,"PARV.-BD DL.SH.DUR.CCLAS."
Munich,ETF,WYL1.MUN,"ALGER-ALGER AM.ASS.GWTH A"
Munich,ETF,WYQ3.MUN,"PBR.GL-EUR.SM.CAP EQU. A1"
Munich,ETF,WYQ4.MUN,"PINEBR.GL-INDIA EQUITY A"
Munich,ETF,WYQ5.MUN,"PBR.GL-GL.EM.MKTS F.E.F.A"
Munich,ETF,WYS4.MUN,"UBS (LUX) BOND FD-AUD P A"
Munich,ETF,WYS7.MUN,"UBS(L).-M.C.USA DL P-ACC"
Munich,ETF,WYSC.MUN,"UBS (LUX) BOND FD-AUD P D"
Munich,ETF,WYU1.MUN,"WALSER PTF-GERMAN SEL. R"
Munich,ETF,WYU2.MUN,"WALS.PTF.-AKTIEN USA R"
Munich,ETF,WYUA.MUN,"WALS.STR.-STRAT.BALANCE R"
Munich,ETF,WYUB.MUN,"WALS.STR.-STRATEG.PLUS R"
Munich,ETF,WYUC.MUN,"WALS.STR.-STRATEG.BASIS R"
Munich,ETF,WYZA.MUN,"COMGEST GR. G.P.C. EO ACC"
Munich,ETF,WYZB.MUN,"COMGEST GRO.-C.G.E.O.EOAC"
