region,type,symbol,name
Munich,Equity,ECO.MUN,"ECOBALT SOLUTIONS"
Munich,Equity,ECX.MUN,"EPIGENOMICS AG NA O.N."
Munich,Equity,ED4.MUN,"EDAG ENGINEERING G.SF-,04"
Munich,Equity,EDGA.MUN,"GOLD FIELDS LTD  RC-,50"
Munich,Equity,EEF.MUN,"EURONET WW.  DL-,02"
Munich,Equity,EFGD.MUN,"EUROBANK ERGASIAS  EO-,30"
Munich,Equity,EFS3.MUN,"EFF.-SPIEGEL VZO"
Munich,Equity,EFX.MUN,"EQUIFAX INC.  DL 1,25"
Munich,Equity,EGT.MUN,"8X8  DL-,001"
Munich,Equity,EGZ.MUN,"EDGEWELL PERS.CARE DL-,01"
Munich,Equity,EIA.MUN,"ELISA OYJ A O.N."
Munich,Equity,EII.MUN,"EISAI CO. LTD"
Munich,Equity,EIN3.MUN,"EINHELL GERMANY VZO O.N."
Munich,Equity,EIS.MUN,"EISEN- U.HUETTENWERKE"
Munich,Equity,EIX.MUN,"EDISON INTL"
Munich,Equity,EJ7.MUN,"ENERGY RES. A"
Munich,Equity,EJF.MUN,"ECOGREEN INTL GRP  HD-,10"
Munich,Equity,EJR.MUN,"EAST JAPAN RWY"
Munich,Equity,EJT1.MUN,"EASYJET PLC  LS-,27285714"
Munich,Equity,EJXB.MUN,"ELEKTA AB  B  SK 2"
Munich,Equity,EJZN.MUN,"WEALTH MINERALS LTD"
Munich,Equity,EKQ.MUN,"ELEC + ELTEK INTL  SD-,80"
Munich,Equity,EKT.MUN,"ENERGIEKONTOR O.N."
Munich,Equity,ELAB.MUN,"ARCOSA INC.  DL -,01"
Munich,Equity,ELG.MUN,"ELMOS SEMICONDUCTOR AG"
Munich,Equity,ELX.MUN,"ELECTROLUX B"
Munich,Equity,EM3A.MUN,"EMPEROR INTL SUBDIV.HD-01"
Munich,Equity,EM7A.MUN,"EMPEROR ENTMT HOTEL SUBD."
Munich,Equity,EMY.MUN,"EMBRAER S.A. ADR-4 O.N."
Munich,Equity,ENUA.MUN,"STORA ENSO OYJ A EO 1,70"
Munich,Equity,ENUR.MUN,"STORA ENSO OYJ R EO 1,70"
Munich,Equity,ENXB.MUN,"EURONEXT N.V. WI EO 1,60"
Munich,Equity,EO5.MUN,"EOG RESOURCES  DL-,01"
Munich,Equity,EOAA.MUN,"E.ON SE O.N. ADR"
Munich,Equity,EOT.MUN,"DISH NETWORK CORP.A DL-01"
Munich,Equity,EQR.MUN,"EQUITY RESI. SBI  DL-,01"
Munich,Equity,ERCA.MUN,"ERICSSON B (SPON.) ADR"
Munich,Equity,ERCB.MUN,"ERICSSON B (FRIA)"
Munich,Equity,ERT.MUN,"EL. ARTS INC.  DL-,01"
Munich,Equity,ESDA.MUN,"BGC PARTNERS INC.A DL-,01"
Munich,Equity,ESF.MUN,"EUROFINS SCIEN.INH.EO 0,1"
Munich,Equity,ESHB.MUN,"ESPRIT HLDGS  HD-,10"
Munich,Equity,ESK.MUN,"CHINA MINSHENG D.GR.HD-10"
Munich,Equity,ESW.MUN,"ESSITY AB A"
Munich,Equity,ESWB.MUN,"Essity Aktiebolag (publ)"
Munich,Equity,EUK3.MUN,"EUROKAI KGAA VZO"
Munich,Equity,EUQ.MUN,"EURAZEO SE"
Munich,Equity,EUX.MUN,"EUWAX AG O.N."
Munich,Equity,EVK.MUN,"EVONIK INDUSTRIES NA O.N."
Munich,Equity,EVTA.MUN,"EVOTEC AG ADR-2 O.N."
Munich,Equity,EVZ.MUN,"EVRAZ PLC  DL 0,05"
Munich,Equity,EWZ.MUN,"EBIX INC.  DL-,10"
Munich,Equity,EXK.MUN,"EXACT SCIEN.  DL-,01"
Munich,Equity,EXM.MUN,"EXTREME NETWORKS  DL-,001"
Munich,Equity,EZB.MUN,"ENZO BIOCHEM. INC. DL-,01"
Munich,Equity,EZH1.MUN,"DESARROLLADORA HOMEX S.A."
Munich,Equity,EZO.MUN,"Abacus Property Group Stapled Securities"
Munich,Equity,EZQ.MUN,"CHINA MENG.D.REG S HD-,10"
Munich,Equity,EZV.MUN,"DOMINOS PIZZA INC. DL-,01"
Munich,Equity,F4B1.MUN,"FUWEI FILMS HLDGS DL-,01"
Munich,Equity,FDU.MUN,"COML VEHICLE GROUP DL-,01"
Munich,Equity,FDX.MUN,"FEDEX CORP.  DL-,10"
Munich,Equity,FE91.MUN,"FJORDLAND EX"
Munich,Equity,FEK.MUN,"ENSEVAL PUT.M.  RP 50"
Munich,Equity,FFO1.MUN,"Fufeng Group Limited"
Munich,Equity,FFV.MUN,"F5 NETWORKS INC. O.N."
Munich,Equity,FFX.MUN,"FAIRFAX FINL HLDGS SV"
Munich,Equity,FJG.MUN,"ELECTRIC POWER DEV.CO.LTD"
Munich,Equity,FJI.MUN,"FUJIFILM HOLDINGS CORP."
Munich,Equity,FJZ.MUN,"ZIJIN MINING GRP H YC-,10"
Munich,Equity,FKC.MUN,"FOCUS GRAPHITE INC."
Munich,Equity,FKGC.MUN,"CAIRN EN.PLCLS-,013668639"
Munich,Equity,FKJ1.MUN,"OCLARO INC.  DL-,01"
Munich,Equity,FLW1.MUN,"FLUGHAFEN WIEN AG"
Munich,Equity,FMEA.MUN,"FRESENIUS MD.CARE ADR 1-2"
Munich,Equity,FMNB.MUN,"LEONARDO S.P.A.  EO 4,40"
Munich,Equity,FNZ.MUN,"CHINA FINANCE ONLIN.ADR-5"
Munich,Equity,FO4N.MUN,"AGEAS SA-NV"
Munich,Equity,FOBK.MUN,"KNEAT.COM INC."
Munich,Equity,FOJ1.MUN,"Premier Foods plc"
Munich,Equity,FOMC.MUN,"FOM.ECON.MEX.SAB D.CV UTS"
Munich,Equity,FPMB.MUN,"FREEPORT-MCMORAN INC."
Munich,Equity,FRK.MUN,"FRANKLIN RES INC.  DL-,10"
Munich,Equity,FSRA.MUN,"FIRSTRAND LTD  RC-,01"
Munich,Equity,FSX.MUN,"Future Corporation"
Munich,Equity,FSY.MUN,"Formula Systems (1985) Ltd."
Munich,Equity,FTQ.MUN,"CHINA FORTUNE HLDG.HD-,10"
Munich,Equity,FUC.MUN,"FANUC CORP."
Munich,Equity,FUO.MUN,"DOLBY LABORATOR.A DL-,001"
Munich,Equity,FVK.MUN,"ROBO 3D LTD"
Munich,Equity,FWC.MUN,"1-800-FLOWERS.COM A DL-01"
Munich,Equity,FWG.MUN,"AUSDRILL LTD"
Munich,Equity,FWQ.MUN,"MOUNT GIB.I."
Munich,Equity,FWV.MUN,"FLOWSERVE CORP.  DL 1,25"
Munich,Equity,FXG.MUN,"FOXTONS GROUP PLC  LS-,01"
Munich,Equity,FXH.MUN,"FAIRFAX MEDIA LTD."
Munich,Equity,FZKB.MUN,"THE9 LTD.ADR-3 DL-,01"
Munich,Equity,FZM.MUN,"ZTE CORP. H  YC 1"
Munich,Equity,G7A.MUN,"GR.AERO.D.CEN.NOR.B ADR-8"
Munich,Equity,GBG.MUN,"SALVATOR VV.INH.GEN.UNB."
Munich,Equity,GBG2.MUN,"SALVATOR VV.T2 IN.GEN.UN."
Munich,Equity,GBQ.MUN,"GBK BETEILIG.AG O.N."
Munich,Equity,GBQG.MUN,"GBK BETEILIG.AG O.N."
Munich,Equity,GBRA.MUN,"GEBERIT AG NA DISP. SF-10"
Munich,Equity,GDA.MUN,"SIMBA ESSEL EN."
Munich,Equity,GDC.MUN,"GLOBAL DIG.CR.HLDGS HD-01"
Munich,Equity,GDUA.MUN,"GERDAU S.A. PFD ADR 1"
Munich,Equity,GEH.MUN,"CEMBRA MONEY BANK AG SF 1"
Munich,Equity,GEI.MUN,"SL GREEN REALTY  DL-,01"
Munich,Equity,GFT.MUN,"GFT TECHNOLOGIES SE"
Munich,Equity,GFU2.MUN,"ASHANTI GOLD CORP."
Munich,Equity,GGK.MUN,"GENWORTH FIL CL.A DL-,001"
Munich,Equity,GGRA.MUN,"GARTNER INC. DL -,0005"
Munich,Equity,GGZ.MUN,"GOLDEN GOLIATH RES."
Munich,Equity,GH8.MUN,"PT GAJAH TUNG.  RP 500"
Munich,Equity,GHFH.MUN,"CHINA MINSHENG BK. H YC 1"
Munich,Equity,GHG.MUN,"GLOBAL HEMP GROUP INC."
Munich,Equity,GHH.MUN,"GEOX S.P.A.  EO-,10"
Munich,Equity,GHK.MUN,"GREAT EAGLE HLDGS  HD-,50"
Munich,Equity,GHU.MUN,"ADX ENERGY"
Munich,Equity,GIB.MUN,"GSW IMMOBILIEN AG"
Munich,Equity,GIK.MUN,"SEIKOH GIKEN Co. Ltd."
Munich,Equity,GIN.MUN,"GIVAUDAN SA NA  SF 10"
Munich,Equity,GJT.MUN,"GLANCE TECHNOLOGIES O.N."
Munich,Equity,GKS.MUN,"GK SOFTWARE  INH O.N."
Munich,Equity,GL6B.MUN,"GD.LD PRP.DEV.-FGN-BA4,75"
Munich,Equity,GLJ.MUN,"GRENKE AG NA O.N."
Munich,Equity,GLW.MUN,"CORNING INC.  DL -,50"
Munich,Equity,GMZ.MUN,"ALLY FINANCIAL INC.DL-,10"
Munich,Equity,GNN.MUN,"GN STORE NORD A-S NAM.DK1"
Munich,Equity,GNNA.MUN,"GNNA.MU"
Munich,Equity,GOB.MUN,"ST GOBAIN  EO 4"
Munich,Equity,GOS.MUN,"GOLDMAN SACHS GRP INC."
Munich,Equity,GQTX.MUN,"DRYSHIPS INC. 7-17 DL-,01"
Munich,Equity,GRA.MUN,"GRACE + CO., W.R. (DEL.)"
Munich,Equity,GRB.MUN,"SEB SA INH.  EO 1"
Munich,Equity,GRC.MUN,"GUANGSHEN RAILW. H ADR-50"
Munich,Equity,GRF.MUN,"GREIFFENBERGER AG O.N."
Munich,Equity,GRZ.MUN,"GABRIEL RESOURCES LTD."
Munich,Equity,GTQ1.MUN,"SIEMENS GAMESA R.E.EO-,17"
Munich,Equity,GTU1.MUN,"GTX INC. (DEL.)  DL-,01"
Munich,Equity,GTX.MUN,"GENTEX CORP.  DL-,06"
Munich,Equity,GVM.MUN,"GURIT HLDG AG INH. SF  50"
Munich,Equity,GVR.MUN,"Glenveagh Properties PLC"
Munich,Equity,GWD.MUN,"GODEWIND IMMO.AG  NA O.N."
Munich,Equity,GWW.MUN,"GRAINGER (W.W.) INC. DL 1"
Munich,Equity,GXD.MUN,"LUNDIN MINING CORP."
Munich,Equity,GXE.MUN,"GALAPAGOS N.V."
Munich,Equity,GXP1.MUN,"GXP GERM.PROP.AG INH.O.N."
Munich,Equity,GYC.MUN,"GRAND CITY PROPERT.EO-,10"
Munich,Equity,HAA1.MUN,"HANA MICROEL. -FGN-  BA 1"
Munich,Equity,HAS.MUN,"HASBRO INC.  DL-,50"
Munich,Equity,HAZ.MUN,"HAEMONETICS CORP.  DL-,01"
Munich,Equity,HBD1.MUN,"PHICOMM AG  INH. O.N."
Munich,Equity,HBF.MUN,"HIVE BLOCKCHAIN TECHS"
Munich,Equity,HBH.MUN,"HORNBACH HOLD.ST O.N."
Munich,Equity,HBP.MUN,"HELIX BIOPHARMA CORP."
Munich,Equity,HBRN.MUN,"Hibernia REIT Plc"
Munich,Equity,HCG.MUN,"H.K. CHINA GAS"
Munich,Equity,HCH.MUN,"CARTER'S INC.  DL-,01"
Munich,Equity,HCQ.MUN,"AMN HEALTHCARE SVS DL-,01"
Munich,Equity,HCU.MUN,"HI-CRUSH PARTNERS UTS"
Munich,Equity,HCW.MUN,"WELLTOWER INC.  DL 1"
Munich,Equity,HDJ.MUN,"JANUS HENDERSON GRP CDIS"
Munich,Equity,HDJA.MUN,"JANUS HENDERSON DL 1,50"
Munich,Equity,HDK.MUN,"HALFORDS LTD.  LS -,01"
Munich,Equity,HDU.MUN,"HAKUHODO DY HLDGS INC."
Munich,Equity,HEH.MUN,"POWER ASSETS HLDG.LTD."
Munich,Equity,HFF.MUN,"HARTFORD FINL SVCS GRP"
Munich,Equity,HFK.MUN,"ENERGI MEGA PERSADA RP800"
Munich,Equity,HG1.MUN,"HOMAG GROUP AG"
Munich,Equity,HGJ.MUN,"DENBURY RES INC. DL-,001"
Munich,Equity,HGM.MUN,"HIGHLAND GOLD MNG LS-,001"
Munich,Equity,HGNC.MUN,"HENGAN INTL GRP  HD-,10"
Munich,Equity,HGUA.MUN,"HUBER+SUHNER NA  SF-,25"
Munich,Equity,HHFA.MUN,"HAMBURG.HAFEN LOG.A-SP NA"
Munich,Equity,HHI.MUN,"HOPEWELL HIGHWAY I.HD-,10"
Munich,Equity,HHN.MUN,"HOLLY ENERGY PART. L.P."
Munich,Equity,HIJ2.MUN,"ARCADIS NV  EO-,02"
Munich,Equity,HIK.MUN,"HIKARI TSUSHIN INC."
Munich,Equity,HIUC.MUN,"CN TAIPING INS.HLD.(BL200"
Munich,Equity,HIZ.MUN,"H.I.S. CO. LTD"
Munich,Equity,HJI.MUN,"TNG LTD."
Munich,Equity,HKN.MUN,"HIGHPOWER INT.NEW DL-0001"
Munich,Equity,HKT.MUN,"HK ELECTR.INV.+HK EL.I.ST"
Munich,Equity,HLAG.MUN,"HAPAG-LLOYD AG NA O.N."
Munich,Equity,HLG.MUN,"HIGHLIGHT CMNCTS INH.SF 1"
Munich,Equity,HLH.MUN,"H.K. LD HLDGS  DL -,10"
Munich,Equity,HLL.MUN,"ELLAKTOR S.A.NAM. EO 1,03"
Munich,Equity,HLPN.MUN,"HELLENIC PETR. NAM.EO2,18"
Munich,Equity,HLU.MUN,"HANG LUNG GR"
Munich,Equity,HLV.MUN,"HALDEX AB  SK 20"
Munich,Equity,HLW.MUN,"HIGHLDS PACIFIC  KI-,40"
Munich,Equity,HMO.MUN,"HINO MOTORS LTD"
Munich,Equity,HMSB.MUN,"HENNES + MAURITZ B SK-125"
Munich,Equity,HNF1.MUN,"HNF1.MU"
Munich,Equity,HNIB.MUN,"IAC INTERACTIVEC.  DL-,01"
Munich,Equity,HNK1.MUN,"HEINEKEN  EO 1,60"
Munich,Equity,HNL.MUN,"DR. HOENLE AG O.N."
Munich,Equity,HNM.MUN,"ORMAT TECHNOLOG.  DL-,001"
Munich,Equity,HNN.MUN,"HARVEY NORMAN HLDGS"
Munich,Equity,HO2.MUN,"D.R.HORTON INC.  DL-,01"
Munich,Equity,HPBK.MUN,"HELIAD EQ.PARTN. NA O.N."
Munich,Equity,HPC.MUN,"HELMERICH PAYNE  DL-,10"
Munich,Equity,HPJN.MUN,"AIRESIS NA  SF 0,25"
Munich,Equity,HPR.MUN,"HORIZON PHARMA  DL -,01"
Munich,Equity,HQE1.MUN,"CYTOSORBENTS CORP. DL-,01"
Munich,Equity,HQK.MUN,"BORAL LTD"
Munich,Equity,HQP.MUN,"PT KIMIA FARMA B  RP 100"
Munich,Equity,HQS.MUN,"HIGHWOODS PROP.  DL-,01"
Munich,Equity,HRB.MUN,"BLOCK -HR- INC."
Munich,Equity,HRF.MUN,"DAIKYO INC."
Munich,Equity,HRH.MUN,"CHINA OCEANWIDE HLDGS"
Munich,Equity,HRPK.MUN,"7C SOLARPARKEN AG  O.N."
Munich,Equity,HRT.MUN,"SHERRITT INTL CORP."
Munich,Equity,HRU.MUN,"HORUS AG O.N."
Munich,Equity,HSY.MUN,"HERSHEY CO.  DL 1"
Munich,Equity,HSZ.MUN,"HANJAYA MAND.S.TBK  RP 4"
Munich,Equity,HTD.MUN,"CORCEPT THERAPEUTICS INC."
Munich,Equity,HTU.MUN,"POSCO-THAINOX -NVDR- BA 1"
Munich,Equity,HTW.MUN,"NATL HEALTHCARE CORP."
Munich,Equity,HU8.MUN,"SOCAM Development Limited"
Munich,Equity,HUL.MUN,"BHS TABLETOP AG O.N."
Munich,Equity,HUP.MUN,"HUANENG PWR H YC 1 ADR-40"
Munich,Equity,HVE.MUN,"INNOVIVA INC.  DL-,01"
Munich,Equity,HVP.MUN,"HOPSON DEV. HLDGS  HD-,10"
Munich,Equity,HWHG.MUN,"TATA STEEL GDR REGS IR 10"
Munich,Equity,HWSA.MUN,"METRIC MOB.SOL.AG O.N."
Munich,Equity,HXB1.MUN,"HEMISPHERX BIOPHARMA"
Munich,Equity,HXCK.MUN,"ERNST RUSS AG NA O.N."
Munich,Equity,HXGB.MUN,"HEXAGON AB B FRIA SK1,333"
Munich,Equity,HY5A.MUN,"HUYA INC. SP.ADR-1 CL.A"
Munich,Equity,HYI.MUN,"HYRICAN INFO.SYSTEME AG"
Munich,Equity,HYK.MUN,"WEST RED LAKE GOLD MINES"
Munich,Equity,HYN.MUN,"HYSAN DEV. CO.LTD"
Munich,Equity,HYQ.MUN,"HYPOPORT AG  NA O.N."
Munich,Equity,HZJ.MUN,"HEIWA REAL ESTATE"
Munich,Equity,IAH.MUN,"INTERNATIONAL LITHIUM"
Munich,Equity,IB5A.MUN,"I-CABLE COMMNCTNS"
Munich,Equity,IBI.MUN,"IBIDEN CO.LTD"
Munich,Equity,IDJ.MUN,"IDACORP INC."
Munich,Equity,IDP.MUN,"BIOGEN INC. DL -,0005"
Munich,Equity,IDZ.MUN,"INDEPENDENCE GROUP NL"
Munich,Equity,IFA.MUN,"IFA HOTEL U.TOURISTI.O.N."
Munich,Equity,IFF.MUN,"INTL FLAVORS-FRAG.DL-,125"
Munich,Equity,IHA.MUN,"CHINA AGRI INDS HLD."
Munich,Equity,IHCB.MUN,"SBM OFFSHORE N.V.  EO-,25"
Munich,Equity,IHJ.MUN,"VZ HOLDING AG NA. SF -,25"
Munich,Equity,IHM.MUN,"TURQUOISE HILL RES"
Munich,Equity,IIE.MUN,"INGENICO GROUP S.A.  EO 1"
Munich,Equity,IIJ.MUN,"INTERNET IN.JP.ADR 1-2-ON"
Munich,Equity,IKAP.MUN,"AURINIA PHARMACEUT."
Munich,Equity,IKF.MUN,"CHINA SHENHUA EN. H  YC 1"
Munich,Equity,IKP.MUN,"PT INDAH KIAT  RP 1000"
Munich,Equity,IL0A.MUN,"PERMAN.TSB G.HLDG. EO-,50"
Munich,Equity,IL2.MUN,"ILIAD S.A. INH."
Munich,Equity,ILT.MUN,"ILL. TOOL WKS"
Munich,Equity,ILU.MUN,"ILLUMINA INC.  DL-,01"
Munich,Equity,IMNA.MUN,"GLASSBRIDGE ENTER. DL-,01"
Munich,Equity,INFA.MUN,"SCIDEV LTD. O.N."
Munich,Equity,IO4.MUN,"ITOCHU Techno-Solutions Corporation"
Munich,Equity,IOB.MUN,"ION BEAM APPLICATIONS SA"
Munich,Equity,IOC.MUN,"ITOCHU CORP."
Munich,Equity,IOY.MUN,"INFOSYS LTD. ADR-1 IR5"
Munich,Equity,IPHB.MUN,"IMPALA PLATINUM O.N."
Munich,Equity,IPT.MUN,"INTL PET. CORP."
Munich,Equity,IPZ.MUN,"IPSOS S.A. INH.  EO -,25"
Munich,Equity,IRYA.MUN,"IRSA INV. Y REPR. ADR 10"
Munich,Equity,ITH.MUN,"NEKTAR THERAPEUTICS"
Munich,Equity,ITJ.MUN,"IT LTD  HD-,10"
Munich,Equity,ITKA.MUN,"ANHEUSER-BUSCH INBEV ADR"
Munich,Equity,ITP.MUN,"INDOC.TUNG.P.  RP 500"
Munich,Equity,IU2.MUN,"YARA INTERNATIONAL NK1,70"
Munich,Equity,IU8.MUN,"AB Zemaitijos pienas"
Munich,Equity,IUA.MUN,"PT ASTRA GRAP. TBK RP 100"
Munich,Equity,IUD.MUN,"PT CHAMP.PACIF.INDO.RP 50"
Munich,Equity,IUQ.MUN,"DENISON MINES CORP."
Munich,Equity,IVKA.MUN,"INVESTEC PLC  LS-,0002"
Munich,Equity,IVSB.MUN,"INVESTOR B (FRIA)  SK6,25"
Munich,Equity,IVU.MUN,"IVU TRAFFIC TECHN.AG O.N."
Munich,Equity,IVX.MUN,"INVISION AG"
Munich,Equity,IWA.MUN,"Iwatani Corporation"
Munich,Equity,IWQ.MUN,"51JOB INC.  ADR"
Munich,Equity,IWY1.MUN,"SIFY TECHNO.LTD.ADR IR 10"
Munich,Equity,IXX.MUN,"INIT INNOVATION O.N."
Munich,Equity,IYAA.MUN,"IVANHOE MINES A"
Munich,Equity,IYYA.MUN,"INVESTEC LTD  RC-,0002"
Munich,Equity,IZ8A.MUN,"AFRICAN OXYGEN LTD RC-,05"
Munich,Equity,JAF.MUN,"JAFCO"
Munich,Equity,JAK1.MUN,"JAKARTA HOTEL  RP 500"
Munich,Equity,JAP.MUN,"CENTRAL JAP RWY"
Munich,Equity,JASN.MUN,"JASMINE INTL FGN  BA-,50"
Munich,Equity,JAV.MUN,"ESSO THAIL.-FGN- BA4,9338"
Munich,Equity,JAW.MUN,"JETBLUE AWYS CORP. DL-,01"
Munich,Equity,JBX.MUN,"JACK IN THE BOX  DL-,01"
Munich,Equity,JD8A.MUN,"KODA LTD"
Munich,Equity,JEP.MUN,"SALMAR ASA  NK -,25"
Munich,Equity,JHJ.MUN,"JXTG HOLDINGS INC."
Munich,Equity,JIX.MUN,"JIANGXI COPPER CO. -H-YC1"
Munich,Equity,JJ1.MUN,"J+J SNACK FOODS"
Munich,Equity,JM2.MUN,"SMUCKER -J.M.-"
Munich,Equity,JNJ.MUN,"JOHNSON + JOHNSON  DL 1"
Munich,Equity,JOHB.MUN,"JOHNSON EL.HLDGS  HD-,05"
Munich,Equity,JOX.MUN,"JOST AG O.N."
Munich,Equity,JPR1.MUN,"JOHNSTON PRESS PLC LS-,01"
Munich,Equity,JSY.MUN,"JUSTSYSTEMS CORP"
Munich,Equity,JTH.MUN,"Gesundheitswelt Chiemgau AG"
Munich,Equity,JXC1.MUN,"J2 GLOBAL INC.  DL-,01"
Munich,Equity,K8A.MUN,"KANDI TECHNOL.GRP DL-,001"
Munich,Equity,KAJ.MUN,"KAJIMA CORP."
Munich,Equity,KAO.MUN,"KAO CORP."
Munich,Equity,KAX2.MUN,"KARDEX NAM.  SF  0,45"
Munich,Equity,KBH.MUN,"KB HOME  DL 1"
Munich,Equity,KBIA.MUN,"KB FINANCIAL ADR SW 5000"
Munich,Equity,KBK.MUN,"KUBOTEK CORP."
Munich,Equity,KBX.MUN,"KNORR-BREMSE AG  INH O.N."
Munich,Equity,KCP.MUN,"CLOUD PEAK ENERGY  DL-,01"
Munich,Equity,KDIC.MUN,"KINGDEE ITL SOFTW.G.SUBD."
Munich,Equity,KEH.MUN,"CHINESE.PEOP.HLDGS HD-,07"
Munich,Equity,KEI.MUN,"KEISEI EL. RWY"
Munich,Equity,KEK.MUN,"KESKO B"
Munich,Equity,KEY.MUN,"KEYCORP  DL 1"
Munich,Equity,KFI1.MUN,"KINGFISHER  LS-,157142857"
Munich,Equity,KGX.MUN,"KION GROUP AG"
Munich,Equity,KHE.MUN,"KAWASAKI HEAVY IND."
Munich,Equity,KHNZ.MUN,"KRAFT HEINZ CO.DL -,01"
Munich,Equity,KHP.MUN,"KOHL'S CORP.  DL-,01"
Munich,Equity,KHZ1.MUN,"KANTONE HLDGS  HD 5"
Munich,Equity,KIFF.MUN,"KIATNAKIN BK-FOREIGN-BA10"
Munich,Equity,KIJ.MUN,"CONCHO RESOURCES  DL-,001"
Munich,Equity,KJ8.MUN,"KERMODE RESOURCES LTD"
Munich,Equity,KKA.MUN,"KANEKA CORP."
Munich,Equity,KLN.MUN,"KINGB.LAMINATES H. HD-,10"
Munich,Equity,KMB.MUN,"SK Telecom Co. Ltd."
Munich,Equity,KMLK.MUN,"Kremlin AG"
Munich,Equity,KMY.MUN,"KIMBERLY-CLARK  DL 1,25"
Munich,Equity,KN7.MUN,"ESKAY MINING CORP."
Munich,Equity,KNIA.MUN,"KUEHNE + NAGEL INTL  SF 1"
Munich,Equity,KOC.MUN,"KOPIN CORP.  DL-,01"
Munich,Equity,KODN.MUN,"EASTMAN KODAK NEW DL 2,50"
Munich,Equity,KOF1.MUN,"KOREA FUND INC.  DL-,01"
Munich,Equity,KOM1.MUN,"KOMATSU LTD"
Munich,Equity,KOY.MUN,"KOBAYASHI PHARMACEUT."
Munich,Equity,KPH.MUN,"KAMPA AG O.N."
Munich,Equity,KRH.MUN,"KYUSHU RAILWAY COMPANY"
Munich,Equity,KRTA.MUN,"KRUNGTHAI CARD FGN  BA 1"
Munich,Equity,KSB.MUN,"KSB SE+CO.KGAA  ST O.N."
Munich,Equity,KSC.MUN,"KPS AG NA O.N."
Munich,Equity,KST.MUN,"KOBE STEEL"
Munich,Equity,KTF.MUN,"MONDELEZ INTL INC. A"
Munich,Equity,KTMI.MUN,"KTM INDUSTRIES AG"
Munich,Equity,KU1.MUN,"KULICKE + SOFFA IND."
Munich,Equity,KU2.MUN,"KUKA AG"
Munich,Equity,KUD.MUN,"KUDELSKI SA INH.  SF  8"
Munich,Equity,KUG1.MUN,"KUMAGAI GUMI"
Munich,Equity,KUL.MUN,"Kulmbacher Brauerei Aktien-Gesellschaft"
Munich,Equity,KW61.MUN,"KWG RES INC. CV. SV"
Munich,Equity,KWZ2.MUN,"WESSANEN NV. NAM.  EO 1"
Munich,Equity,KX4.MUN,"KLX ENERGY SERV.  DL-,01"
Munich,Equity,KYC.MUN,"MONDI PLC  EO -,20"
Munich,Equity,KYG2947D106.MUN,"AUX INTERN.  HD-,01"
Munich,Equity,KYM1.MUN,"VTB BK GDR REG.S-1 RL-,01"
Munich,Equity,KYR.MUN,"KYOCERA CORP."
Munich,Equity,KYW.MUN,"SKYWORTH DIGI.HLDGS HD-10"
Munich,Equity,KYX.MUN,"Keryx Biopharmaceuticals Inc."
Munich,Equity,L03.MUN,"LHI PO.I OB.IV GS.17-2030"
Munich,Equity,L03A.MUN,"LHI PALAIMON  GS.18-2030"
Munich,Equity,L03B.MUN,"LHI PALA. GS.18-2030 5,3"
Munich,Equity,L41.MUN,"Los Andes Copper Ltd."
Munich,Equity,L4XA.MUN,"LIGHTINTHEBOX HLDGS S.ADR"
Munich,Equity,LAH1.MUN,"INTERSTAHL HDL  INH.O.N."
Munich,Equity,LB3A.MUN,"QURATE RETAIL INC. QVC A"
Munich,Equity,LB6B.MUN,"ISODIOL INTL INC."
Munich,Equity,LBA.MUN,"DESIGN HOTELS AG"
Munich,Equity,LBJ.MUN,"LAZARD LTD.  DL-,01"
Munich,Equity,LBMB.MUN,"NANO ONE MATERIALS"
Munich,Equity,LCJ.MUN,"SHINSEI BANK"
Munich,Equity,LCLA.MUN,"KALBE FARMA  RP 10"
Munich,Equity,LCQ.MUN,"EXXARO RES LTD  RC 0,01"
Munich,Equity,LDV.MUN,"GEMALTO N.V.  EO 1"
Munich,Equity,LDZA.MUN,"ASPEN PHARMACARE H. NEW"
Munich,Equity,LET.MUN,"LECTRA S.A. INH.  EO 1"
Munich,Equity,LF9.MUN,"PT SLJ Global Tbk"
Munich,Equity,LFP.MUN,"TRAVIS PERKINS  LS-,10"
Munich,Equity,LFS.MUN,"LITTELFUSE INC.  DL-,01"
Munich,Equity,LFU2.MUN,"BAKRIE + BRO.  RP 50000"
Munich,Equity,LFV.MUN,"BENTOEL INTL INV.  RP 50"
Munich,Equity,LGA.MUN,"LG DISPLAY CO.ADR SW 5000"
Munich,Equity,LGNA.MUN,"LIONS GATE ENTERT. CL. A"
Munich,Equity,LGNB.MUN,"LIONS GATE ENTERT. CL. B"
Munich,Equity,LHA.MUN,"LUFTHANSA AG VNA O.N."
Munich,Equity,LHG1.MUN,"LHI Portunus I Genusse Gmbh"
Munich,Equity,LHG2.MUN,"LHI Portunus I Genusse Gmbh"
Munich,Equity,LHG3.MUN,"LHI Portunus I Genusse Gmbh"
Munich,Equity,LHG4.MUN,"LHI PORT.I GEN.GS.18-2030"
Munich,Equity,LHG5.MUN,"LHI PALAIMON GS 9-18-2030"
Munich,Equity,LHOG.MUN,"LD + HOUSES PCL FGN  BA 1"
Munich,Equity,LIA.MUN,"LIVANOVA PLC  DL -,01"
Munich,Equity,LIUB.MUN,"LI + FUNG LTD  HD-,0125"
Munich,Equity,LJ2.MUN,"INTU PROPERTIES PLC LS-50"
