region,type,symbol,name
Dusseldorf,Equity,ILZ.DUS,"ILUKA RES"
Dusseldorf,Equity,IOC.DUS,"ITOCHU CORP."
Dusseldorf,Equity,IOY.DUS,"INFOSYS LTD. ADR-1 IR5"
Dusseldorf,Equity,IU2.DUS,"YARA INTERNATIONAL NK1,70"
Dusseldorf,Equity,IUR.DUS,"KAP AG  INH O.N."
Dusseldorf,Equity,IVKA.DUS,"INVESTEC PLC  LS-,0002"
Dusseldorf,Equity,IVSB.DUS,"INVESTOR B (FRIA)  SK6,25"
Dusseldorf,Equity,IVU.DUS,"IVU TRAFFIC TECHN.AG O.N."
Dusseldorf,Equity,IVX.DUS,"INVISION AG"
Dusseldorf,Equity,IWJ.DUS,"IHI CORP."
Dusseldorf,Equity,IWY1.DUS,"SIFY TECHNO.LTD.ADR IR 10"
Dusseldorf,Equity,IXD1.DUS,"INDITEX INH.  EO 0,03"
Dusseldorf,Equity,IXX.DUS,"INIT INNOVATION O.N."
Dusseldorf,Equity,J9R.DUS,"JAPAN STEEL WKS LTD"
Dusseldorf,Equity,JAF.DUS,"JAFCO"
Dusseldorf,Equity,JAP.DUS,"CENTRAL JAP RWY"
Dusseldorf,Equity,JCP.DUS,"PENNEY -JC- CO.  DL-,50"
Dusseldorf,Equity,JFR.DUS,"JFE HOLDINGS INC."
Dusseldorf,Equity,JGE.DUS,"JUL. BAER GRP. NAM.SF-,02"
Dusseldorf,Equity,JLT.DUS,"JAR.LLOYD THOM.GRP LS-,05"
Dusseldorf,Equity,JM2.DUS,"SMUCKER -J.M.-"
Dusseldorf,Equity,JNJ.DUS,"JOHNSON + JOHNSON  DL 1"
Dusseldorf,Equity,JNP.DUS,"JUNIPER NETWORKS  DL-,01"
Dusseldorf,Equity,JWG1.DUS,"JOHN WOOD GR.LS-,04285714"
Dusseldorf,Equity,KAJ.DUS,"KAJIMA CORP."
Dusseldorf,Equity,KAO.DUS,"KAO CORP."
Dusseldorf,Equity,KBH.DUS,"KB HOME  DL 1"
Dusseldorf,Equity,KBX.DUS,"KNORR-BREMSE AG  INH O.N."
Dusseldorf,Equity,KCO.DUS,"KLOECKNER + CO SE NA O.N."
Dusseldorf,Equity,KEI.DUS,"KEISEI EL. RWY"
Dusseldorf,Equity,KEK.DUS,"KESKO B"
Dusseldorf,Equity,KEY.DUS,"KEYCORP  DL 1"
Dusseldorf,Equity,KFI1.DUS,"KINGFISHER  LS-,157142857"
Dusseldorf,Equity,KGX.DUS,"KION GROUP AG"
Dusseldorf,Equity,KHE.DUS,"KAWASAKI HEAVY IND."
Dusseldorf,Equity,KHNZ.DUS,"KRAFT HEINZ CO.DL -,01"
Dusseldorf,Equity,KHP.DUS,"KOHL'S CORP.  DL-,01"
Dusseldorf,Equity,KIC.DUS,"KIMCO REALTY  DL-,01"
Dusseldorf,Equity,KLI1.DUS,"KAWASAKI KISEN"
Dusseldorf,Equity,KMB.DUS,"SK TELECOM CO.LTD.ADR 1-9"
Dusseldorf,Equity,KMY.DUS,"KIMBERLY-CLARK  DL 1,25"
Dusseldorf,Equity,KNIA.DUS,"KUEHNE + NAGEL INTL  SF 1"
Dusseldorf,Equity,KOA.DUS,"KONAMI HOLDINGS"
Dusseldorf,Equity,KPH.DUS,"KAMPA AG O.N."
Dusseldorf,Equity,KPO.DUS,"KANSAI EL. PWR"
Dusseldorf,Equity,KRH.DUS,"KYUSHU RAILWAY COMPANY"
Dusseldorf,Equity,KRZ.DUS,"KERRY GRP PLC A  EO-,125"
Dusseldorf,Equity,KSB.DUS,"KSB SE+CO.KGAA  ST O.N."
Dusseldorf,Equity,KSC.DUS,"KPS AG NA O.N."
Dusseldorf,Equity,KST.DUS,"KOBE STEEL"
Dusseldorf,Equity,KSW.DUS,"KST BETEILIGUNGS AG NA"
Dusseldorf,Equity,KTC.DUS,"KT CORP. ADR 1-2-SW 5000"
Dusseldorf,Equity,KTF.DUS,"MONDELEZ INTL INC. A"
Dusseldorf,Equity,KTMI.DUS,"KTM INDUSTRIES AG"
Dusseldorf,Equity,KU2.DUS,"KUKA AG"
Dusseldorf,Equity,KUY.DUS,"KURARAY CO. LTD  YN 50"
Dusseldorf,Equity,KWG.DUS,"KHD HUMBOLDT WEDAG O.N."
Dusseldorf,Equity,KY4.DUS,"KYOWA HAKKO KIRIN CO.LTD."
Dusseldorf,Equity,KYC.DUS,"MONDI PLC  EO -,20"
Dusseldorf,Equity,KYG66964118.DUS,"KYG66964118.DU"
Dusseldorf,Equity,KYR.DUS,"KYOCERA CORP."
Dusseldorf,Equity,L08.DUS,"Luyanta Ag"
Dusseldorf,Equity,LB3A.DUS,"QURATE RETAIL INC. QVC A"
Dusseldorf,Equity,LCJ.DUS,"SHINSEI BANK"
Dusseldorf,Equity,LDV.DUS,"GEMALTO N.V.  EO 1"
Dusseldorf,Equity,LHOG.DUS,"LD + HOUSES PCL FGN  BA 1"
Dusseldorf,Equity,LIK.DUS,"BIOMICS BIOTEC AG"
Dusseldorf,Equity,LIUB.DUS,"LI + FUNG LTD  HD-,0125"
Dusseldorf,Equity,LLY.DUS,"ELI LILLY"
Dusseldorf,Equity,LNN.DUS,"LENNAR CORP.A  DL-,10"
Dusseldorf,Equity,LNSX.DUS,"SIXT LEASING O.N."
Dusseldorf,Equity,LPK.DUS,"LPKF LASER+ELECTRON."
Dusseldorf,Equity,LRC.DUS,"LEGRAND S.A.  INH. EO 4"
Dusseldorf,Equity,LRH1.DUS,"LONMIN PLC DL 0,0001"
Dusseldorf,Equity,LSU2.DUS,"LAND SECURITIES GROUP PLC"
Dusseldorf,Equity,LSX.DUS,"LS TELCOM AG"
Dusseldorf,Equity,LTEC.DUS,"LOGITECH INTL NA  SF -,25"
Dusseldorf,Equity,LTH.DUS,"CIMIC GROUP"
Dusseldorf,Equity,LUM.DUS,"A.I.S. AG"
Dusseldorf,Equity,LUXA.DUS,"LUXOTTICA GROUP  EO 0,06"
Dusseldorf,Equity,LWD.DUS,"iVestos AG"
Dusseldorf,Equity,LWE.DUS,"LOWE'S COS INC.  DL-,50"
Dusseldorf,Equity,LYI.DUS,"LYNAS CORP. LTD"
Dusseldorf,Equity,LYV.DUS,"LUNDIN PETROLEUM  SK-,01"
Dusseldorf,Equity,M3V.DUS,"MEVIS MEDICAL SOL.NA O.N."
Dusseldorf,Equity,M8H.DUS,"MBH Corporation PLC"
Dusseldorf,Equity,MABB.DUS,"MITCHELLS+BUT. LS-,085416"
Dusseldorf,Equity,MAQ.DUS,"MARRIOTT INTL A  DL-,01"
Dusseldorf,Equity,MBH3.DUS,"MASCH.BERT.HER. O.N. VZO"
Dusseldorf,Equity,MBI.DUS,"MITSUBISHI CORP."
Dusseldorf,Equity,MBJ.DUS,"MBIA INC.  DL 1"
Dusseldorf,Equity,MBQ.DUS,"MOBOTIX AG O.N."
Dusseldorf,Equity,MCP.DUS,"MICROCHIP TECH.  DL-,001"
Dusseldorf,Equity,MDD.DUS,"MONDADORI ED.  EO 0,26"
Dusseldorf,Equity,MEQA.DUS,"MERLIN PPTYS SOCIMI  EO 1"
Dusseldorf,Equity,MEZ.DUS,"MEREDITH CORP.  DL 1"
Dusseldorf,Equity,MFZ.DUS,"MITSUBISHI UFJ FINL GRP"
Dusseldorf,Equity,MGU5.DUS,"MAGNUM AG GEN.99-UNB."
Dusseldorf,Equity,MGU6.DUS,"MAGNUM AG GEN.03 S.2"
Dusseldorf,Equity,MHSG.DUS,"MECHEL PAO ADR RL 10 1"
Dusseldorf,Equity,MIH.DUS,"MITSUBISHI HEAVY"
Dusseldorf,Equity,MIU.DUS,"SUMITOMO MITSUI TR.HLDGS"
Dusseldorf,Equity,MJB.DUS,"MIRVAC GROUP UTS"
Dusseldorf,Equity,MJS.DUS,"SYDNEY AIRPORT STAPLED"
Dusseldorf,Equity,MMG.DUS,"MITSUI MNG SMELTG"
Dusseldorf,Equity,MMO.DUS,"MITSUBISHI MOTORS"
Dusseldorf,Equity,MNMA.DUS,"MANTECH INTERN.CORP. A"
Dusseldorf,Equity,MQG.DUS,"MEDUSA MINING LTD"
Dusseldorf,Equity,MRO.DUS,"MOSENERGO ADR-50  RL 1"
Dusseldorf,Equity,MSQ.DUS,"MASCO CORP.  DL 1"
Dusseldorf,Equity,MTA.DUS,"WAERTSILAE"
Dusseldorf,Equity,MTW.DUS,"MATSUI SECURITIES CO. LTD"
Dusseldorf,Equity,MTX.DUS,"MTU AERO ENGINES NA O.N."
Dusseldorf,Equity,MTZ.DUS,"M+T BANK  DL-,50"
Dusseldorf,Equity,MUJ.DUS,"MITSUBISHI MAT."
Dusseldorf,Equity,MUM.DUS,"MENSCH UND MASCH.O.N."
Dusseldorf,Equity,MUQ.DUS,"MURPHY OIL CORP.  DL 1"
Dusseldorf,Equity,MUX.DUS,"MUTARES AG  NA O.N."
Dusseldorf,Equity,MVL.DUS,"MARVELL TECH. GRP DL-,002"
Dusseldorf,Equity,MWB.DUS,"MWB FAIRTRADE WPHDLSBK AG"
Dusseldorf,Equity,MWZ.DUS,"METLIFE INC.  DL-,01"
Dusseldorf,Equity,MXHN.DUS,"MAX AUTOMATION SE NA O.N."
Dusseldorf,Equity,MYRK.DUS,"MYHAMMER HOLDING AG O.N."
Dusseldorf,Equity,MZA.DUS,"MAZDA MOTOR CORP"
Dusseldorf,Equity,MZP.DUS,"MORRISON SUPERMKTS LS-,10"
Dusseldorf,Equity,N76.DUS,"NIPPON SODA CO.LTD"
Dusseldorf,Equity,NAQ.DUS,"NASDAQ INC.  DL -,01"
Dusseldorf,Equity,NBA.DUS,"DNB NOR ASA A  NK 10"
Dusseldorf,Equity,NBO.DUS,"NISSHINBO HOLDINGS INC."
Dusseldorf,Equity,NCYD.DUS,"TELE2 AB B  SK -,625"
Dusseldorf,Equity,NEH.DUS,"NETEASE INC. ADR-100"
Dusseldorf,Equity,NFC.DUS,"NETFLIX INC.  DL-,001"
Dusseldorf,Equity,NFN.DUS,"NFON AG"
Dusseldorf,Equity,NFS.DUS,"NORFOLK STHN CORP.  DL 1"
Dusseldorf,Equity,NGI.DUS,"NGK INSULATORS"
Dusseldorf,Equity,NGLB.DUS,"ANGLO AMERICAN DL-,54945"
Dusseldorf,Equity,NISA.DUS,"NISSAN MOTOR"
Dusseldorf,Equity,NKN.DUS,"NIKON CORP."
Dusseldorf,Equity,NKT.DUS,"NKT A-S NAM.  DK 20"
Dusseldorf,Equity,NMA.DUS,"NEWCREST MNG LTD"
Dusseldorf,Equity,NMIA.DUS,"Aladdin Blockchain Technologies Holding SE	"
Dusseldorf,Equity,NNIC.DUS,"MMC NOR.NICK.PJSC ADR RL1"
Dusseldorf,Equity,NNND.DUS,"TENCENT HLDGS  HD-,00002"
Dusseldorf,Equity,NNS.DUS,"COREO AG  O.N."
Dusseldorf,Equity,NO8.DUS,"NATL OILWELL VARCO DL-,01"
Dusseldorf,Equity,NOAA.DUS,"NOKIA OYJ A ADR 1-EO-,06"
Dusseldorf,Equity,NOH1.DUS,"NORSK HYDRO ASA  NK 1,098"
Dusseldorf,Equity,NOU.DUS,"NISOURCE INC."
Dusseldorf,Equity,NOVC.DUS,"NOVO-NORDISK NAM.B DK-,20"
Dusseldorf,Equity,NP7.DUS,"NIPPON KAYAKU"
Dusseldorf,Equity,NPW1.DUS,"SMITH + NEP.  DL -,20"
Dusseldorf,Equity,NRD.DUS,"NORDSTROM INC."
Dusseldorf,Equity,NRE.DUS,"NOKIAN RENKAAT OYJ EO 0,2"
Dusseldorf,Equity,NRM.DUS,"INS.AUST.GRP"
Dusseldorf,Equity,NSK.DUS,"NSK LTD."
Dusseldorf,Equity,NSN.DUS,"NESCHEN AG O.N."
Dusseldorf,Equity,NSU.DUS,"AUDI AG O.N."
Dusseldorf,Equity,NTA.DUS,"NETAPP INC."
Dusseldorf,Equity,NUF.DUS,"NUFARM LTD."
Dusseldorf,Equity,NVJP.DUS,"UMICORE S.A."
Dusseldorf,Equity,NWD.DUS,"NEW WORLD DEV."
Dusseldorf,Equity,NWT.DUS,"WELLS FARGO + CO.DL 1,666"
Dusseldorf,Equity,NWTD.DUS,"WELLS FARGO DEP.PFD S.S"
Dusseldorf,Equity,NWXA.DUS,"TWENTY-FIRST CENT. FOX A"
Dusseldorf,Equity,NXS.DUS,"NEXANS INH.  EO 1"
Dusseldorf,Equity,NXU.DUS,"NEXUS AG O.N."
Dusseldorf,Equity,NXWB.DUS,"TWENTY-FIRST CENT. FOX B"
Dusseldorf,Equity,NYKA.DUS,"NIPPON YUSEN"
Dusseldorf,Equity,NYT.DUS,"N.Y. TIMES CL.A  DL-,10"
Dusseldorf,Equity,NZM2.DUS,"NOVOZYMES A-S NAM. B DK 2"
Dusseldorf,Equity,O2D.DUS,"TELEFONICA DTLD HLDG NA"
Dusseldorf,Equity,O3P.DUS,"OESTERREICH. POST AG"
Dusseldorf,Equity,O4B.DUS,"OVB HOLDING AG"
Dusseldorf,Equity,OBA.DUS,"OBAYASHI CORP."
Dusseldorf,Equity,OBD.DUS,"OBDUCAT AB B  SK 8"
Dusseldorf,Equity,OBH.DUS,"OC OERLIKON CORP.AG SF 1"
Dusseldorf,Equity,OCN.DUS,"OMNICOM GRP INC.  DL-,15"
Dusseldorf,Equity,ODDB.DUS,"ATRIUM EUROPE.R.E."
Dusseldorf,Equity,ODP.DUS,"OFFICE DEPOT INC.  DL-,01"
Dusseldorf,Equity,OEZ.DUS,"PHOSPHAGENICS LTD"
Dusseldorf,Equity,OFK.DUS,"ORION CORP. B"
Dusseldorf,Equity,OHB.DUS,"OHB SE  O.N."
Dusseldorf,Equity,OHP.DUS,"PERSIMMON PLC  LS-,10"
Dusseldorf,Equity,OIC.DUS,"OCI N.V. EO 0,02"
Dusseldorf,Equity,OIL.DUS,"OWENS-ILLINOIS  DL-,01"
Dusseldorf,Equity,OIS.DUS,"OIL SEARCH LTD  KI-,10"
Dusseldorf,Equity,OJI.DUS,"OJI HOLDINGS CORP."
Dusseldorf,Equity,OJS1.DUS,"ROSNEFT OIL GDRREGS RL-01"
Dusseldorf,Equity,OKL.DUS,"ORKLA  NK 1,25"
Dusseldorf,Equity,OKU.DUS,"OKUMA CORP."
Dusseldorf,Equity,OLG.DUS,"VERALLIA DTLD AG  O.N."
Dusseldorf,Equity,ONG.DUS,"NEWGOLD ISSUER (RF) LTD."
Dusseldorf,Equity,OORD.DUS,"ORORA LTD"
Dusseldorf,Equity,OSP2.DUS,"USU SOFTWARE AG"
Dusseldorf,Equity,OSR.DUS,"OSRAM LICHT AG NA O.N."
Dusseldorf,Equity,OTP.DUS,"OTP BANK NYRT."
Dusseldorf,Equity,OUTA.DUS,"OUTOKUMPU OYJ A"
Dusseldorf,Equity,OXR.DUS,"OZ MINERALS LTD"
Dusseldorf,Equity,OZTA.DUS,"GRIFOLS SA INH. A  EO-,25"
Dusseldorf,Equity,PADA.DUS,"PARKER DRILLING  DL-,1666"
Dusseldorf,Equity,PBW.DUS,"PITNEY-BOWES INC.  DL 1"
Dusseldorf,Equity,PCU.DUS,"SOUTHERN COPPER  DL-,01"
Dusseldorf,Equity,PCX.DUS,"PAYCHEX INC.  DL-,01"
Dusseldorf,Equity,PCZ.DUS,"PROCREDIT HLDG AG NA EO 5"
Dusseldorf,Equity,PEH.DUS,"PEH WERTPAPIER AG"
Dusseldorf,Equity,PFV.DUS,"PFEIFFER VACUUM TECH.O.N."
Dusseldorf,Equity,PGV.DUS,"PROGRESSIVE CORP.  DL 1"
Dusseldorf,Equity,PGZ.DUS,"HEALIUS LTD"
Dusseldorf,Equity,PHIA.DUS,"KONINKL. PHILIPS ADR -,20"
Dusseldorf,Equity,PHZ.DUS,"PETROPAVLOVSK  LS -,01"
Dusseldorf,Equity,PIJ.DUS,"PLATINUM ASSET MANAG.LTD"
Dusseldorf,Equity,PJM.DUS,"PT BUMI RES.  RP 500"
Dusseldorf,Equity,PJZ.DUS,"APA GROUP STPLD. SECS."
Dusseldorf,Equity,PKB.DUS,"PARK U.BELLHEIMER AG O.N."
Dusseldorf,Equity,PKN.DUS,"PERKINELMER INC.  DL 1"
Dusseldorf,Equity,PLT.DUS,"ALTRAD plettac assco GmbH"
Dusseldorf,Equity,PNK.DUS,"PIONEER NATURAL  DL-,01"
Dusseldorf,Equity,PNP.DUS,"PNC FINL SERVICES GRP DL5"
Dusseldorf,Equity,PNY.DUS,"PINE TECHNOLOGY  HD -,1"
Dusseldorf,Equity,PPB.DUS,"PADDY PWR BETF.PLC EO-,09"
Dusseldorf,Equity,PQQB.DUS,"PREMIER OIL  LS-,125"
Dusseldorf,Equity,PRVA.DUS,"PROVIDENT FIN.LS-17868339"
Dusseldorf,Equity,PSE.DUS,"PUBL. SVC.ENTER."
Dusseldorf,Equity,PTCA.DUS,"PHAROL SGPS SA  EO 0,03"
Dusseldorf,Equity,PU11.DUS,"LUMALAND AG  NA O.N."
Dusseldorf,Equity,PUP.DUS,"PUBLIC STORAGE  DL-,10"
Dusseldorf,Equity,PUZ2.DUS,"PONGS+ZAHN INH.GEN.UNB."
Dusseldorf,Equity,PWO.DUS,"PROGRESS-WERK OBERK. O.N."
Dusseldorf,Equity,PYV.DUS,"PAC. MET. CO. LTD"
Dusseldorf,Equity,PYX.DUS,"SCHRODERS PLC  LS 1"
Dusseldorf,Equity,PYXA.DUS,"SCHRODERS PLC  N-VTG LS 1"
Dusseldorf,Equity,QAA.DUS,"QUANTA SVCS  DL-,00001"
Dusseldorf,Equity,QACL.DUS,"Barclays Bank PLC 4.75%-FRN T1 PERP EUR10000'EURO T1''REGS"
Dusseldorf,Equity,QAN.DUS,"QANTAS AIRWAYS"
Dusseldorf,Equity,QBE.DUS,"QBE INSURANCE GRP"
Dusseldorf,Equity,QCI.DUS,"QUALCOMM INC.  DL-,0001"
Dusseldorf,Equity,QDI.DUS,"QUEST DIAGNOSTICS  DL-,01"
Dusseldorf,Equity,QIG.DUS,"SIG PLC  LS-,10"
Dusseldorf,Equity,QNT2.DUS,"QUANTUM CORP. DSSG DL-,01"
Dusseldorf,Equity,QRL.DUS,"AURIZON HLDGS LTD"
Dusseldorf,Equity,QSC.DUS,"QSC AG NA O.N."
Dusseldorf,Equity,R35.DUS,"ROKU INC  CL. A DL-,0001"
Dusseldorf,Equity,RC0.DUS,"ROWAN COMPANIES PLC"
Dusseldorf,Equity,RCF.DUS,"TELEPERFORMANCE INH.EO2,5"
Dusseldorf,Equity,RCIB.DUS,"ROGERS COMM.B  CD 1,62478"
Dusseldorf,Equity,RDDA.DUS,"DR REDDYS LABS ADR-1 IR 5"
Dusseldorf,Equity,RDO.DUS,"SIRIUS XM HLDGS  DL-,001"
Dusseldorf,Equity,RGRA.DUS,"RANDGOLD RES.DL-,05 ADR"
Dusseldorf,Equity,RHJ.DUS,"ROBERT HALF INTL  DL-,001"
Dusseldorf,Equity,RHK.DUS,"RHOEN-KLINIKUM O.N."
Dusseldorf,Equity,RHM.DUS,"RHEINMETALL AG"
Dusseldorf,Equity,RHO.DUS,"ROCHE HLDG AG INH. SF 1"
Dusseldorf,Equity,RKB.DUS,"WEBAC HOLDING AG"
Dusseldorf,Equity,RKM.DUS,"RED 5 LTD."
Dusseldorf,Equity,RL2.DUS,"SUMITOMO RTY DEV."
Dusseldorf,Equity,RMEA.DUS,"RESMED CUFS-10 DL-,004"
Dusseldorf,Equity,RMO.DUS,"RM Rheiner Management AG"
Dusseldorf,Equity,RMY.DUS,"RAMSAY HEALTH"
Dusseldorf,Equity,RNL.DUS,"RENAULT INH.  EO 3,81"
Dusseldorf,Equity,RNWA.DUS,"REALNETWORKS NEW  DL-,001"
Dusseldorf,Equity,RNY.DUS,"YAMANA GOLD INC."
Dusseldorf,Equity,RPL.DUS,"UPM KYMMENE CORP."
Dusseldorf,Equity,RPU.DUS,"REPUBLIC SERVIC. DL-,01"
Dusseldorf,Equity,RRU.DUS,"ROLLS ROYCE HLDGS LS 0.20"
Dusseldorf,Equity,RSH.DUS,"RANDSTAD NV  EO -,10"
Dusseldorf,Equity,RSO.DUS,"ROSS STRS INC.  DL-,01"
Dusseldorf,Equity,RTC.DUS,"REALTECH AG O.N."
Dusseldorf,Equity,RTHA.DUS,"WILMAR INTL LTD.  SD -,50"
Dusseldorf,Equity,RWC.DUS,"Rockwell Collins Inc."
Dusseldorf,Equity,RWL.DUS,"ROCKWELL AU.  DL 1"
Dusseldorf,Equity,RXC.DUS,"SABINA GOLD+SILVER CORP."
Dusseldorf,Equity,RYTB.DUS,"STARHUB LTD"
Dusseldorf,Equity,S3X.DUS,"SUMCO CORP."
Dusseldorf,Equity,SAPA.DUS,"SAP SE ADR-1 O.N."
Dusseldorf,Equity,SAZ.DUS,"STADA ARZNEIMITT. NA O.N."
Dusseldorf,Equity,SBNC.DUS,"SBERBANK ADR REGS-4 RL3"
Dusseldorf,Equity,SBW.DUS,"SAPPORO HOLDINGS"
Dusseldorf,Equity,SCA.DUS,"SVENSKA CELL.B FRIA  SK10"
Dusseldorf,Equity,SDF.DUS,"K+S AG NA O.N."
Dusseldorf,Equity,SDRC.DUS,"SCOR SE  EO 7,8769723"
Dusseldorf,Equity,SEH.DUS,"SHIN-ETSU CHEM."
Dusseldorf,Equity,SEJ1.DUS,"SAFRAN INH.  EO -,20"
Dusseldorf,Equity,SEO.DUS,"SERCO GROUP PLC  LS-,02"
Dusseldorf,Equity,SFX.DUS,"SOLAR-FABRIK AG O.N."
Dusseldorf,Equity,SGJH.DUS,"SINOPEC SHANGHAI H  YC 1"
Dusseldorf,Equity,SGK1.DUS,"SAGE GRP PLC LS-,01051948"
Dusseldorf,Equity,SGN.DUS,"SURGUTNEFTEGAS ADR-10"
Dusseldorf,Equity,SGS.DUS,"cash.life AG"
Dusseldorf,Equity,SGU.DUS,"SINO-GERMAN UTD AG O.N."
Dusseldorf,Equity,SHF.DUS,"SNP SCHNEID.-NEUREIT.O.N."
Dusseldorf,Equity,SHJ.DUS,"AGC INC."
Dusseldorf,Equity,SHUA.DUS,"SEEC MEDIA GRP NEW HD-,10"
Dusseldorf,Equity,SIKA.DUS,"SIKA AG  NAM.  SF 0,01"
Dusseldorf,Equity,SIPF.DUS,"SIAM COMML BK -FGN- BA 10"
Dusseldorf,Equity,SJJ.DUS,"SERVICEWARE SE  INH O.N."
Dusseldorf,Equity,SJX.DUS,"SINGA.TECH.ENG.  SD-,10"
Dusseldorf,Equity,SK1A.DUS,"SKW STAHL-MET.HLDG. NA ON"
Dusseldorf,Equity,SKB.DUS,"KOENIG + BAUER AG ST O.N."
Dusseldorf,Equity,SKFB.DUS,"SKF AB B  SK 0,625"
Dusseldorf,Equity,SKNB.DUS,"SKANSKA AB B FRIA  SK 3"
Dusseldorf,Equity,SKWA.DUS,"SSAB AB -A- FRIA"
Dusseldorf,Equity,SLW.DUS,"SWISS LIFE HLDG SF 5,10"
Dusseldorf,Equity,SMO.DUS,"SUMITOMO EL.IND."
Dusseldorf,Equity,SMPA.DUS,"SAMPO OYJ  A"
Dusseldorf,Equity,SMWN.DUS,"SM WIRTSCHAFTSBER.NA.O.N."
Dusseldorf,Equity,SNQB.DUS,"SANOMA OYJ"
Dusseldorf,Equity,SOBA.DUS,"AT + T INC.  DL 1"
Dusseldorf,Equity,SPR.DUS,"A.SPRINGER SE VNA"
Dusseldorf,Equity,STD.DUS,"STAND. CHART. PLC  DL-,50"
Dusseldorf,Equity,STNA.DUS,"STEFANEL SPA"
Dusseldorf,Equity,SU2.DUS,"SUMITOMO OSAKA CEM."
Dusseldorf,Equity,SUA2.DUS,"RSA INSURANCE GR.  LS 1"
Dusseldorf,Equity,SUU.DUS,"SUNTRUST BANKS INC.  DL 1"
Dusseldorf,Equity,SUY1.DUS,"SAINSBURY-J.- LS-28571428"
Dusseldorf,Equity,SVAB.DUS,"STOCKHOLM IT VENTURES AB"
Dusseldorf,Equity,SVKB.DUS,"SANDVIK AB"
Dusseldorf,Equity,SVQ.DUS,"SINOVAC BIOTECH  DL-,001"
Dusseldorf,Equity,SVT1.DUS,"SEVERN TRENT  LS-,9789"
Dusseldorf,Equity,SWC.DUS,"SHAW COMM. N-VTG B"
Dusseldorf,Equity,SWF.DUS,"STANLEY BL. + DECK.DL2,50"
Dusseldorf,Equity,SWJ.DUS,"SWISSCOM AG NAM.  SF 1"
Dusseldorf,Equity,SWVK.DUS,"SOLARWORLD AG  O.N."
Dusseldorf,Equity,SYK.DUS,"STRYKER CORP.  DL-,10"
Dusseldorf,Equity,SYM.DUS,"SYMANTEC CORP.  DL-,01"
Dusseldorf,Equity,SYY.DUS,"SYSCO CORP.  DL 1"
Dusseldorf,Equity,SYZ.DUS,"SYZYGY AG O.N."
Dusseldorf,Equity,SZG.DUS,"SALZGITTER AG O.N."
Dusseldorf,Equity,SZZ.DUS,"SINNERSCHRADER O.N."
Dusseldorf,Equity,T2R.DUS,"Trinkaus Securities ZWEI Gmbh Co.KgAA"
Dusseldorf,Equity,TATB.DUS,"TATA MTRS LTD ADR-5 IR 2"
Dusseldorf,Equity,TBN1.DUS,"CAPSTONE TURBINE  DL-,001"
Dusseldorf,Equity,TBX.DUS,"TICK TRADING SOFTW.INH.ON"
Dusseldorf,Equity,TCO.DUS,"TESCO PLC  LS-,05"
Dusseldorf,Equity,TDK.DUS,"TDK CORP."
Dusseldorf,Equity,TEKB.DUS,"TECK RES LTD. B SUB.VTG"
Dusseldorf,Equity,TEV.DUS,"TEVA PHARMACEUT. SP.ADR"
Dusseldorf,Equity,TG4.DUS,"OXURION N.V."
Dusseldorf,Equity,TGHN.DUS,"LOGWIN AG NAM. O.N."
Dusseldorf,Equity,THL.DUS,"TABCORP HLDGS LTD"
Dusseldorf,Equity,TIJ.DUS,"TEIJIN LTD"
Dusseldorf,Equity,TJX.DUS,"TJX COS INC.  DL 1"
Dusseldorf,Equity,TKDA.DUS,"TKDA.DU"
Dusseldorf,Equity,TKE.DUS,"TAKE-TWO INTERACT. SOFTW."
Dusseldorf,Equity,TKK1.DUS,"TAISEI CORP."
Dusseldorf,Equity,TKM.DUS,"TAKASHIMAYA"
Dusseldorf,Equity,TLW.DUS,"TIMELESS SOFTWARE"
Dusseldorf,Equity,TLX.DUS,"TALANX AG NA O.N."
Dusseldorf,Equity,TLY.DUS,"TATE + LYLE  LS-,25"
Dusseldorf,Equity,TM2.DUS,"SYDBANK  NAM.  DK 10"
Dusseldorf,Equity,TM5.DUS,"T-MOBILE US INC.DL,-00001"
Dusseldorf,Equity,TMJ.DUS,"TORCHMARK CORP.  DL 1"
Dusseldorf,Equity,TNTC.DUS,"POSTNL N.V. EO -,08"
Dusseldorf,Equity,TNU3.DUS,"GETLINK  EO -,40"
Dusseldorf,Equity,TOCB.DUS,"THOMSON REUTERS CORP."
Dusseldorf,Equity,TOG.DUS,"TOKYO GAS CO. LTD"
Dusseldorf,Equity,TOJ.DUS,"TRANSOCEAN LTD.  SF 0,10"
Dusseldorf,Equity,TOR1.DUS,"TORAY IND."
Dusseldorf,Equity,TPIG.DUS,"IRPC PCL -FOREIGN-  BA 1"
Dusseldorf,Equity,TPO.DUS,"TOKYO ELECTR.POW.CO.HLDGS"
Dusseldorf,Equity,TQ71.DUS,"TOPDANMARK AS NAM.  DK 1"
Dusseldorf,Equity,TQL1.DUS,"ALACER GOLD CORP. CDIS 1"
Dusseldorf,Equity,TQW.DUS,"TULLOW OIL PLC  LS-,10"
Dusseldorf,Equity,TR1.DUS,"T.ROW.PR.GRP  DL-,20"
Dusseldorf,Equity,TRBA.DUS,"TRINITY BIOTEC.ADR NEW A"
Dusseldorf,Equity,TRVC.DUS,"CITIGROUP INC. DL -,01"
Dusseldorf,Equity,TSFA.DUS,"TAIWAN SEMICON.MANU.ADR-5"
Dusseldorf,Equity,TSQ.DUS,"TRANSCOSMOS INC."
