region,type,symbol,name
Frankfurt,Equity,ADY.FRK,"Amedisys Inc."
Frankfurt,Equity,AEDA.FRK,"Grupo Aeroportuario del Sureste, S. A. B. de C. V."
Frankfurt,Equity,AEIN.FRK,"Allgeier SE"
Frankfurt,Equity,AEND.FRK,"Aegon N.V."
Frankfurt,Equity,AEU.FRK,"Prysmian S.p.A."
Frankfurt,Equity,AEX.FRK,"Chubb Limited"
Frankfurt,Equity,AEZ.FRK,"Mercer International Inc."
Frankfurt,Equity,AF5.FRK,"AKKA Technologies SE"
Frankfurt,Equity,AFA.FRK,"ARRIS International plc"
Frankfurt,Equity,AFH.FRK,"US Ecology Inc."
Frankfurt,Equity,AFL.FRK,"Aflac Incorporated"
Frankfurt,Equity,AFN.FRK,"Healthways Inc."
Frankfurt,Equity,AFO1.FRK,"Associated British Foods plc"
Frankfurt,Equity,AFO2.FRK,"Associated British Foods plc"
Frankfurt,Equity,AFT.FRK,"Abercrombie & Fitch Co."
Frankfurt,Equity,AFW.FRK,"Align Technology Inc."
Frankfurt,Equity,AFX.FRK,"Carl Zeiss Meditec AG"
Frankfurt,Equity,AFZ.FRK,"Africa Oil Corp."
Frankfurt,Equity,AGB2.FRK,"AGRANA Beteiligungs-Aktiengesellschaft"
Frankfurt,Equity,AGE.FRK,"Agfa-Gevaert NV"
Frankfurt,Equity,AGH.FRK,"Allegiant Travel Company"
Frankfurt,Equity,AGJ.FRK,"AGCO Corporation"
Frankfurt,Equity,AGP2.FRK,"Aguila American Gold Limited"
Frankfurt,Equity,AGX.FRK,"Agennix AG"
Frankfurt,Equity,AHC.FRK,"Hess Corporation"
Frankfurt,Equity,AHG1.FRK,"Pure Energy Minerals Limited"
Frankfurt,Equity,AHK.FRK,"American National Insurance Company"
Frankfurt,Equity,AHLA.FRK,"Alibaba Group Holding Limited"
Frankfurt,Equity,AHOD.FRK,"Koninklijke Ahold Delhaize N.V."
Frankfurt,Equity,AHOG.FRK,"Koninklijke Ahold Delhaize N.V."
Frankfurt,Equity,AHR.FRK,"Ascena Retail Group Inc."
Frankfurt,Equity,AHS.FRK,"Admiralty Resources NL"
Frankfurt,Equity,AHT.FRK,"Ashland Global Holdings Inc."
Frankfurt,Equity,AHV.FRK,"AXT Inc."
Frankfurt,Equity,AHZ.FRK,"Blackrock Gold Corp."
Frankfurt,Equity,AIHA.FRK,"Greentech Technology International Limited"
Frankfurt,Equity,AIR.FRK,"Airbus SE"
Frankfurt,Equity,AIRA.FRK,"Airbus SE"
Frankfurt,Equity,AIW.FRK,"Aldridge Minerals Inc."
Frankfurt,Equity,AIXA.FRK,"AIXTRON SE"
Frankfurt,Equity,AJ91.FRK,"DocCheck AG"
Frankfurt,Equity,AJI.FRK,"Ajinomoto Co. Inc."
Frankfurt,Equity,AJN.FRK,"Ajisen (China) Holdings Limited"
Frankfurt,Equity,AJP.FRK,"Artprice.com"
Frankfurt,Equity,AJW.FRK,"AnGes Inc."
Frankfurt,Equity,AJXA.FRK,"AFC Ajax NV"
Frankfurt,Equity,AKB2.FRK,"Akbank T.A.S."
Frankfurt,Equity,AKG.FRK,"The Andersons Inc."
Frankfurt,Equity,AKN.FRK,"Aisin Seiki Co. Ltd."
Frankfurt,Equity,AKP.FRK,"Anika Therapeutics Inc."
Frankfurt,Equity,AKU.FRK,"Akzo Nobel N.V."
Frankfurt,Equity,AKX.FRK,"ANSYS Inc."
Frankfurt,Equity,ALVA.FRK,"Allianz SE"
Frankfurt,Equity,ALX.FRK,"Alexanderwerk AG"
Frankfurt,Equity,ALZC.FRK,"ASSA ABLOY AB (publ)"
Frankfurt,Equity,AM6.FRK,"Amicus Therapeutics Inc."
Frankfurt,Equity,AMNA.FRK,"Ambev S.A."
Frankfurt,Equity,AMY.FRK,"Amer Sports Corporation"
Frankfurt,Equity,ANB1.FRK,"Australia and New Zealand Banking Group Limited"
Frankfurt,Equity,ANCA.FRK,"ANA Holdings Inc."
Frankfurt,Equity,ANK.FRK,"Sompo Holdings Inc."
Frankfurt,Equity,ANP.FRK,"Apogee Enterprises Inc."
Frankfurt,Equity,ANU1.FRK,"XORTX Therapeutics Inc."
Frankfurt,Equity,AOA.FRK,"Atkore International Group Inc."
Frankfurt,Equity,AOC.FRK,"Aluminum Corporation of China Limited"
Frankfurt,Equity,AOCA.FRK,"Aluminum Corporation of China Limited"
Frankfurt,Equity,AODC.FRK,"AngloGold Ashanti Limited"
Frankfurt,Equity,AOF.FRK,"ATOSS Software AG"
Frankfurt,Equity,AOG.FRK,"Anworth Mortgage Asset Corporation"
Frankfurt,Equity,AOHA.FRK,"AorTech International Plc"
Frankfurt,Equity,AON.FRK,"Aozora Bank Ltd."
Frankfurt,Equity,AOO.FRK,"Aedifica SA"
Frankfurt,Equity,AOP.FRK,"Hang Lung Properties Limited"
Frankfurt,Equity,AOS.FRK,"Amdocs Limited"
Frankfurt,Equity,AOX.FRK,"alstria office REIT-AG"
Frankfurt,Equity,AOY.FRK,"Alpha and Omega Semiconductor Limited"
Frankfurt,Equity,AOZ.FRK,"Echo Global Logistics Inc."
Frankfurt,Equity,APA.FRK,"Apache Corporation"
Frankfurt,Equity,APC.FRK,"Apple Inc."
Frankfurt,Equity,APK.FRK,"AmeriGas Partners, L.P."
Frankfurt,Equity,APY.FRK,"YDreams Global Interactive Technologies Inc"
Frankfurt,Equity,AQA.FRK,"Advanced Medical Solutions Group plc"
Frankfurt,Equity,AQE.FRK,"Anhui Conch Cement Company Limited"
Frankfurt,Equity,AQHE.FRK,"Event Hospitality & Entertainment Limited"
Frankfurt,Equity,AQK.FRK,"Aqua Metals Inc."
Frankfurt,Equity,AQL.FRK,"ArQule Inc."
Frankfurt,Equity,AQM.FRK,"Adamera Minerals Corp."
Frankfurt,Equity,AQY.FRK,"ArcBest Corporation"
Frankfurt,Equity,AR2.FRK,"Array BioPharma Inc."
Frankfurt,Equity,ARAH.FRK,"Aleafia Health Inc."
Frankfurt,Equity,ARX.FRK,"TDMi AG"
Frankfurt,Equity,ASAA.FRK,"Asahi Kasei Corporation"
Frankfurt,Equity,ASI1.FRK,"ASICS Corporation"
Frankfurt,Equity,ASJA.FRK,"PT Astra International Tbk"
Frankfurt,Equity,ASL.FRK,"Akasol AG"
Frankfurt,Equity,ASZ.FRK,"Alimera Sciences Inc."
Frankfurt,Equity,ATI.FRK,"Athabasca Oil Corporation"
Frankfurt,Equity,ATQP.FRK,"Vericel Corporation"
Frankfurt,Equity,ATY.FRK,"Artemis Resources Limited"
Frankfurt,Equity,AU61.FRK,"Absa Group Limited"
Frankfurt,Equity,AUB.FRK,"Lepidico Limited"
Frankfurt,Equity,AUHN.FRK,"EVITRADE Health Systems Corp."
Frankfurt,Equity,AUK.FRK,"AMERCO"
Frankfurt,Equity,AV1.FRK,"Arco Vara AS"
Frankfurt,Equity,AVD.FRK,"Avid Technology Inc."
Frankfurt,Equity,AVH.FRK,"Akoustis Technologies Inc."
Frankfurt,Equity,AVI.FRK,"Viking Mines Limited"
Frankfurt,Equity,AVJ.FRK,"AMERICAN VANGUARD  DL-,10"
Frankfurt,Equity,AVK1.FRK,"AEON Stores (Hong Kong) Co., Limited"
Frankfurt,Equity,AVLA.FRK,"Air Lease Corporation"
Frankfurt,Equity,AVT.FRK,"AviChina Industry & Technology Company Limited"
Frankfurt,Equity,AVU.FRK,"Adverum Biotechnologies Inc."
Frankfurt,Equity,AVX.FRK,"Advanced Energy Industries Inc."
Frankfurt,Equity,AWC.FRK,"American Water Works Company Inc."
Frankfurt,Equity,AWG.FRK,"Asbury Automotive Group Inc."
Frankfurt,Equity,AWJA.FRK,"ALKALINE WTR CO. DL -,001"
Frankfurt,Equity,AWK1.FRK,"Avadel Pharmaceuticals plc"
Frankfurt,Equity,AWM.FRK,"Skyworks Solutions Inc."
Frankfurt,Equity,AWR.FRK,"Aware Inc."
Frankfurt,Equity,AWT.FRK,"The Hackett Group Inc."
Frankfurt,Equity,AX6.FRK,"AVX Corporation"
Frankfurt,Equity,AXAA.FRK,"AXA SA"
Frankfurt,Equity,AXD2.FRK,"Heron Therapeutics Inc."
Frankfurt,Equity,AXNA.FRK,"Amplifon SpA"
Frankfurt,Equity,AXO.FRK,"Abraxas Petroleum Corporation"
Frankfurt,Equity,AXP.FRK,"Alexion Pharmaceuticals Inc."
Frankfurt,Equity,AXV.FRK,"AXIS Capital Holdings Limited"
Frankfurt,Equity,AXZA.FRK,"Amcor Limited"
Frankfurt,Equity,AYA.FRK,"American Axle & Manufacturing Holdings Inc."
Frankfurt,Equity,AYB.FRK,"Aehr Test Systems"
Frankfurt,Equity,AYCP.FRK,"AutoWeb Inc."
Frankfurt,Equity,AYH.FRK,"Archos S.A."
Frankfurt,Equity,AYJ.FRK,"Valneva SE"
Frankfurt,Equity,AYP.FRK,"Amryt Pharma plc"
Frankfurt,Equity,AYV1.FRK,"Aspen Group Stapled Securities"
Frankfurt,Equity,AZC.FRK,"ADVENTUS ZINC CORP. O.N."
Frankfurt,Equity,AZDA.FRK,"Aaron's Inc."
Frankfurt,Equity,AZE.FRK,"Amber Road Inc."
Frankfurt,Equity,AZG2.FRK,"Acacia Research Corporation"
Frankfurt,Equity,AZJ.FRK,"Aceto Corporation"
Frankfurt,Equity,AZK.FRK,"Hertz Global Holdings Inc."
Frankfurt,Equity,B1C.FRK,"Baidu Inc."
Frankfurt,Equity,B2O.FRK,"PT Cikarang Listrindo Tbk"
Frankfurt,Equity,B3K.FRK,"Ackermans & Van Haaren NV"
Frankfurt,Equity,B4E.FRK,"Beowulf Mining plc"
Frankfurt,Equity,B4M1.FRK,"SpareBank 1 SR-Bank ASA"
Frankfurt,Equity,B6G.FRK,"Bega Cheese Limited"
Frankfurt,Equity,B7P.FRK,"Raubex Group Limited"
Frankfurt,Equity,B7Y.FRK,"Byotrol plc"
Frankfurt,Equity,B7Z.FRK,"Hiddn Solutions ASA"
Frankfurt,Equity,B8A.FRK,"BAVARIA Industries Group AG"
Frankfurt,Equity,B9B.FRK,"BHB Brauholding Bayern-Mitte AG"
Frankfurt,Equity,B9C.FRK,"Balco Group AB"
Frankfurt,Equity,B9O2.FRK,"Serabi Gold plc"
Frankfurt,Equity,B9W.FRK,"BKW AG"
Frankfurt,Equity,BABB.FRK,"PT Bank Permata Tbk"
Frankfurt,Equity,BAKA.FRK,"Bankinter, S.A."
Frankfurt,Equity,BAYA.FRK,"Bayer Aktiengesellschaft"
Frankfurt,Equity,BB2.FRK,"Burberry Group plc"
Frankfurt,Equity,BB2A.FRK,"Burberry Group plc"
Frankfurt,Equity,BBDB.FRK,"Bombardier Inc."
Frankfurt,Equity,BBEA.FRK,"The Boston Beer Company Inc."
Frankfurt,Equity,BBJ.FRK,"Advance NanoTek Limited"
Frankfurt,Equity,BBK.FRK,"BB&T Corporation"
Frankfurt,Equity,BBN.FRK,"The Blackstone Group L.P."
Frankfurt,Equity,BBQ.FRK,"Beter Bed Holding N.V."
Frankfurt,Equity,BBW.FRK,"Benchmark Botanics Inc."
Frankfurt,Equity,BBZA.FRK,"BB Biotech AG"
Frankfurt,Equity,BC0.FRK,"Boise Cascade Company"
Frankfurt,Equity,BCB.FRK,"BBX Capital Corporation"
Frankfurt,Equity,BCJ.FRK,"BasicNet S.p.A."
Frankfurt,Equity,BCK.FRK,"blockescence plc"
Frankfurt,Equity,BCV.FRK,"CVB Financial Corp."
Frankfurt,Equity,BCW1.FRK,"Blind Creek Resources Ltd."
Frankfurt,Equity,BCX1.FRK,"Cache Exploration Inc."
Frankfurt,Equity,BCZ.FRK,"TELUS Corporation"
Frankfurt,Equity,BD5.FRK,"BioDelivery Sciences International Inc."
Frankfurt,Equity,BDJ.FRK,"Bendigo and Adelaide Bank Limited"
Frankfurt,Equity,BDN1.FRK,"BroadVision Inc."
Frankfurt,Equity,BDQM.FRK,"Albireo Pharma Inc."
Frankfurt,Equity,BDSB.FRK,"Banco de Sabadell, S.A."
Frankfurt,Equity,BDU.FRK,"Bonduelle SA"
Frankfurt,Equity,BEIA.FRK,"Beiersdorf Aktiengesellschaft"
Frankfurt,Equity,BEJ.FRK,"Beijing Capital Land Ltd."
Frankfurt,Equity,BEW.FRK,"Diversified Royalty Corp."
Frankfurt,Equity,BEZ.FRK,"Berentzen-Gruppe Aktiengesellschaft"
Frankfurt,Equity,BFM.FRK,"Dios Exploration Inc."
Frankfurt,Equity,BFSA.FRK,"Befesa S.A."
Frankfurt,Equity,BFV.FRK,"Berliner Effektengesellschaft AG"
Frankfurt,Equity,BG0.FRK,"ExGen Resources Inc."
Frankfurt,Equity,BGH.FRK,"Broadway Gold Mining Ltd."
Frankfurt,Equity,BGJ.FRK,"Savencia SA"
Frankfurt,Equity,BGK.FRK,"BG Staffing Inc."
Frankfurt,Equity,BGPA.FRK,"Koninklijke BAM Groep nv"
Frankfurt,Equity,BGT.FRK,"Bridgestone Corporation"
Frankfurt,Equity,BGW.FRK,"BorgWarner Inc."
Frankfurt,Equity,BHI.FRK,"Black Hills Corporation"
Frankfurt,Equity,BHIC.FRK,"BHIC.F"
Frankfurt,Equity,BHJC.FRK,"Bilia AB"
Frankfurt,Equity,BHM.FRK,"Bachem Holding AG"
Frankfurt,Equity,BHN.FRK,"BELLUS Health Inc."
Frankfurt,Equity,BIH.FRK,"Balfour Beatty plc"
Frankfurt,Equity,BIJ.FRK,"Bijou Brigitte modische Accessoires Aktiengesellschaft"
Frankfurt,Equity,BIU2.FRK,"China Everbright Water Limited"
Frankfurt,Equity,BIX.FRK,"BioInvent International AB (publ)"
Frankfurt,Equity,BJG.FRK,"Beijing Enterprises Environment Group Limited"
Frankfurt,Equity,BJI.FRK,"Datang International Power Generation Co. Ltd."
Frankfurt,Equity,BJX1.FRK,"BioLife Solutions Inc."
Frankfurt,Equity,BK8N.FRK,"NV Bekaert SA"
Frankfurt,Equity,BKAA.FRK,"Brookfield Asset Management Inc."
Frankfurt,Equity,BKE1.FRK,"PT Bank Negara Indonesia (Persero) Tbk"
Frankfurt,Equity,BKF.FRK,"BLACK KNIGHT INC.DL-,0001"
Frankfurt,Equity,BKJ.FRK,"Brinker International Inc."
Frankfurt,Equity,BKKF.FRK,"Bangkok Bank Public Company Limited"
Frankfurt,Equity,BKMA.FRK,"BURKHALTER HLDG  SF 0,04"
Frankfurt,Equity,BKN.FRK,"The Bank of Nova Scotia"
Frankfurt,Equity,BKO.FRK,"Bluerock Residential Growth REIT Inc."
Frankfurt,Equity,BKP6.FRK,"Piraeus Bank S.A."
Frankfurt,Equity,BKPE.FRK,"Piraeus Bank S.A."
Frankfurt,Equity,BL9B.FRK,"Balchem Corporation"
Frankfurt,Equity,BLDA.FRK,"British Land Company Plc"
Frankfurt,Equity,BLG.FRK,"Bligh Resources Limited"
Frankfurt,Equity,BLQA.FRK,"BlackRock Inc."
Frankfurt,Equity,BLX.FRK,"Black Box Corporation"
Frankfurt,Equity,BLZ.FRK,"Bure Equity AB (publ)"
Frankfurt,Equity,BMG6889V107.FRK,"PANDA GREEN EN.GRP HD-,10"
Frankfurt,Equity,BMN.FRK,"B+M EUROP.VAL.RET.LS -,10"
Frankfurt,Equity,BMU.FRK,"Benchmark Electronics Inc."
Frankfurt,Equity,BMVA.FRK,"Versus Systems Inc."
Frankfurt,Equity,BMW.FRK,"Bayerische Motoren Werke Aktiengesellschaft"
Frankfurt,Equity,BMW3.FRK,"Bayerische Motoren Werke Aktiengesellschaft"
Frankfurt,Equity,BN5.FRK,"Bezant Resources Plc"
Frankfurt,Equity,BNB.FRK,"PT Bayan Resources Tbk"
Frankfurt,Equity,BNE.FRK,"Burcon NutraScience Corporation"
Frankfurt,Equity,BNN.FRK,"B.R.A.I.N. Biotechnology Research and Information Network AG"
Frankfurt,Equity,BNR.FRK,"Brenntag AG"
Frankfurt,Equity,BNRA.FRK,"BNRA.F"
Frankfurt,Equity,BNT1.FRK,"EYEMAXX Real Estate AG"
Frankfurt,Equity,BNU.FRK,"BankUnited Inc."
Frankfurt,Equity,BO5.FRK,"Boyd Gaming Corporation"
Frankfurt,Equity,BO8.FRK,"Bank OZK"
Frankfurt,Equity,BOJB.FRK,"BIMobject AB"
Frankfurt,Equity,BOK.FRK,"Boozt AB (publ)"
Frankfurt,Equity,BOSA.FRK,"HUGO BOSS AG SPON.ADR1-5"
Frankfurt,Equity,BOY.FRK,"Banco Bilbao Vizcaya Argentaria, S.A."
Frankfurt,Equity,BOZA.FRK,"PT Bank Maybank Indonesia Tbk"
Frankfurt,Equity,BP1.FRK,"BANK POLSKA KASA OP. ZY 1"
Frankfurt,Equity,BPC.FRK,"BioPharmX Corporation"
Frankfurt,Equity,BPE.FRK,"BP p.l.c."
Frankfurt,Equity,BPS.FRK,"Beach Energy Limited"
Frankfurt,Equity,BPV.FRK,"Bahamas Petroleum Company plc"
Frankfurt,Equity,BPX.FRK,"Bellicum Pharmaceuticals Inc."
Frankfurt,Equity,BQB1.FRK,"Yourgene Health Plc"
Frankfurt,Equity,BR3.FRK,"NioCorp Developments Ltd."
Frankfurt,Equity,BRCA.FRK,"Brembo S.p.A."
Frankfurt,Equity,BRH.FRK,"Berkshire Hathaway Inc."
Frankfurt,Equity,BROC.FRK,"BRIGHTHOUSE FINANC.DL-,01"
Frankfurt,Equity,BRR2.FRK,"Giga Metals Corporation"
Frankfurt,Equity,BSA.FRK,"Banco Santander-Chile"
Frankfurt,Equity,BSFA.FRK,"ANI Pharmaceuticals Inc."
Frankfurt,Equity,BSK.FRK,"BR.SCH.ED.HLD.SP.ADR CL.A"
Frankfurt,Equity,BSND.FRK,"DANONE S.A. ADR 1-5-O.N."
Frankfurt,Equity,BSR.FRK,"GoldMining Inc."
Frankfurt,Equity,BSU.FRK,"BP PLC ADR-6 DL -,25"
Frankfurt,Equity,BSX.FRK,"Boston Scientific Corporation"
Frankfurt,Equity,BTBB.FRK,"Sleepz AG"
Frankfurt,Equity,BTH1.FRK,"BIOLASE Inc."
Frankfurt,Equity,BTKC.FRK,"Mondi Limited"
Frankfurt,Equity,BTL.FRK,"Baxter International Inc."
Frankfurt,Equity,BTPC.FRK,"Active Biotech AB (publ)"
Frankfurt,Equity,BTQ.FRK,"BT Group plc"
Frankfurt,Equity,BTQA.FRK,"BT GROUP ADR-10 LS 1,15"
Frankfurt,Equity,BTW.FRK,"Brown & Brown Inc."
Frankfurt,Equity,BUHA.FRK,"Bucher Industries AG"
Frankfurt,Equity,BUOB.FRK,"Bang & Olufsen a-s"
Frankfurt,Equity,BUU.FRK,"DevEx Resources Limited"
Frankfurt,Equity,BUWA.FRK,"Bio-Rad Laboratories Inc."
Frankfurt,Equity,BV3.FRK,"Bavarian Nordic A-S"
Frankfurt,Equity,BVB.FRK,"Borussia Dortmund GmbH & Co. Kommanditgesellschaft auf Aktien"
Frankfurt,Equity,BVT.FRK,"Reliance Infrastructure Limited"
Frankfurt,Equity,BVU2.FRK,"Bard Ventures Ltd."
Frankfurt,Equity,BW3.FRK,"Babcock International Group PLC"
Frankfurt,Equity,BW9.FRK,"BW LPG Limited"
Frankfurt,Equity,BWB.FRK,"Baader Bank Aktiengesellschaft"
Frankfurt,Equity,BWGA.FRK,"BELL FOOD GRP AG NA.SF0,5"
Frankfurt,Equity,BWJN.FRK,"Boliden AB"
Frankfurt,Equity,BWO.FRK,"BUWOG AG"
Frankfurt,Equity,BWV.FRK,"Basware Oyj"
Frankfurt,Equity,BWZ.FRK,"BWX Limited"
Frankfurt,Equity,BXE.FRK,"Brookfield Renewable Partners L.P."
Frankfurt,Equity,BXK.FRK,"Bancolombia S.A."
Frankfurt,Equity,BXP.FRK,"Aspen Insurance Holdings Limited"
Frankfurt,Equity,BXXA.FRK,"RhythmOne plc"
Frankfurt,Equity,BXZ.FRK,"Bank of Queensland Limited"
Frankfurt,Equity,BY6.FRK,"BYD Company Limited"
Frankfurt,Equity,BYG.FRK,"Bouygues SA"
Frankfurt,Equity,BYRA.FRK,"PT Bank Rakyat Indonesia (Persero) Tbk"
Frankfurt,Equity,BYW.FRK,"BayWa Aktiengesellschaft"
Frankfurt,Equity,BYY.FRK,"Byggmax Group AB (publ)"
Frankfurt,Equity,BZA.FRK,"ePRICE S.p.A."
Frankfurt,Equity,BZB.FRK,"Contact Energy Limited"
Frankfurt,Equity,BZF1.FRK,"VMware Inc."
Frankfurt,Equity,BZG2.FRK,"PT Bank Central Asia Tbk"
Frankfurt,Equity,BZI.FRK,"Santander Bank Polska S.A."
Frankfurt,Equity,BZLA.FRK,"BANCO DO BRASIL ADR 1"
Frankfurt,Equity,BZPA.FRK,"Andalas Energy and Power PLC"
Frankfurt,Equity,BZTA.FRK,"Auckland International Airport Limited"
Frankfurt,Equity,BZU.FRK,"Air New Zealand Limited"
Frankfurt,Equity,BZY.FRK,"CA Immobilien Anlagen AG"
Frankfurt,Equity,BZZ.FRK,"Bank of Montreal"
Frankfurt,Equity,C0I.FRK,"CymaBay Therapeutics Inc."
Frankfurt,Equity,C1Y.FRK,"Carclo plc"
Frankfurt,Equity,C2G.FRK,"CDK Global Inc."
Frankfurt,Equity,C2H.FRK,"Copa Holdings, S.A."
Frankfurt,Equity,C2U1.FRK,"Dajin Resources Corp."
Frankfurt,Equity,C3K.FRK,"Covanta Holding Corporation"
Frankfurt,Equity,C41.FRK,"CGN NEW ENERGY HO.HD,0001"
Frankfurt,Equity,C4X.FRK,"Onxeo SA"
Frankfurt,Equity,C70.FRK,"Compagnie d'Entreprises CFE SA"
Frankfurt,Equity,C7J1.FRK,"SMARTCENTRES REIT V.VTG"
Frankfurt,Equity,CAL.FRK,"Camden Property Trust"
Frankfurt,Equity,CAO.FRK,"Conagra Brands Inc."
Frankfurt,Equity,CAX.FRK,"Callinex Mines Inc."
Frankfurt,Equity,CAZ.FRK,"CBL & Associates Properties, Inc"
Frankfurt,Equity,CBGA.FRK,"Carlsberg A-S"
Frankfurt,Equity,CBGB.FRK,"Carlsberg A-S"
Frankfurt,Equity,CBHD.FRK,"Coloplast A-S"
Frankfurt,Equity,CBJ.FRK,"Cumberland Pharmaceuticals Inc."
Frankfurt,Equity,CBK.FRK,"Commerzbank AG"
Frankfurt,Equity,CBOC.FRK,"Celsion Corporation"
Frankfurt,Equity,CBQ1.FRK,"EA Education Group Inc."
Frankfurt,Equity,CBR.FRK,"CHIBA BK LTD"
Frankfurt,Equity,CBW.FRK,"Alibaba Pictures Group Limited"
Frankfurt,Equity,CBZ.FRK,"Capral Limited"
Frankfurt,Equity,CCG.FRK,"Salazar Resources Limited"
Frankfurt,Equity,CCJ.FRK,"Cincinnati Financial Corporation"
Frankfurt,Equity,CCKC.FRK,"Coca-Cola HBC AG"
Frankfurt,Equity,CD5N.FRK,"Inuvo Inc."
Frankfurt,Equity,CDH1.FRK,"Cedar Realty Trust Inc."
Frankfurt,Equity,CDID.FRK,"CDTi Advanced Materials Inc."
Frankfurt,Equity,CDP.FRK,"Cooper Energy Limited"
Frankfurt,Equity,CDR.FRK,"Charles & Colvard Ltd."
Frankfurt,Equity,CDW.FRK,"CDW CORP.  DL-,01"
Frankfurt,Equity,CEK.FRK,"CeoTronics AG"
Frankfurt,Equity,CENB.FRK,"Centrica plc"
Frankfurt,Equity,CEXA.FRK,"CEMEX, S.A.B. de C.V."
Frankfurt,Equity,CEXB.FRK,"CEMEX, S.A.B. de C.V."
Frankfurt,Equity,CEY2.FRK,"Huabao International Holdings Limited"
Frankfurt,Equity,CEZ.FRK,"CEZ, a. s."
Frankfurt,Equity,CFC.FRK,"UET United Electronic Technology AG"
Frankfurt,Equity,CFH.FRK,"China Foods Limited"
Frankfurt,Equity,CFJA.FRK,"Ceres Power Holdings plc"
Frankfurt,Equity,CFNB.FRK,"CASH Financial Services Group Limited"
Frankfurt,Equity,CFO.FRK,"China Outfitters Holdings Limited"
Frankfurt,Equity,CFX.FRK,"Capital One Financial Corporation"
Frankfurt,Equity,CFZ.FRK,"Cullen-Frost Bankers Inc."
Frankfurt,Equity,CG2.FRK,"Celadon Group Inc."
Frankfurt,Equity,CGK1.FRK,"White Metal Resources Corp."
Frankfurt,Equity,CGOB.FRK,"Steel Connect Inc."
Frankfurt,Equity,CGZ.FRK,"Cognex Corporation"
Frankfurt,Equity,CH1A.FRK,"C.H. Robinson Worldwide Inc."
Frankfurt,Equity,CHJ.FRK,"Chen Hsong Holdings Limited"
Frankfurt,Equity,CHP.FRK,"Citigold Corporation Limited"
Frankfurt,Equity,CHT.FRK,"Covia Holdings Corporation"
Frankfurt,Equity,CHUA.FRK,"China Petroleum & Chemical Corporation"
Frankfurt,Equity,CHV.FRK,"Chevron Corporation"
Frankfurt,Equity,CHWD.FRK,"Chunghwa Telecom Co. Ltd."
Frankfurt,Equity,CHX.FRK,"Ciech S.A."
Frankfurt,Equity,CHZ.FRK,"China Resources Land Limited"
Frankfurt,Equity,CIJ.FRK,"CUI Global Inc."
Frankfurt,Equity,CIOC.FRK,"China Aerospace International Holdings Limited"
Frankfurt,Equity,CIS.FRK,"Cisco Systems Inc."
Frankfurt,Equity,CJA.FRK,"Alimentation Couche-Tard Inc."
Frankfurt,Equity,CJB.FRK,"Carnarvon Petroleum Limited"
Frankfurt,Equity,CJW1.FRK,"Chow Sang Sang Holdings International Limited"
Frankfurt,Equity,CKC1.FRK,"Volcanic Gold Mines Inc."
Frankfurt,Equity,CKDR.FRK,"CEL.AS.SEC.HLDG.NEW HH-10"
Frankfurt,Equity,CKG.FRK,"Chesapeake Gold Corp."
Frankfurt,Equity,CKS2.FRK,"GOME Retail Holdings Limited"
Frankfurt,Equity,CKW.FRK,"Chu Kong Shipping Enterprises (Group) Company Limited"
Frankfurt,Equity,CL1A.FRK,"Wanda Hotel Development Company Limited"
Frankfurt,Equity,CLL1.FRK,"CHIBOUGAMAU INDEP. MNS"
Frankfurt,Equity,CLN.FRK,"CITY OF LDN INV.TR.LS-,25"
Frankfurt,Equity,CLY.FRK,"Callaway Golf Company"
Frankfurt,Equity,CMAB.FRK,"Mapfre, S.A."
Frankfurt,Equity,CMID.FRK,"CaNickel Mining Limited"
Frankfurt,Equity,CMJ.FRK,"Poly Property Group Co., Limited"
Frankfurt,Equity,CMP.FRK,"CEMATRIX Corporation"
Frankfurt,Equity,CMW.FRK,"China Communications Services Corporation Limited"
Frankfurt,Equity,CMY.FRK,"Zix Corporation"
Frankfurt,Equity,CMZ.FRK,"Camtek Ltd."
Frankfurt,Equity,CN6.FRK,"BII Railway Transportation Technology Holdings Company Limited"
Frankfurt,Equity,CNJ.FRK,"Canon Marketing Japan Inc."
Frankfurt,Equity,CNM1.FRK,"Carnegie Clean Energy Limited"
Frankfurt,Equity,CNNA.FRK,"Canon Inc."
Frankfurt,Equity,CNO.FRK,"China Railway Group Limited"
Frankfurt,Equity,CO0.FRK,"China Haida Ltd."
Frankfurt,Equity,CO6.FRK,"Copart Inc."
Frankfurt,Equity,COK.FRK,"Cancom SE"
Frankfurt,Equity,COS.FRK,"CNO Financial Group Inc."
Frankfurt,Equity,COUD.FRK,"Computacenter plc"
Frankfurt,Equity,COY.FRK,"Tapestry Inc."
Frankfurt,Equity,COZ.FRK,"Cognizant Technology Solutions Corporation"
Frankfurt,Equity,CPB1.FRK,"CPI Card Group Inc."
Frankfurt,Equity,CPF.FRK,"CITIC Limited"
Frankfurt,Equity,CPH.FRK,"Conatus Pharmaceuticals Inc."
Frankfurt,Equity,CPIA.FRK,"ChipMOS TECHNOLOGIES INC."
Frankfurt,Equity,CPK.FRK,"Capcom Co. Ltd."
Frankfurt,Equity,CPQA.FRK,"C.P. Pokphand Co. Ltd."
Frankfurt,Equity,CPU2.FRK,"CPU Softwarehouse AG"
Frankfurt,Equity,CPW.FRK,"Check Point Software Technologies Ltd."
Frankfurt,Equity,CPY.FRK,"Cosmo Lady (China) Holdings Company Limited"
