region,type,symbol,name
Stuttgart,Equity,EFGD.STG,"Eurobank Ergasias S.A. Namens-A"
Stuttgart,Equity,EFT.STG,"TechTarget Registered Shares o."
Stuttgart,Equity,EFX.STG,"EQUIFAX INC. Registered Shares "
Stuttgart,Equity,EGB.STG,"Ensign Group Inc. Registered Sh"
Stuttgart,Equity,EGCA.STG,"eGain Corp. Registered Shs (new"
Stuttgart,Equity,EGID.STG,"EGIDE S.A. Actions Port. EO 2"
Stuttgart,Equity,EGJ.STG,"ESI Group SA"
Stuttgart,Equity,EGN.STG,"Europa Oil & Gas Holdings PLC R"
Stuttgart,Equity,EGQ.STG,"BARD1 Life Sciences Ltd. Regist"
Stuttgart,Equity,EGT.STG,"8X8 INC. Registered Shares DL -"
Stuttgart,Equity,EGZ.STG,"Edgewell Personal Care Co. Regi"
Stuttgart,Equity,EIA.STG,"Elisa Oyj Registered Shares Cla"
Stuttgart,Equity,EIX.STG,"EDISON INTERNATIONAL Registered"
Stuttgart,Equity,EJF.STG,"EcoGreen International Grp LtdR"
Stuttgart,Equity,EJT1.STG,"EasyJet PLC Registered Shares L"
Stuttgart,Equity,EJUN.STG,"Aethlon Medical Inc."
Stuttgart,Equity,EJXB.STG,"ELEKTA AB Namn-Aktier B SK 2"
Stuttgart,Equity,EJZN.STG,"Wealth Minerals Ltd."
Stuttgart,Equity,EKE.STG,"ESKER S.A. Actions Port. EO 2"
Stuttgart,Equity,EKT.STG,"ENERGIEKONTOR AG Inhaber-Aktien"
Stuttgart,Equity,ELPA.STG,"CIA PARANAENSE EN. COPEL S.A. R"
Stuttgart,Equity,ELUA.STG,"Budapest.Elektromos Mvek NyrtNa"
Stuttgart,Equity,ELX.STG,"ELECTROLUX, AB Namn-Aktier B o."
Stuttgart,Equity,ELY.STG,"ELECTRO-SENSORS INC. Registered"
Stuttgart,Equity,EM7A.STG,"Emperor Entmt Hotel Ltd. Subdiv"
Stuttgart,Equity,EMD.STG,"ENM Holdings Ltd. Registered Sh"
Stuttgart,Equity,EMY.STG,"Embraer S.A. Reg. Shs (Sp. ADRs"
Stuttgart,Equity,ENI1.STG,"ENI S.P.A. Az. nom. (Spons.ADRs"
Stuttgart,Equity,ENUR.STG,"STORA ENSO OYJ Reg. Shares Cl.R"
Stuttgart,Equity,ENXB.STG,"Euronext N.V. Aandelen an toond"
Stuttgart,Equity,ENY.STG,"Cimarex Energy Co. Registered S"
Stuttgart,Equity,EO5.STG,"EOG RESOURCES INC. Registered S"
Stuttgart,Equity,EOAA.STG,"E.ON SE Namens-Aktien(Sp.ADRs) "
Stuttgart,Equity,EOCA.STG,"Encanto Potash Corp. Registered"
Stuttgart,Equity,EOM3.STG,"Inventergy Global Inc."
Stuttgart,Equity,EOT.STG,"Dish Network Corp. Reg. Shares "
Stuttgart,Equity,EPCC.STG,"Cementos Pacasmayo S.A.A. Reg. "
Stuttgart,Equity,EPE.STG,"Epizyme Inc. Registered Shares "
Stuttgart,Equity,EPH.STG,"Edisun Power Europe AG Namens-A"
Stuttgart,Equity,EPL.STG,"Etteplan Oyj"
Stuttgart,Equity,EQR.STG,"Equity Residential Reg.Shs of B"
Stuttgart,Equity,EQT.STG,"EQM Midstream Partners L.P. Reg"
Stuttgart,Equity,ERCA.STG,"Telefonaktiebolaget L.M.Erics.N"
Stuttgart,Equity,ERCB.STG,"Telefonaktiebolaget L.M.Erics.N"
Stuttgart,Equity,ERCG.STG,"Telefonaktiebolaget L.M.Erics.N"
Stuttgart,Equity,ERT.STG,"ELECTRONIC ARTS INC. Registered"
Stuttgart,Equity,ERWE.STG,"ERWE Immobilien AG Inhaber-Akti"
Stuttgart,Equity,ESDA.STG,"BGC Partners Inc. Reg. Shares C"
Stuttgart,Equity,ESF.STG,"Eurofins Scientific S.E. Action"
Stuttgart,Equity,ESHB.STG,"ESPRIT Holdings Ltd. Registered"
Stuttgart,Equity,ESW.STG,"Essity AB Namn-Aktier A"
Stuttgart,Equity,ESWB.STG,"Essity AB Namn-Aktier B"
Stuttgart,Equity,ESY.STG,"EASY SOFTWARE AG Inhaber-Aktien"
Stuttgart,Equity,ETX.STG,"Etablissements Maurel & Prom S.A."
Stuttgart,Equity,ETY.STG,"ENTERGY CORP. Registered Shares"
Stuttgart,Equity,EUA2.STG,"Umanis Actions Port. EO -,11"
Stuttgart,Equity,EUH.STG,"EURASIA MINING PLC Registered S"
Stuttgart,Equity,EUK3.STG,"EUROKAI GmbH & Co. KGaA Inhaber"
Stuttgart,Equity,EUQ.STG,"Eurazeo SE Actions au Porteur o"
Stuttgart,Equity,EUSA.STG,"Kore Mining Ltd. Registered Sha"
Stuttgart,Equity,EUW.STG,"THERMAL ENERGY INTL INC. Regist"
Stuttgart,Equity,EUX.STG,"EUWAX AG Inhaber-Aktien o.N."
Stuttgart,Equity,EUZ.STG,"ECKERT & ZIEGLER STR.-U.MED.AGI"
Stuttgart,Equity,EVD.STG,"CTS Eventim AG & Co. KGaA Inhab"
Stuttgart,Equity,EVK.STG,"Evonik Industries AG Namens-Akt"
Stuttgart,Equity,EVTA.STG,"Evotec AG Inh.-Akt. (Sp. ADRs)-"
Stuttgart,Equity,EVZ.STG,"Evraz PLC Registered Shares DL "
Stuttgart,Equity,EWZ.STG,"Ebix Inc. Registered Shares DL "
Stuttgart,Equity,EXJ.STG,"Readcrest Capital AG Inhaber-Ak"
Stuttgart,Equity,EXK.STG,"EXACT SCIENCES CORP. Registered"
Stuttgart,Equity,EXM.STG,"EXTREME NETWORKS INC. Registere"
Stuttgart,Equity,EXZ.STG,"Exillon Energy PLC Registered S"
Stuttgart,Equity,EYI.STG,"Sirius Real Estate Ltd. Registe"
Stuttgart,Equity,EYL.STG,"SCISYS PLC"
Stuttgart,Equity,EYM.STG,"Crimson Tide PLC Registered Sha"
Stuttgart,Equity,EYP.STG,"EYDAP S.A. Inhaber-Aktien EO 0,"
Stuttgart,Equity,EYX.STG,"EXOR N.V. Aandelen aan toonder "
Stuttgart,Equity,EZB.STG,"ENZO BIOCHEM INC. Registered Sh"
Stuttgart,Equity,EZM.STG,"COMPAGNIE PLASTIC OMNIUM S.A. A"
Stuttgart,Equity,EZP1.STG,"Comet Holding AG Nam.-Akt. SF 1"
Stuttgart,Equity,EZQ.STG,"China Mengniu Dairy Co. Ltd. Re"
Stuttgart,Equity,EZV.STG,"Dominos Pizza Inc. Registered S"
Stuttgart,Equity,F1P.STG,"TTW PCL Reg. Shares (Foreign) B"
Stuttgart,Equity,F1P2.STG,"TTW PCL Reg. Shares (NVDRs) BA "
Stuttgart,Equity,F4B1.STG,"Fuwei Films Holdings Co. Ltd. R"
Stuttgart,Equity,F7IA.STG,"Funcom N.V. Aandelen op naam EO"
Stuttgart,Equity,FAK.STG,"FALKENSTEIN NEBENWERTE AG Inhab"
Stuttgart,Equity,FCW3.STG,"Alerion Clean Power S.p.A."
Stuttgart,Equity,FCZ.STG,"FTD Companies Inc. Registered S"
Stuttgart,Equity,FDO.STG,"Macy's Inc. Registered Shares "
Stuttgart,Equity,FDU.STG,"Commercial Vehicle Group Inc. R"
Stuttgart,Equity,FEK.STG,"PT Enseval Putera Megatrading Tbk"
Stuttgart,Equity,FEMA.STG,"Acorn International Inc. Nam.Ak"
Stuttgart,Equity,FEQ1.STG,"Laboratorio Reig Jofre S.A. Acc"
Stuttgart,Equity,FEV.STG,"FORTEC Elektronik AG Inhaber-Ak"
Stuttgart,Equity,FFB.STG,"Bank OCBC Nisp Tbk, PT Register"
Stuttgart,Equity,FFEA.STG,"Faes Farma S.A. Acciones Port. "
Stuttgart,Equity,FFV.STG,"F5 NETWORKS INC. Registered Sha"
Stuttgart,Equity,FFX.STG,"FAIRFAX FINL HOLDINGS LTD. Reg."
Stuttgart,Equity,FJI.STG,"Fujifilm Holdings Corp. Registe"
Stuttgart,Equity,FJK.STG,"FUJIKURA LTD. Registered Shares"
Stuttgart,Equity,FJZ.STG,"Zijin Mining Group Co. Ltd. Reg"
Stuttgart,Equity,FKC.STG,"Focus Graphite Inc. Registered "
Stuttgart,Equity,FKGC.STG,"Cairn Energy PLC Registered Shs"
Stuttgart,Equity,FKH1.STG,"Fresh Express Delivery Holdings Group Co., Limited"
Stuttgart,Equity,FKJ1.STG,"Oclaro Inc. Registered Shares D"
Stuttgart,Equity,FKZ.STG,"CPFL Energia SA Reg. Shs (Sp.AD"
Stuttgart,Equity,FLW1.STG,"Flughafen Wien AG Inhaber-Aktie"
Stuttgart,Equity,FMEA.STG,"Fresenius Medical Care KGaA Nam"
Stuttgart,Equity,FMK.STG,"Kibaran Resources Limited"
Stuttgart,Equity,FMNB.STG,"Leonardo S.p.A. Azioni nom. EO "
Stuttgart,Equity,FMZ.STG,"Perfect Holding SA Nam.-Akt. SF"
Stuttgart,Equity,FNZ.STG,"China Finance Online Co.Ltd. Re"
Stuttgart,Equity,FOBK.STG,"kneat.com Inc. Registered Share"
Stuttgart,Equity,FOJ1.STG,"Premier Foods PLC Registered Sh"
Stuttgart,Equity,FOMA.STG,"Fomento Econom.Mexica.SAB D.CVR"
Stuttgart,Equity,FOMC.STG,"Fomento Econom.Mexica.SAB D.CVR"
Stuttgart,Equity,FOZN.STG,"FORBO HOLDING AG Namens-Aktien "
Stuttgart,Equity,FPB.STG,"Banc of California Inc. Registe"
Stuttgart,Equity,FPLB.STG,"FISHER & PAYKEL HEALT.CORP.LTDR"
Stuttgart,Equity,FPMB.STG,"Freeport-McMoRan Inc. Reg. Shar"
Stuttgart,Equity,FQH.STG,"Iteris Inc."
Stuttgart,Equity,FREA.STG,"Fresenius SE & Co. KGaA Inh.-Ak"
Stuttgart,Equity,FRI.STG,"Fair Isaac Corp. Registered Sha"
Stuttgart,Equity,FRK.STG,"FRANKLIN RESOURCES INC. Registe"
Stuttgart,Equity,FRW.STG,"FRW.SG"
Stuttgart,Equity,FRYA.STG,"Swedbank AB Namn-Aktier A o.N."
Stuttgart,Equity,FRZS.STG,"eForce Holdings Limited"
Stuttgart,Equity,FSRA.STG,"Firstrand Ltd. Registered Share"
Stuttgart,Equity,FTQ.STG,"China Fortune Holdings Ltd. Reg"
Stuttgart,Equity,FUC.STG,"Fanuc Corp. Registered Shares o"
Stuttgart,Equity,FUH.STG,"Subaru Corp. Registered Shares "
Stuttgart,Equity,FUO.STG,"Dolby Laboratories Inc. Reg. Sh"
Stuttgart,Equity,FUX.STG,"FUNAI ELECTRIC CO. LTD. Registe"
Stuttgart,Equity,FVJ.STG,"Fortescue Metals Group Ltd. Reg"
Stuttgart,Equity,FWC.STG,"1-800-FLOWERS.COM INC. Reg. Sha"
Stuttgart,Equity,FWG.STG,"AUSDRILL LTD. Registered Shares"
Stuttgart,Equity,FWQ.STG,"Mount Gibson Iron Ltd. Register"
Stuttgart,Equity,FWV.STG,"FLOWSERVE CORP. Registered Shar"
Stuttgart,Equity,FX9.STG,"Western Areas Ltd. Registered S"
Stuttgart,Equity,FXB.STG,"Delfi Ltd. Registered Shares SD"
Stuttgart,Equity,FXM.STG,"BRADESPAR S.A Reg. Preferred Sh"
Stuttgart,Equity,FXMA.STG,"BRADESPAR S.A Registered Shares"
Stuttgart,Equity,FY0.STG,"Flybe Group PLC Registered Shar"
Stuttgart,Equity,FYM.STG,"FamilyMart UNY Holdings Co.LtdR"
Stuttgart,Equity,FZJ.STG,"Nkwe Platinum Limited"
Stuttgart,Equity,FZKB.STG,"The9 Ltd. Reg. Shares (ADRs)-3 "
Stuttgart,Equity,FZM.STG,"ZTE Corp. Registered Shares H Y"
Stuttgart,Equity,FZQA.STG,"AVEO Group Registered Shares o."
Stuttgart,Equity,FZV1.STG,"APAC Resources Limited"
Stuttgart,Equity,G5L.STG,"AEVIS Victoria SA NAMENS-AKTIEN"
Stuttgart,Equity,G7B.STG,"GWB Immobilien AG Inhaber-Aktie"
Stuttgart,Equity,G8T.STG,"PT Garda Tujuh Buana Tbk"
Stuttgart,Equity,G8W.STG,"GWB Immobilien AG Inhaber-Genus"
Stuttgart,Equity,G9X.STG,"GO-AHEAD GROUP PLC, THE Registe"
Stuttgart,Equity,GA8.STG,"GRACO INC. Registered Shares DL"
Stuttgart,Equity,GAH.STG,"GALLAGHER & CO., ARTHUR J. Regi"
Stuttgart,Equity,GAX.STG,"GATX CORP. Registered Shares DL"
Stuttgart,Equity,GBH.STG,"Goodbaby International Hldgs Re"
Stuttgart,Equity,GBKB.STG,"Trkiye Garanti Bankasi A.S. Nam"
Stuttgart,Equity,GBQ.STG,"GBK BETEILIGUNGEN AG Inhaber-Ak"
Stuttgart,Equity,GBRA.STG,"Geberit AG Nam.-Akt. (Dispost.)"
Stuttgart,Equity,GCR.STG,"Avita Medical Limited"
Stuttgart,Equity,GCS1.STG,"Gruppo Ceramiche Ricchetti S.p.A."
Stuttgart,Equity,GCU.STG,"Gresham Technologies PLC Regist"
Stuttgart,Equity,GCZB.STG,"Gray Television Inc. Registered"
Stuttgart,Equity,GD6.STG,"Ramsay Gnrale de Sant Actions P"
Stuttgart,Equity,GDC.STG,"Global Digital Creations HldgsR"
Stuttgart,Equity,GDUA.STG,"GERDAU S.A. Reg. Pfd Shs (Sp.AD"
Stuttgart,Equity,GDUB.STG,"GERDAU S.A. Reg. Preferred Shar"
Stuttgart,Equity,GDW.STG,"Goodwin plc"
Stuttgart,Equity,GFC.STG,"GOLDFIELD CORP. Registered Shar"
Stuttgart,Equity,GFT.STG,"GFT Technologies SE Inhaber-Akt"
Stuttgart,Equity,GFU2.STG,"Ashanti Gold Corp."
Stuttgart,Equity,GFW1.STG,"China Sandi Holdings Ltd. Regis"
Stuttgart,Equity,GGK.STG,"Genworth Financial Inc. Reg. Sh"
Stuttgart,Equity,GGM.STG,"Amerisur Resources PLC Register"
Stuttgart,Equity,GGN.STG,"CERAGON NETWORKS LTD. Registere"
Stuttgart,Equity,GGRA.STG,"GARTNER INC. Reg. Shares DL -,0"
Stuttgart,Equity,GGZ.STG,"Golden Goliath Resources Ltd. R"
Stuttgart,Equity,GH8.STG,"PT Gajah Tunggal Registered Sha"
Stuttgart,Equity,GHA.STG,"Baron Oil PLC Registered Shares"
Stuttgart,Equity,GHFH.STG,"China Minsheng Banking Corp. Re"
Stuttgart,Equity,GHG.STG,"Global Hemp Group Inc. Register"
Stuttgart,Equity,GHH.STG,"Geox S.p.A. Azioni nom. EO -,10"
Stuttgart,Equity,GHK.STG,"GREAT EAGLE HOLDINGS LTD. Regis"
Stuttgart,Equity,GHL.STG,"Gindalbie Metals Ltd."
Stuttgart,Equity,GHN.STG,"G4S PLC Registered Shares LS -,"
Stuttgart,Equity,GHU.STG,"ADX Energy Ltd"
Stuttgart,Equity,GI4.STG,"G-III APPAREL GROUP LTD. Regist"
Stuttgart,Equity,GIH.STG,"Gold Resource Corp. Registered "
Stuttgart,Equity,GIN.STG,"Givaudan SA NAMENS-AKTIEN SF 10"
Stuttgart,Equity,GIO.STG,"GIORDANO INTERNATIONAL LTD. Reg"
Stuttgart,Equity,GJ2B.STG,"Anaconda Mining Inc. Registered"
Stuttgart,Equity,GJB.STG,"STEELCASE INC. Registered Share"
Stuttgart,Equity,GJT.STG,"Glance Technologies Inc. Regist"
Stuttgart,Equity,GKO.STG,"GlycoMimetics Inc. Registered S"
Stuttgart,Equity,GKS.STG,"GK Software SE Inhaber-Aktien O"
Stuttgart,Equity,GL8.STG,"Guoan International Ltd. Regist"
Stuttgart,Equity,GLH.STG,"GOLDLION HOLDINGS LTD. Register"
Stuttgart,Equity,GLY.STG,"Global Bio-chem Technology Group Company Limited"
Stuttgart,Equity,GMZ.STG,"Ally Financial Inc. Registered "
Stuttgart,Equity,GNBN.STG,"St. Galler Kantonalbank AG Nam."
Stuttgart,Equity,GNHN.STG,"USP Group Ltd. Registered Share"
Stuttgart,Equity,GNL1.STG,"Resource Capital Gold Corp. Reg"
Stuttgart,Equity,GNN.STG,"GN STORE NORD AS Navne-Aktier D"
Stuttgart,Equity,GNU1.STG,"Genco Shipping & Trading Ltd. R"
Stuttgart,Equity,GNW.STG,"GENESEE & WYOMING INC. Reg. Sha"
Stuttgart,Equity,GOC.STG,"Star Diamond Corp. Registered S"
Stuttgart,Equity,GOU.STG,"Centerra Gold Inc."
Stuttgart,Equity,GPB.STG,"Grande Portage Resources Ltd. R"
Stuttgart,Equity,GPF.STG,"Nautilus Marine Services PLC Re"
Stuttgart,Equity,GPO.STG,"Genex Power Ltd. Registered Sha"
Stuttgart,Equity,GPPB.STG,"Service Point Solutions, S.A."
Stuttgart,Equity,GPS.STG,"Rare Earth Magnesium Technology Group Holdings Limited"
Stuttgart,Equity,GPT.STG,"GENUINE PARTS CO. Registered Sh"
Stuttgart,Equity,GQN2.STG,"GDI Integrated Facility Se.IncR"
Stuttgart,Equity,GQR.STG,"Mako Mining Corp. Registered Sh"
Stuttgart,Equity,GQTX.STG,"Dryships Inc. Registered Shares"
Stuttgart,Equity,GRA.STG,"GRACE & CO., W.R. (DEL.) Regist"
Stuttgart,Equity,GRF.STG,"GREIFFENBERGER AG Inhaber-Aktie"
Stuttgart,Equity,GRUA.STG,"Geely Automobile Holdings Ltd.R"
Stuttgart,Equity,GRZ.STG,"GABRIEL RESOURCES LTD. Register"
Stuttgart,Equity,GSZ.STG,"CSSC Offsh.&Marin.Eng.(Grp)Co.R"
Stuttgart,Equity,GTK.STG,"Tonkens Agrar AG Inhaber-Aktien"
Stuttgart,Equity,GTQ1.STG,"Siemens Gamesa Renew. En. S.A.A"
Stuttgart,Equity,GTU1.STG,"GTX Inc. (Del.) Registered Shar"
Stuttgart,Equity,GTX.STG,"GENTEX CORP. Registered Shares "
Stuttgart,Equity,GTY.STG,"Gateway Real Estate AG"
Stuttgart,Equity,GUW.STG,"Guangdong Land Holdings Ltd. Re"
Stuttgart,Equity,GUZ.STG,"Yuexiu Property Co. Ltd. Regist"
Stuttgart,Equity,GVB.STG,"Fusion Connect Inc."
Stuttgart,Equity,GVL1.STG,"Goldstone Resources Limited"
Stuttgart,Equity,GVM.STG,"Gurit Holding AG Inhaber-Aktien"
Stuttgart,Equity,GVP1.STG,"Gulf Keystone Petroleum Ltd. Re"
Stuttgart,Equity,GWD.STG,"Godewind Immobilien AG Namens-A"
Stuttgart,Equity,GWQC.STG,"German Pellets GmbH"
Stuttgart,Equity,GWU.STG,"DAIRY CREST GROUP PLC Registere"
Stuttgart,Equity,GWW.STG,"GRAINGER INC., W.W. Registered "
Stuttgart,Equity,GXCN.STG,"CGX Energy Inc. Registered Shar"
Stuttgart,Equity,GXD.STG,"Lundin Mining Corp. Registered "
Stuttgart,Equity,GXE.STG,"Galapagos N.V. Actions Nom. o.N"
Stuttgart,Equity,GXEA.STG,"Galapagos N.V. Actions Nom. (Sp"
Stuttgart,Equity,GXG.STG,"Nanoco Group PLC Registered Sha"
Stuttgart,Equity,GXP1.STG,"GxP German Properties AG Inhabe"
Stuttgart,Equity,GXX.STG,"Gastar Exploration Inc. Registe"
Stuttgart,Equity,GYC.STG,"Grand City Properties S.A. Acti"
Stuttgart,Equity,GYE.STG,"GMM GRAMMY PCL Reg. Shares (For"
Stuttgart,Equity,GYJ.STG,"Faroe Petroleum PLC Registered "
Stuttgart,Equity,GYQ.STG,"First Derivatives PLC Registere"
Stuttgart,Equity,GYX.STG,"Futura Medical PLC Registered S"
Stuttgart,Equity,GZFB.STG,"Engie S.A. Act. Port.(Spons.ADR"
Stuttgart,Equity,H6Q.STG,"Himax Technologies Inc. Reg.Sha"
Stuttgart,Equity,H8CC.STG,"HKC (Holdings) Ltd. Registered "
Stuttgart,Equity,H8V.STG,"Hong Fok Corporation Limited"
Stuttgart,Equity,HAS.STG,"HASBRO INC. Registered Shares D"
Stuttgart,Equity,HB1.STG,"H.B. FULLER CO. Registered Shar"
Stuttgart,Equity,HB6.STG,"Hibbett Sports Inc. Registered "
Stuttgart,Equity,HBD1.STG,"Phicomm AG Inhaber-Aktien o.N."
Stuttgart,Equity,HBF.STG,"HIVE Blockchain Technologies Re"
Stuttgart,Equity,HBH.STG,"Hornbach Holding AG&Co.KGaA Inh"
Stuttgart,Equity,HBNC.STG,"Hudson's Bay Co. Registered Sha"
Stuttgart,Equity,HBO.STG,"Diamondrock Hospitality Co. Reg"
Stuttgart,Equity,HBP.STG,"HELIX BIOPHARMA CORP. Registere"
Stuttgart,Equity,HC1.STG,"HEICO CORP. Registered Shares D"
Stuttgart,Equity,HC5.STG,"HCP Inc. Registered Shares DL 1"
Stuttgart,Equity,HC6.STG,"Elvalcor Hel.Cop.+Alu.Ind.SA In"
Stuttgart,Equity,HCQ.STG,"AMN HEALTHCARE SERVICES INC. Re"
Stuttgart,Equity,HCU.STG,"Hi-Crush Partners L.P. Reg.Unit"
Stuttgart,Equity,HCW.STG,"Welltower Inc. Registered Share"
Stuttgart,Equity,HCY.STG,"Holland Colours N.V. Aandelen o"
Stuttgart,Equity,HDD.STG,"HEIDELBERGER DRUCKMASCHINEN AGI"
Stuttgart,Equity,HDFA.STG,"HDFC BANK LTD. Reg. Shs (Spons."
Stuttgart,Equity,HDJ.STG,"Janus Henderson Group PLC Shs(C"
Stuttgart,Equity,HDJA.STG,"Janus Henderson Group PLC Regis"
Stuttgart,Equity,HDMA.STG,"HONDA MOTOR CO. LTD. Reg. Share"
Stuttgart,Equity,HEH.STG,"Power Assets Holdings Ltd. Regi"
Stuttgart,Equity,HETA.STG,"KHD Humboldt Wedag VV-AG Namens"
Stuttgart,Equity,HFF.STG,"The Hartford Financial Services Group Inc."
Stuttgart,Equity,HFK.STG,"Energi Mega Persada TBK, PT Reg"
Stuttgart,Equity,HFU1.STG,"Calidus Resources Limited"
Stuttgart,Equity,HG1.STG,"Homag Group AG Inhaber-Aktien o"
Stuttgart,Equity,HGF2.STG,"Catalyst Biosciences Inc. Regis"
Stuttgart,Equity,HGJ.STG,"DENBURY RESOURCES INC. Register"
Stuttgart,Equity,HGM.STG,"Highland Gold Mining Ltd Regist"
Stuttgart,Equity,HGNC.STG,"Hengan Internat. Grp Co. Ltd. R"
Stuttgart,Equity,HGT.STG,"Hawkeye Gold & Diamond Inc. Reg"
Stuttgart,Equity,HGUA.STG,"Huber & Suhner AG Nam.-Aktien S"
Stuttgart,Equity,HHE.STG,"Howard Hughes Corp. Registered "
Stuttgart,Equity,HHFA.STG,"Hamburger Hafen u. Logistik AGN"
Stuttgart,Equity,HHP1.STG,"HON HAI PRECISION IND. CO.LTD.R"
Stuttgart,Equity,HHP2.STG,"Hon Hai Precision Ind. Co.Ltd.R"
Stuttgart,Equity,HIJ2.STG,"Arcadis N.V. Aandelen aan toond"
Stuttgart,Equity,HIK.STG,"HIKARI TSUSHIN INC. Registered "
Stuttgart,Equity,HIUC.STG,"CN Taiping Insur.Hldgs Co.Ltd.R"
Stuttgart,Equity,HJ6A.STG,"Orca Gold Inc. Registered Share"
Stuttgart,Equity,HJI.STG,"TNG Ltd. Registered Shares o.N."
Stuttgart,Equity,HJMA.STG,"AdUX S.A. Actions Port. EO 1,50"
Stuttgart,Equity,HJN1.STG,"Heijmans N.V. Cert.v.Aandelen E"
Stuttgart,Equity,HJO.STG,"Hardy Oil and Gas plc"
Stuttgart,Equity,HJY.STG,"Nzuri Copper Ltd. Registered Sh"
Stuttgart,Equity,HK4.STG,"HKScan Oyj"
Stuttgart,Equity,HKM2.STG,"Sino Splendid Holdings Ltd Regi"
Stuttgart,Equity,HKN.STG,"Highpower International Inc. Re"
Stuttgart,Equity,HKP.STG,"Joy City Property Ltd. Register"
Stuttgart,Equity,HLAG.STG,"Hapag-Lloyd AG Namens-Aktien o."
Stuttgart,Equity,HLE.STG,"HELLA GmbH & Co. KGaA Inhaber-A"
Stuttgart,Equity,HLEA.STG,"HELLA GmbH & Co. KGaA"
Stuttgart,Equity,HLH.STG,"HONGKONG LAND HOLDINGS LTD. Reg"
Stuttgart,Equity,HLL.STG,"Hargreaves Lansdown plc"
Stuttgart,Equity,HLPN.STG,"HELLENIC PETROLEUM S.A. Namens-"
Stuttgart,Equity,HLU.STG,"Hang Lung Group Ltd. Registered"
Stuttgart,Equity,HLV.STG,"HALDEX AB Namn-Aktier SK 20"
Stuttgart,Equity,HLW.STG,"HIGHLANDS PACIFIC LTD. Register"
Stuttgart,Equity,HMO.STG,"HINO MOTORS LTD. Registered Sha"
Stuttgart,Equity,HMSB.STG,"H & M HENNES & MAURITZ AB Namn-"
Stuttgart,Equity,HNIB.STG,"IAC InterActiveCorp. Registered"
Stuttgart,Equity,HNK1.STG,"Heineken N.V. Aandelen aan toon"
Stuttgart,Equity,HNKG_P.STG,"Henkel AG & Co. KGaA Inhaber-Vo"
Stuttgart,Equity,HNL.STG,"DR. HOENLE AG Inhaber-Aktien o."
Stuttgart,Equity,HNM.STG,"Ormat Technologies Inc. Registe"
Stuttgart,Equity,HNN.STG,"HARVEY NORMAN HOLDINGS LTD. Reg"
Stuttgart,Equity,HNRB.STG,"Hannover Rck SE Namens-Aktien(S"
Stuttgart,Equity,HNX1.STG,"Conzzeta AG Namens-Aktien A SF "
Stuttgart,Equity,HO2.STG,"D.R. HORTON INC. Registered Sha"
Stuttgart,Equity,HOO.STG,"Herbalife Nutrition Ltd. Regist"
Stuttgart,Equity,HOZ.STG,"PHILIPP HOLZMANN AG Inhaber-Akt"
Stuttgart,Equity,HPBK.STG,"Heliad Equity Partn.GmbH&KGaA N"
Stuttgart,Equity,HPC.STG,"HELMERICH & PAYNE INC. Register"
Stuttgart,Equity,HPJN.STG,"Airesis S.A. Nam.-Akt. SF 0,25"
Stuttgart,Equity,HPR.STG,"Horizon Pharma Public Limited Company"
Stuttgart,Equity,HPU.STG,"Copper Fox Metals Inc. Register"
Stuttgart,Equity,HQE1.STG,"Cytosorbents Corp. Registered S"
Stuttgart,Equity,HQK.STG,"BORAL LTD. Registered Shares o."
Stuttgart,Equity,HQP.STG,"PT Kimia Farma (Persero) Tbk"
Stuttgart,Equity,HQX.STG,"Dominos Pizza Enterprises LtdRe"
Stuttgart,Equity,HRB.STG,"BLOCK H. & R. INC. Registered S"
Stuttgart,Equity,HRH.STG,"China Oceanwide Holdings Ltd. R"
Stuttgart,Equity,HRPK.STG,"7C Solarparken AG Inhaber-Aktie"
Stuttgart,Equity,HRT.STG,"SHERRITT INTERNATIONAL CORP. Re"
Stuttgart,Equity,HRU.STG,"Horus AG"
Stuttgart,Equity,HSJA.STG,"James Halstead plc"
Stuttgart,Equity,HSKN.STG,"Heska Corp. Reg.Restricted Shs "
Stuttgart,Equity,HSOA.STG,"Encompass Health Corp. Register"
Stuttgart,Equity,HSY.STG,"Hershey Co., The Registered Sha"
Stuttgart,Equity,HSZ.STG,"Hanjaya Mandala Samp.TBK, PT Re"
Stuttgart,Equity,HTD.STG,"Corcept Therapeutics Inc. Regis"
Stuttgart,Equity,HTJ.STG,"HTC Corp. Reg.Shares(GDRs Reg.S"
Stuttgart,Equity,HUD.STG,"HUNTER DOUGLAS N.V. Aandelen aa"
Stuttgart,Equity,HUL.STG,"BHS TABLETOP AG Inhaber-Aktien "
Stuttgart,Equity,HUP.STG,"HUANENG POWER INTERNATL INC. Re"
Stuttgart,Equity,HVE.STG,"Innoviva Inc. Registered Shares"
Stuttgart,Equity,HVP.STG,"Hopson Development Holdings Reg"
Stuttgart,Equity,HVX.STG,"Helvetia Holding AG Namens-Akti"
Stuttgart,Equity,HWHG.STG,"Tata Steel Ltd. Reg. Shs (GDRs "
Stuttgart,Equity,HWSA.STG,"METRIC mobility solutions AG In"
Stuttgart,Equity,HWT1.STG,"ICAD Inc. Registered Shares DL "
Stuttgart,Equity,HWY.STG,"Allied Motion Technologies IncR"
Stuttgart,Equity,HXB1.STG,"Hemispherx BioPharma Inc. Regis"
Stuttgart,Equity,HXCK.STG,"Ernst Russ AG Namens-Aktien o.N"
