region,type,symbol,name
Mexico,Mutual Fund,DINBUR2B2.MEX,"DINBUR2 B-2"
Mexico,Mutual Fund,DINBUR3A.MEX,"Fondo Inbursa Largo Plazo, S.A. DE C.V., S.I.I.D."
Mexico,Mutual Fund,DINBUR3B-4.MEX,"Fondo Inbursa Largo Plazo, S.A. DE C.V., S.I.I.D."
Mexico,Mutual Fund,DLP1A.MEX,"DLP-1 A"
Mexico,Mutual Fund,DLP1GB.MEX,"DLP-1 GB"
Mexico,Mutual Fund,F-BOLSAA.MEX,"Fondo Acciones Finamex, S.A. de C.V. S.I.C"
Mexico,Mutual Fund,F-BOLSABE.MEX,"OPERADORA FINAMEX SA DE CV FOND"
Mexico,Mutual Fund,F-BOLSABF.MEX,"OPERADORA FINAMEX SA DE CV FOND"
Mexico,Mutual Fund,F-INDICA.MEX,"F-Indic - Fondo de Renta Variable Finamex, S.A. de C.V."
Mexico,Mutual Fund,F-INDICBF.MEX,"OPERADORA FINAMEX SA DE CV FDO "
Mexico,Mutual Fund,F-PYMEA.MEX,"Fondo BBVA Bancomer Deuda Empresas, S.A. de C.V"
Mexico,Mutual Fund,F-PYMEB.MEX,"Fondo BBVA Bancomer Deuda Empresas, S.A. de C.V"
Mexico,Mutual Fund,F000000462.MEX,"SURCETE BOE3"
Mexico,Mutual Fund,F00000JZJH.MEX,"SIEFORE PMX-SAR SA de CV S.I.E.F.R."
Mexico,Mutual Fund,F00000JZJI.MEX,"PMXSAR A2"
Mexico,Mutual Fund,F00000JZKU.MEX,"SAVBMX1 B"
Mexico,Mutual Fund,F00000JZKW.MEX,"SAVBMX2 B"
Mexico,Mutual Fund,F00000LZS2.MEX,"CJUBILA A2"
Mexico,Mutual Fund,F00000LZS3.MEX,"CJUBILA B2"
Mexico,Mutual Fund,F00000PHOV.MEX,"SURBONO BEXT"
Mexico,Mutual Fund,F00000X3M9.MEX,"SURA Udizado SA de CV S.I.I.D."
Mexico,Mutual Fund,FOEDL-AA.MEX,"Fondo Bbva Bancomer Rv23, S.A. De C.V. Fondo De Inversion De Renta Variable"
Mexico,Mutual Fund,FOEDL-AC.MEX,"Fondo Bbva Bancomer Rv23, S.A. De C.V. Fondo De Inversion De Renta Variable"
Mexico,Mutual Fund,FOEDL-AGB.MEX,"Fondo Bbva Bancomer Rv23, S.A. De C.V. Fondo De Inversion De Renta Variable"
Mexico,Mutual Fund,FOEDL-AUHN.MEX,"Fondo Bbva Bancomer Rv23, S.A. De C.V. Fondo De Inversion De Renta Variable"
Mexico,Mutual Fund,FOEDL-CGB.MEX,"Fondo Bbva Bancomer Rv21, S.A. De C.V. Fondo De Inversion De Renta Variable"
Mexico,Mutual Fund,FOEDL-CP.MEX,"Fondo Bbva Bancomer Rv21, S.A. De C.V. Fondo De Inversion De Renta Variable"
Mexico,Mutual Fund,FOEDL-MC.MEX,"Fondo Bbva Bancomer Rv22, S.A. De C.V. Fondo De Inversion De Renta Variable"
Mexico,Mutual Fund,FOEDL-ME.MEX,"Fondo Bbva Bancomer Rv22, S.A. De C.V. Fondo De Inversion De Renta Variable"
Mexico,Mutual Fund,FOEDL-MGB.MEX,"Fondo Bbva Bancomer Rv22, S.A. De C.V. Fondo De Inversion De Renta Variable"
Mexico,Mutual Fund,FOEDL-MPV.MEX,"Fondo Bbva Bancomer Rv22, S.A. De C.V. Fondo De Inversion De Renta Variable"
Mexico,Mutual Fund,FONBNMA.MEX,"FONBNM A"
Mexico,Mutual Fund,FONBNMB0E.MEX,"Fondo de Inversiones Banamex SA de CV S.I.R.V."
Mexico,Mutual Fund,FONBNMB3A.MEX,"FONBNM B3-A"
Mexico,Mutual Fund,FONBNMC0A.MEX,"FONBNM C0-A"
Mexico,Mutual Fund,FONBNMC0C.MEX,"FONBNM C0-C"
Mexico,Mutual Fund,FONBNMM0A.MEX,"FONBNM M0-A"
Mexico,Mutual Fund,FONBNMM3A.MEX,"FONBNM M3-A"
Mexico,Mutual Fund,FONDEOBOE1.MEX,"FONDEO BOE1"
Mexico,Mutual Fund,FONDOM2B.MEX,"Fondo Interacciones 6 SA de CV S.I.R.V."
Mexico,Mutual Fund,FPFAEA.MEX,"F-PFAE A"
Mexico,Mutual Fund,FPFAEB1.MEX,"F-PFAE B1"
Mexico,Mutual Fund,FPFAEB2.MEX,"F-PFAE B2"
Mexico,Mutual Fund,FPFAEB3.MEX,"Fondo BBVA Bancomer Estrategia Selecta 2 SA de CV S.I.I.D."
Mexico,Mutual Fund,FPYMEA.MEX,"Fondo BBVA Bancomer Deuda Empresas SA de CV S.I.I.D."
Mexico,Mutual Fund,FPYMEB.MEX,"F-PYME B"
Mexico,Mutual Fund,FPYMEB1.MEX,"F-PYME B-1"
Mexico,Mutual Fund,FPYMEB2.MEX,"F-PYME B-2"
Mexico,Mutual Fund,FPYMEB3.MEX,"F-PYME B-3"
Mexico,Mutual Fund,FPYMEE.MEX,"F-PYME E"
Mexico,Mutual Fund,FT-ASIAA.MEX,"Templeton Asian Growth Fund, S.A. de C.V."
Mexico,Mutual Fund,FT-ASIAB2.MEX,"Templeton Asian Growth Fund, S.A. de C.V."
Mexico,Mutual Fund,FT-ASIAB3.MEX,"Templeton Asian Growth Fund, S.A. de C.V."
Mexico,Mutual Fund,FT-BONDA.MEX,"FRANKLIN TEMPLETON ASSET MGMT T"
Mexico,Mutual Fund,FT-BONDBF1.MEX,"FRANKLIN TEMPLETON ASSET MGMT T"
Mexico,Mutual Fund,FT-BONDBF2.MEX,"FRANKLIN TEMPLETON ASSET MGMT T"
Mexico,Mutual Fund,FT-BONDBF4.MEX,"FRANKLIN TEMPLETON ASSET MGMT T"
Mexico,Mutual Fund,FT-BONDBM2.MEX,"FRANKLIN TEMPLETON ASSET MGMT T"
Mexico,Mutual Fund,FT-REALBE.MEX,"Franklin Templeton Deuda Tasa Real, S.A. De C.V., FIID"
Mexico,Mutual Fund,FT-REALBF3.MEX,"Franklin Templeton Deuda Tasa Real, S.A. De C.V., FIID"
Mexico,Mutual Fund,FTASIAA.MEX,"FT-ASIA A"
Mexico,Mutual Fund,FTASIAB3.MEX,"FT-ASIA B3"
Mexico,Mutual Fund,GBMCREA.MEX,"GBMCRE A"
Mexico,Mutual Fund,GBMCREBD.MEX,"GBMCRE BD"
Mexico,Mutual Fund,GBMCREBE.MEX,"GBMCRE BE"
Mexico,Mutual Fund,GBMCREBH.MEX,"GBMCRE BH"
Mexico,Mutual Fund,GBMCREBM.MEX,"GBM Fondo de Crecimiento SA de CV S.I.R.V."
Mexico,Mutual Fund,GBMCREBO.MEX,"GBMCRE BO"
Mexico,Mutual Fund,GBMCREBP.MEX,"GBMCRE BP"
Mexico,Mutual Fund,GBMCREBPF.MEX,"GBMCRE BPF"
Mexico,Mutual Fund,GBMCREBPM.MEX,"GBMCRE BPM"
Mexico,Mutual Fund,GBMCREBX.MEX,"GBMCRE BX"
Mexico,Mutual Fund,GBMDIV2A.MEX,"GBMDIV2 A"
Mexico,Mutual Fund,GBMDIV2BE.MEX,"GBMDIV2 BE"
Mexico,Mutual Fund,GBMDIV2BM.MEX,"GBMDIV2 BM"
Mexico,Mutual Fund,GBMDIV2BO.MEX,"GBM Fondo de Inversiones Discrecionales SA de CV S.I.R.V."
Mexico,Mutual Fund,GBMDIV2BX.MEX,"GBMDIV2 BX"
Mexico,Mutual Fund,GBMDOLA.MEX,"GBMDOL A"
Mexico,Mutual Fund,GBMDOLBE.MEX,"GBMDOL BE"
Mexico,Mutual Fund,GBMDOLBM.MEX,"GBMDOL BM"
Mexico,Mutual Fund,GBMDOLBO.MEX,"GBM ADMINISTRADORA DE ACTV SA D"
Mexico,Mutual Fund,GBMDOLBX.MEX,"GBM Fondo De Inversion En Dolares, S.A. DE C.V., S.I.I.D"
Mexico,Mutual Fund,GBMM3BH.MEX,"GBM Fondo para Personas Morales Exentas SA de CV S.I.I.D."
Mexico,Mutual Fund,GBMV1BGBMM.MEX,"GBMV1 BGBMM"
Mexico,Mutual Fund,GBMV2BGBMF.MEX,"GBMV2 BGBMF"
Mexico,Mutual Fund,GBMV2BGBMM.MEX,"GBMV2 BGBMM"
Mexico,Mutual Fund,GOLD2B1C.MEX,"Horizontes Banamex Veintid?s SA de CV S.I.R.V."
Mexico,Mutual Fund,GUB1UHN.MEX,"GUB-1 UHN"
Mexico,Mutual Fund,HCBCCPB1B.MEX,"HSBC-MP BFS"
Mexico,Mutual Fund,HCBCCPBE5.MEX,"HSBC-MP BID"
Mexico,Mutual Fund,HSBC50BFX.MEX,"HSBC-50 BFX"
Mexico,Mutual Fund,HSBC60BFX.MEX,"HSBC-60 BFX"
Mexico,Mutual Fund,HSBC70BFX.MEX,"HSBC-70 BFX"
Mexico,Mutual Fund,HSBC80BFV.MEX,"HSBC-80 BFV"
Mexico,Mutual Fund,HSBC80BFX.MEX,"HSBC-80 BFX"
Mexico,Mutual Fund,HSBCBOLBFA.MEX,"HSBCBOL BFA"
Mexico,Mutual Fund,HSBCBOLBFP.MEX,"HSBC-V3 SA de CV F.I.R.V."
Mexico,Mutual Fund,HSBCCORBFS.MEX,"HSBCCOR BFS"
Mexico,Mutual Fund,HSBCCPB6.MEX,"HSBC-MP BFV"
Mexico,Mutual Fund,HSBCD2BFA.MEX,"HSBC-D2 BFA"
Mexico,Mutual Fund,HSBCD2BFS.MEX,"HSBC-D2 BFS"
Mexico,Mutual Fund,HSBCDOLB6.MEX,"HSBCDOL BFA"
Mexico,Mutual Fund,HSBCDOLBFV.MEX,"HSBCDOL BFV"
Mexico,Mutual Fund,HSBCF1B6.MEX,"HSBCF1+ BFV"
Mexico,Mutual Fund,HSBCF1B7.MEX,"HSBCF1+ BFA"
Mexico,Mutual Fund,HSBCF1BFV.MEX,"HSBC-F1 BFV"
Mexico,Mutual Fund,HSBCF2BFA.MEX,"HSBC-F2 BFA"
Mexico,Mutual Fund,HZCOBB0.MEX,"BNMCOB+ B0-E"
Mexico,Mutual Fund,HZCP1A.MEX,"Horizonte Banamex Seis SA de CV F.I.I.D."
Mexico,Mutual Fund,HZCP1M0-B.MEX,"Fondo Administrado 2, S.A. de C.V., F.I.I.D."
Mexico,Mutual Fund,HZCP3A.MEX,"BNMFIBR A"
Mexico,Mutual Fund,HZCPA.MEX,"BNMCP A"
Mexico,Mutual Fund,HZCPC0-B.MEX,"IMPULSORA DE FONDOS BANAMEX SA "
Mexico,Mutual Fund,HZCREA.MEX,"Fondo Administrado 8, S.A. de C.V., F.I.R.V."
Mexico,Mutual Fund,HZCREB1-C.MEX,"Fondo Administrado 8, S.A. de C.V., F.I.R.V."
Mexico,Mutual Fund,HZCREB2-C.MEX,"IMPULSORA DE FONDOS BANAMEX SA "
Mexico,Mutual Fund,HZCREC0-A.MEX,"Fondo Administrado 8, S.A. de C.V., F.I.R.V."
Mexico,Mutual Fund,HZDOLARA.MEX,"IMPULSORA DE FONDOS BANAMEX SA "
Mexico,Mutual Fund,HZDOLARB0-C.MEX,"IMPULSORA DE FONDOS BANAMEX SA "
Mexico,Mutual Fund,HZEM2A.MEX,"Horizontes Inversiones Globales, S.A. de C.V., S.I.R.V."
Mexico,Mutual Fund,HZEM2B2-A.MEX,"Horizontes Inversiones Globales, S.A. de C.V., S.I.R.V."
Mexico,Mutual Fund,HZEM2C0-A.MEX,"Horizontes Inversiones Globales, S.A. de C.V., S.I.R.V."
Mexico,Mutual Fund,HZEM2C0-C.MEX,"Horizontes Inversiones Globales, S.A. de C.V., S.I.R.V."
Mexico,Mutual Fund,HZEM2M0-A.MEX,"Horizontes Inversiones Globales, S.A. de C.V., S.I.R.V."
Mexico,Mutual Fund,HZEM2M1-C.MEX,"Horizontes Inversiones Globales, S.A. de C.V., S.I.R.V."
Mexico,Mutual Fund,HZEUROB0.MEX,"BNMEURO B0-E"
Mexico,Mutual Fund,HZGUB2A.MEX,"Horizontes Banamex Veintiuno S.A. de C.V."
Mexico,Mutual Fund,HZGUB2C0-A.MEX,"Horizontes Banamex Veintiuno S.A. de C.V."
Mexico,Mutual Fund,HZGUB2C0-C.MEX,"Horizontes Banamex Veintiuno S.A. de C.V."
Mexico,Mutual Fund,HZGUB3A.MEX,"Horizontes Banamex Veintinueve,S.A. De C.V.,S I I D"
Mexico,Mutual Fund,HZGUB3M0-A.MEX,"Horizontes Banamex Veintinueve,S.A. De C.V.,S I I D"
Mexico,Mutual Fund,HZGUBB0B.MEX,"BNMGUB1 B0-B"
Mexico,Mutual Fund,HZGUBB0C.MEX,"BNMGUB1 B0-C"
Mexico,Mutual Fund,HZGUBC0C.MEX,"BNMGUB1 C0-C"
Mexico,Mutual Fund,HZGUBC0D.MEX,"BNMGUB1 C0-D"
Mexico,Mutual Fund,HZGUBM0C.MEX,"BNMGUB1 M0-C"
Mexico,Mutual Fund,HZINT2A.MEX,"Horizontes Global Equity, S. A. De C. V., Sociedad De Inversion De Renta Variable"
Mexico,Mutual Fund,HZINT2B2-D.MEX,"Horizontes Global Equity Sa De Cv"
Mexico,Mutual Fund,HZINT2C0-A.MEX,"Horizontes Global Equity Sa De Cv"
Mexico,Mutual Fund,HZINT2C0-D.MEX,"Horizontes Global Equity Sa De Cv"
Mexico,Mutual Fund,HZINT2M0-A.MEX,"Horizontes Global Equity Sa De Cv"
Mexico,Mutual Fund,HZINT2M3-B.MEX,"Horizontes Global Equity Sa De Cv"
Mexico,Mutual Fund,HZLIQB0.MEX,"BNMLIQ+ B0-D"
Mexico,Mutual Fund,HZMDA.MEX,"Horizonte Banamex Tres, S.A. de C.V"
Mexico,Mutual Fund,HZMDC0-A.MEX,"Horizonte en Instrumentos de Deuda no Contribuyentes, S.A. de C. V., S.I.I.D."
Mexico,Mutual Fund,HZMDC0-B.MEX,"Horizonte en Instrumentos de Deuda no Contribuyentes, S.A. de C. V., S.I.I.D."
Mexico,Mutual Fund,HZMDC0-C.MEX,"Horizonte en Instrumentos de Deuda no Contribuyentes, S.A. de C. V., S.I.I.D."
Mexico,Mutual Fund,HZMDC0-D.MEX,"Horizonte en Instrumentos de Deuda no Contribuyentes, S.A. de C. V., S.I.I.D."
Mexico,Mutual Fund,HZMDM0-A.MEX,"Horizontes Balanceados 3, S.A. DE C.V. S.I.R.V."
Mexico,Mutual Fund,HZMDM0-B.MEX,"Horizonte en Instrumentos de Deuda no Contribuyentes, S.A. de C. V., S.I.I.D."
Mexico,Mutual Fund,HZMDM0-C.MEX,"Horizonte en Instrumentos de Deuda no Contribuyentes, S.A. de C. V., S.I.I.D."
Mexico,Mutual Fund,IFMA.MEX,"Compass Investments Dieciseis, S.A. De C.V. Fondo De Inversion De Renta Variable"
Mexico,Mutual Fund,IFMB-F2.MEX,"COMPASS INVESTMENTS DE MEXICO C"
Mexico,Mutual Fund,IFMB-M3.MEX,"COMPASS INVESTMENTS DE MEXICO C"
Mexico,Mutual Fund,ILIQGBM.MEX,"I+LIQG B-M"
Mexico,Mutual Fund,INBUMEXB1.MEX,"INBURMEX SA de CV S.I.R.V."
Mexico,Mutual Fund,INGBONOBD.MEX,"SURBONO BDF"
Mexico,Mutual Fund,INGBONOBO.MEX,"SURBONO BOE2"
Mexico,Mutual Fund,INGCETEBO.MEX,"SURCETE BOE4"
Mexico,Mutual Fund,INGCORPBD.MEX,"SURCORP BDM1"
Mexico,Mutual Fund,INGCORPBO.MEX,"SURCORP BOM"
Mexico,Mutual Fund,INTERMGBE.MEX,"Ndo Interacciones Pb, S. A. De CV, Fondo De Inversion En Instrumentos De Deuda"
Mexico,Mutual Fund,INTERMGN2.MEX,"Ndo Interacciones Pb, S. A. De CV, Fondo De Inversion En Instrumentos De Deuda"
Mexico,Mutual Fund,INVEXCOBM.MEX,"Zcob SA de CV S.I.I.D."
Mexico,Mutual Fund,INVEXCPBF1.MEX,"Zref 1 SA de CV S.I.I.D."
Mexico,Mutual Fund,INVEXCRBMF.MEX,"INVEXCR BMF"
Mexico,Mutual Fund,INVEXGUBE1.MEX,"Zrefmo 1 SA de CV S.I.I.D."
Mexico,Mutual Fund,INVEXINA.MEX,"Zcap3 SA de CV S.I.R.V."
Mexico,Mutual Fund,INVEXINBMF.MEX,"INVEXIN BMF"
Mexico,Mutual Fund,INVEXLPA.MEX,"Zref 2 SA de CV S.I.I.D."
Mexico,Mutual Fund,INVEXMPB2.MEX,"Zref 3 SA de CV S.I.I.D."
Mexico,Mutual Fund,INVEXTKBMF2.MEX,"INVEXTK BMF2"
