region,type,symbol,name
Berlin,Equity,AXD2.BER,"HERON THERAPEUTICS DL-,01"
Berlin,Equity,AXL1.BER,"AXFOOD AB"
Berlin,Equity,AXNA.BER,"AMPLIFON S.P.A.  EO-,02"
Berlin,Equity,AXO.BER,"ABRAXAS PET. CORP. DL-,01"
Berlin,Equity,AXP.BER,"ALEXION PHARMAC. DL-,0001"
Berlin,Equity,AY9B.BER,"AYIMA GROUP AB B"
Berlin,Equity,AYB.BER,"AEHR TEST SYSTEMS  DL-,01"
Berlin,Equity,AYJ.BER,"VALNEVA SE  EO -,15"
Berlin,Equity,AYO.BER,"ABENGOA INH. A EO 0,02"
Berlin,Equity,AYV1.BER,"ASPEN GROUP UTS"
Berlin,Equity,AZDA.BER,"AARON'S INC. A  DL -,50"
Berlin,Equity,AZE.BER,"AMBER ROAD INC.  DL-,001"
Berlin,Equity,AZG2.BER,"ACACIA RESEARCH CORP."
Berlin,Equity,AZJ.BER,"ACETO CORP.  DL-,01"
Berlin,Equity,AZK.BER,"HERTZ GLOBAL HOLDING INC."
Berlin,Equity,AZP.BER,"ARGOSY PROPERTY"
Berlin,Equity,B04.BER,"BOKU INC. REG S DL-,0001"
Berlin,Equity,B1C.BER,"BAIDU INC.A ADR DL-,00005"
Berlin,Equity,B1V.BER,"BQUE CANT.VAUD.NAM.SF 10"
Berlin,Equity,B1W1.BER,"BUKIT SEMBA. SUBDI.SD-,50"
Berlin,Equity,B3JB.BER,"BENG KUANG MARINE SD -,08"
Berlin,Equity,B3K.BER,"ACKERMANS + VAN HAAREN"
Berlin,Equity,B3Y1.BER,"AF AB B FRIA"
Berlin,Equity,B4E.BER,"BEOWULF MINING PLC"
Berlin,Equity,B4M1.BER,"SPBK 1 SR-BK ASA  NK 25"
Berlin,Equity,B5H.BER,"BURCKHARDT C.H. NA.SF2,50"
Berlin,Equity,B5V.BER,"B.P. Marsh & Partners Plc"
Berlin,Equity,B7C.BER,"D AMICO INTL SHIP.SA"
Berlin,Equity,B7P.BER,"RAUBEX GROUP LTD  RC -,01"
Berlin,Equity,B7S.BER,"BROOKDALE SR LVG  DL -,01"
Berlin,Equity,B7Y.BER,"BYOTROL PLC  LS -,0025"
Berlin,Equity,B7Z.BER,"HIDDN SOLUTIONS  MK-,34"
Berlin,Equity,B8A.BER,"BAVARIA INDS GRP  O.N."
Berlin,Equity,B9B.BER,"BHB BRAUHLD.BAY.MIT.AG"
Berlin,Equity,BABB.BER,"BK PERMATA A  RP 12500"
Berlin,Equity,BAKA.BER,"BANKINTER NOM.  EO -,30"
Berlin,Equity,BAQ.BER,"AUBAY TECHNOL. INH.EO 0,5"
Berlin,Equity,BAV.BER,"BATM ADV. COMMCTNS IS-,01"
Berlin,Equity,BAYA.BER,"BAYER ADR -1-4"
Berlin,Equity,BB2.BER,"BURBERRY GROUP  LS-,0005"
Berlin,Equity,BBDB.BER,"BOMBARDIER INC. CL. B"
Berlin,Equity,BBK.BER,"BB+T CORP.  DL 5"
Berlin,Equity,BBN.BER,"BLACKSTONE GROUP L.P."
Berlin,Equity,BBQ.BER,"BETER BED HLDG  EO-,02"
Berlin,Equity,BBZA.BER,"BB BIOTECH NAM.  SF 0,20"
Berlin,Equity,BC51.BER,"B.MEXICANA DE VAL.CL.A ON"
Berlin,Equity,BCK.BER,"BLOCKESCENCE PLC  EO 1"
Berlin,Equity,BCN.BER,"BNCCORP INC.  DL-,01"
Berlin,Equity,BCV.BER,"CVB FINANCIAL CORP."
Berlin,Equity,BD5.BER,"BIODELIVERY SCIE. DL-,001"
Berlin,Equity,BDN1.BER,"BROADVISION INC. DL-,0001"
Berlin,Equity,BDQM.BER,"ALBIREO PHARMA  DL -,01"
Berlin,Equity,BDSB.BER,"BCO DE SABADELL A EO-,125"
Berlin,Equity,BEJ.BER,"BEIJING CAP. LAND H  YC1"
Berlin,Equity,BEXQ.BER,"UNIBIOS HLDGS NAM. EO0,30"
Berlin,Equity,BFE.BER,"MKB NEDSENSE NV  EO 0,10"
Berlin,Equity,BFK.BER,"BASTFASERKONTOR AG"
Berlin,Equity,BFM.BER,"DIOS EXPLORATION INC."
Berlin,Equity,BFSA.BER,"BEFESA S.A. ORD. O.N."
Berlin,Equity,BFV.BER,"BERL.EFFEKTENGES.AG O.N."
Berlin,Equity,BFX.BER,"BRIOSCHI SVILUPPO IMMOBI."
Berlin,Equity,BG9.BER,"NEXANS HELL. NOM. EO 1,25"
Berlin,Equity,BGJ.BER,"SAVENCIA S.A. INH.  EO 1"
Berlin,Equity,BGPA.BER,"KONINK.BAM GP TOON.EO-,10"
Berlin,Equity,BGW.BER,"BORGWARNER INC.  DL-,01"
Berlin,Equity,BHM.BER,"BACHEM HLDG NA B  SF 0,05"
Berlin,Equity,BIH.BER,"BALFOUR BEATTY PLC LS-,50"
Berlin,Equity,BIJ.BER,"BIJOU BRIGITTE O.N."
Berlin,Equity,BIU2.BER,"CN EVERBRIGHT WATER HD 1"
Berlin,Equity,BIX.BER,"BIOINVENT INTERN. SK -,50"
Berlin,Equity,BJ1.BER,"BEIJING C.INTL AIR.-H-YC1"
Berlin,Equity,BJ2.BER,"CCP TECHS LTD"
Berlin,Equity,BJI.BER,"DATANG INTL POW.GE.-H-YC1"
Berlin,Equity,BJK.BER,"WEBIS HLDGS PLC  LS -,01"
Berlin,Equity,BJX1.BER,"BIOLIFE SOLUTIONS DL-,001"
Berlin,Equity,BK3.BER,"CAPITAL CTY BK GRP DL-,01"
Berlin,Equity,BK8N.BER,"BEKAERT P.S."
Berlin,Equity,BKAA.BER,"BROOKFIELD ASSET MAN.A LV"
Berlin,Equity,BKKF.BER,"BANGKOK BK -FGN-  BA 10"
Berlin,Equity,BKMA.BER,"BURKHALTER HLDG  SF 0,04"
Berlin,Equity,BKO.BER,"BLUEROCK RESID.GR.REIT A"
Berlin,Equity,BKP6.BER,"PIRAEUS BANK  EO 6"
Berlin,Equity,BL9B.BER,"BALCHEM CORP. B  DL-,067"
Berlin,Equity,BLH.BER,"BREMER LAGERH. VNA O.N."
Berlin,Equity,BLPA.BER,"BAY.LDSBK.GEN.UT231.12.19"
Berlin,Equity,BLQA.BER,"BLACKROCK  CL. A DL -,01"
Berlin,Equity,BLRB.BER,"BERGMAN BEVING AB SK 2"
Berlin,Equity,BLT.BER,"YOUR DRINKS AG O.N."
Berlin,Equity,BLZ.BER,"BURE EQUITY NPV"
Berlin,Equity,BMP.BER,"B.M.P. PHARMA TRAD. O.N."
Berlin,Equity,BMVA.BER,"VERSUS SYS INC."
Berlin,Equity,BMW3.BER,"BAY.MOTOREN WERKE  VZO"
Berlin,Equity,BN9.BER,"BK N.Y. MELLON  DL -,01"
Berlin,Equity,BNB.BER,"BAYAN RESOURCES GROUP"
Berlin,Equity,BNN.BER,"B.R.A.I.N. NA"
Berlin,Equity,BNR.BER,"BRENNTAG AG NA O.N."
Berlin,Equity,BNT1.BER,"EYEMAXX R.EST.AG"
Berlin,Equity,BNU.BER,"BANKUNITED INC.  DL-,01"
Berlin,Equity,BO5.BER,"BOYD GAMING CORP.  DL-,01"
Berlin,Equity,BO8.BER,"BANK OZK  DL-,01"
Berlin,Equity,BOJB.BER,"BIMOBJECT AB"
Berlin,Equity,BOP.BER,"BOLLORE INH.  EO 0,16"
Berlin,Equity,BOSA.BER,"HUGO BOSS AG SPON.ADR1-5"
Berlin,Equity,BOZA.BER,"PT BANK MAYB. A RP 900"
Berlin,Equity,BP1.BER,"BANK POLSKA KASA OP. ZY 1"
Berlin,Equity,BPU.BER,"BLUEPOOL AG"
Berlin,Equity,BPV.BER,"BAHAMAS PETE CO.LS-,00002"
Berlin,Equity,BPX.BER,"BELLICUM PHARMA.INC.DL-01"
Berlin,Equity,BQB1.BER,"YOURGENE HEALTH  LS 0,001"
Berlin,Equity,BR3.BER,"NIOCORP DEVELOPMENTS"
Berlin,Equity,BRCA.BER,"BREMBO S.P.A. NOM."
Berlin,Equity,BRH.BER,"BERKSHIRE HATHAWAY A DL 5"
Berlin,Equity,BRYN.BER,"BERKSH. H.B NEW DL-,00333"
Berlin,Equity,BSBA.BER,"SKY PLC ADR-4  LS-,50"
Berlin,Equity,BSD2.BER,"BCO SANTANDER N.EO0,5"
Berlin,Equity,BSH1.BER,"BAUBA PLATINUM LTD  RC 1"
Berlin,Equity,BSJ.BER,"PT BUMI SERPONG DA.RP 100"
Berlin,Equity,BSND.BER,"DANONE S.A. ADR 1-5-O.N."
Berlin,Equity,BSR.BER,"GOLDMINING INC."
Berlin,Equity,BST.BER,"BASTEI LUEBBE AG  O.N."
Berlin,Equity,BSU.BER,"BP PLC SP.ADR-6 DL -,25"
Berlin,Equity,BSX.BER,"BOSTON SCIENTIFIC  DL-,01"
Berlin,Equity,BTBB.BER,"SLEEPZ AG  INH. O.N."
Berlin,Equity,BTH1.BER,"BIOLASE INC.  DL -,001"
Berlin,Equity,BTKC.BER,"MONDI LTD"
Berlin,Equity,BTL.BER,"BAXTER INTL  DL 1"
Berlin,Equity,BTO.BER,"BANCORPSOUTH BANK  DL 2,5"
Berlin,Equity,BTPC.BER,"ACTIVE BIOTECH  SK 10"
Berlin,Equity,BTQ.BER,"BT GROUP PLC  LS 0.05"
Berlin,Equity,BTW.BER,"BROWN + BROWN  DL-,10"
Berlin,Equity,BUHA.BER,"BUCHER INDS NAM.  SF-,20"
Berlin,Equity,BUM.BER,"BPH ENERGY LTD."
Berlin,Equity,BUU.BER,"DEVEX RES LTD"
Berlin,Equity,BUWA.BER,"BIO-RAD LABS INC.DL-,0001"
Berlin,Equity,BV3.BER,"BAVARIAN NOR  NAM.  DK 10"
Berlin,Equity,BVB.BER,"BORUSSIA DORTMUND"
Berlin,Equity,BVT.BER,"RELIA.INF.GDR REGS-3 IR10"
Berlin,Equity,BVU2.BER,"BARD VENTURES LTD"
Berlin,Equity,BW3.BER,"BABCOCK INTL GRP  LS-,60"
Berlin,Equity,BWB.BER,"BAADER BANK AG"
Berlin,Equity,BWJN.BER,"BOLIDEN AB (POST SPLIT)"
Berlin,Equity,BWO.BER,"BUWOG AG"
Berlin,Equity,BWU.BER,"BRISCOE GROUP LTD."
Berlin,Equity,BWV.BER,"BASWARE OY"
Berlin,Equity,BWZ.BER,"BWX LTD"
Berlin,Equity,BXA.BER,"LAVIPHARM S.A. NA  EO 1"
Berlin,Equity,BXD.BER,"BLIS TECHNOLOGIES LTD"
Berlin,Equity,BXE.BER,"BROOKFIELD RENEW.PART.UTS"
Berlin,Equity,BXO1.BER,"BOX SHIPS INC.  DL -,01"
Berlin,Equity,BXU.BER,"CDL INVESTMENTS NZ LTD"
Berlin,Equity,BXXA.BER,"RHYTHMONE PLC  LS -,10"
Berlin,Equity,BYBK.BER,"RED ROCK CAPITAL INH O.N."
Berlin,Equity,BYG.BER,"BOUYGUES SA INH.  EO 1"
Berlin,Equity,BYM.BER,"BYTE COMPUTER  EO 0,30"
Berlin,Equity,BYRA.BER,"PT BANK RAKYAT IND. RP 50"
Berlin,Equity,BYW.BER,"BAYWA AG  NA O.N."
Berlin,Equity,BZ9.BER,"BOOZ ALL.HAM. CL.A DL-001"
Berlin,Equity,BZB.BER,"CONTACT ENERGY LTD"
Berlin,Equity,BZF1.BER,"VMWARE INC.CLASS A DL-,01"
Berlin,Equity,BZG2.BER,"BANK CENTRAL ASIA RP 62,5"
Berlin,Equity,BZHA.BER,"ACTIVE ENERGY GRP LS -,01"
Berlin,Equity,BZR.BER,"ABANO HEALTHCARE GRP LTD."
Berlin,Equity,BZTA.BER,"AUCKLD INTL AIRPORT O.N."
Berlin,Equity,BZU.BER,"AIR NEW ZEALAND  O.N."
Berlin,Equity,BZV.BER,"ALLIED FARMERS LTD"
Berlin,Equity,BZY.BER,"CA IMMOB.ANL."
Berlin,Equity,C0Q.BER,"COCA-COLA HBC  NA.SF 6,70"
Berlin,Equity,C0S.BER,"CLEAN SEED CAPITAL GR.LTD"
Berlin,Equity,C23.BER,"CHINA KUNDA TECHN.HOL.LTD"
Berlin,Equity,C2H.BER,"COPA HOLDINGS CL.A O.N."
Berlin,Equity,C2U1.BER,"DAJIN RESOURCES"
Berlin,Equity,C41.BER,"CGN NEW ENERGY HO.HD,0001"
Berlin,Equity,C4C.BER,"BK O.COMMUNICATIONS H YC1"
Berlin,Equity,C4Q.BER,"CROMWELL PTY GP STPLD SEC"
Berlin,Equity,C4X.BER,"ONXEO S.A. AC.PORT.EO-,25"
Berlin,Equity,C6F.BER,"CBRAIN AS  DK -,25"
Berlin,Equity,C6S.BER,"KORAB RES LTD"
Berlin,Equity,C72.BER,"LOUDSPRING OYJ A"
Berlin,Equity,C7J1.BER,"SMARTCENTRES REIT V.VTG"
Berlin,Equity,C7P.BER,"CITY LODGE HOTELS  RC-,10"
Berlin,Equity,C7T.BER,"CTT-CORREIOS DE PO.EO 0,5"
Berlin,Equity,C7Y.BER,"CHINA YURUN FOOD G. HD-10"
Berlin,Equity,C8T.BER,"CHINA TING G.HLDGS HD-,10"
Berlin,Equity,CAI.BER,"CIBC"
Berlin,Equity,CAX.BER,"CALLINEX MINES INC."
Berlin,Equity,CBFN.BER,"SEVEN STARS CLOUD GRP"
Berlin,Equity,CBGA.BER,"CARLSBERG A-S NAM. A DK20"
Berlin,Equity,CBGB.BER,"CARLSBERG A-S NAM. B DK20"
Berlin,Equity,CBHD.BER,"COLOPLAST NAM. B  DK 1"
Berlin,Equity,CBJ.BER,"CUMBERLAND PHARMACEURIC."
Berlin,Equity,CBOC.BER,"CELSION CORP.  DL-,01"
Berlin,Equity,CBR.BER,"CHIBA BK LTD"
Berlin,Equity,CBW.BER,"ALIBABA PICTURES GR.HD-25"
Berlin,Equity,CBZ.BER,"CAPRAL LTD."
Berlin,Equity,CCAA.BER,"CCAA.BE"
Berlin,Equity,CCDG.BER,"CAL-COMP ELECTR.-FGN-BA 1"
Berlin,Equity,CCG.BER,"SALAZAR RES LTD"
Berlin,Equity,CCJ.BER,"CINCINNATI FINL  DL 2"
Berlin,Equity,CCV.BER,"CHAMBERLIN PLC  LS -,25"
Berlin,Equity,CCX.BER,"CCID CONSULTING H  YC-,10"
Berlin,Equity,CDE.BER,"CITY DEV.  SD-,50"
Berlin,Equity,CDF.BER,"ENGENCO LTD."
Berlin,Equity,CDID.BER,"CDTI ADVANCED MAT. DL-,01"
Berlin,Equity,CDR.BER,"CHARLES + COLVARD LTD."
Berlin,Equity,CEK.BER,"CEOTRONICS AG O.N."
Berlin,Equity,CENB.BER,"CENTRICA  LS-,061728395"
Berlin,Equity,CEXA.BER,"CEMEX SAB.CPO SP.ADR-10"
Berlin,Equity,CEY2.BER,"HUABAO INTL HLDGS  HD-,10"
Berlin,Equity,CEZ.BER,"CEZ AS INH.  KC 100"
Berlin,Equity,CFC.BER,"UET AG  O.N."
Berlin,Equity,CFH.BER,"CHINA FOODS LTD.  HD-,10"
Berlin,Equity,CFJA.BER,"CERES POWER HLDGS  LS-,10"
Berlin,Equity,CFNB.BER,"CASH FINL SVCS  HD-,02"
Berlin,Equity,CFUA.BER,"CITIGROUP INC. DEP. PFD N"
Berlin,Equity,CFX.BER,"CAPITAL ONE FINL  DL-,01"
Berlin,Equity,CGOB.BER,"STEEL CONNECT INC. DL-,01"
Berlin,Equity,CH1A.BER,"C.H. ROB. WORLDWIDE NEW"
Berlin,Equity,CHE.BER,"CH. HUARONG ASS. M. H HD1"
Berlin,Equity,CHP.BER,"CITIGOLD CORPORATION LTD."
Berlin,Equity,CHV.BER,"CHEVRON CORP.  DL-,75"
Berlin,Equity,CHZ.BER,"CHIN.RES.LA.  HD-,10"
Berlin,Equity,CID.BER,"CIA EN.GER.ADR PFD NV 1"
Berlin,Equity,CIJ.BER,"CUI GLOBAL INC.NEW DL-001"
Berlin,Equity,CIOC.BER,"CHINA AEROSPACE NEW"
Berlin,Equity,CIS.BER,"CISCO SYSTEMS  DL-,001"
Berlin,Equity,CJB.BER,"CARNARVON PETROLEUM LTD."
Berlin,Equity,CJJ2.BER,"CHINNEY ALLIAN.GRP HD-,10"
Berlin,Equity,CJU.BER,"ORCODA LTD"
Berlin,Equity,CJW1.BER,"CHOW SANG SANG LTD HD-,25"
Berlin,Equity,CKC1.BER,"VOLCANIC GOLD MNS"
Berlin,Equity,CKG.BER,"CHESAPEAKE GOLD CORP."
Berlin,Equity,CKS2.BER,"GOME RET.HLDG.SUB.HD-,025"
Berlin,Equity,CKW.BER,"CHU KONG SHIP.ENT.(GR.)CO"
Berlin,Equity,CL1A.BER,"WANDA HOTEL DEVEL. CO."
Berlin,Equity,CLH.BER,"CARDINAL HEALTH INC."
Berlin,Equity,CLN.BER,"CITY OF LDN INV.TR.LS-,25"
Berlin,Equity,CLY.BER,"CALLAWAY GOLF  DL-,01"
Berlin,Equity,CMAB.BER,"MAPFRE S.A. NOM.  EO -,10"
Berlin,Equity,CMC2.BER,"JPMORGAN CH.DEP.SHS PFD I"
Berlin,Equity,CMID.BER,"CANICKEL MINING"
Berlin,Equity,CMJ.BER,"POLY PPTY GR.CO.LTD."
Berlin,Equity,CML1.BER,"CHINA MAPLE LE.ED.HD,0005"
Berlin,Equity,CMW.BER,"CHINA CMNCTS SRVCS H YC 1"
Berlin,Equity,CMY.BER,"ZIX CORP.  DL-,01"
Berlin,Equity,CNC.BER,"CHANGSHOUHUA F.REGS HD-10"
Berlin,Equity,CNJ.BER,"CANON MARKETING JAPAN INC"
Berlin,Equity,CNK.BER,"INCA MINERALS LTD"
Berlin,Equity,CNNA.BER,"CANON INC. ADR-1 O.N."
Berlin,Equity,CNY.BER,"CURETIS N.V. AAN T.EO-,01"
Berlin,Equity,CO0.BER,"CHINA HAIDA LTD.  SD -,05"
Berlin,Equity,COUD.BER,"COMPUTACENTER  LS-,075555"
Berlin,Equity,COY.BER,"TAPESTRY INC.  DL-,01"
Berlin,Equity,COZ.BER,"COGNIZANT TECH. SOL.A"
Berlin,Equity,CPF.BER,"CITIC LTD."
Berlin,Equity,CPIA.BER,"CHIPMOS TECH.ADR 20 TA10"
Berlin,Equity,CPP.BER,"CHINA OV.LD"
Berlin,Equity,CPU2.BER,"CPU SOFTWAREHOUSE"
Berlin,Equity,CPW.BER,"CHECK POINT SOFTW. TECHS"
Berlin,Equity,CQB.BER,"BREEDON GROUP PLC"
Berlin,Equity,CQL.BER,"CERIDIAN HCM HLDG"
Berlin,Equity,CQMA.BER,"COBHAM PLC  LS-,025"
Berlin,Equity,CQSN.BER,"CHINA STAR ENTERT. HD-,01"
Berlin,Equity,CQZ.BER,"HNA TECH. INV. HLDGS"
Berlin,Equity,CRS1.BER,"ERCROS SA INH.  EO 0,30"
Berlin,Equity,CS1.BER,"CHESAPEAKE EN.  DL-,01"
Berlin,Equity,CS4.BER,"CN SOUTH CITY HLGS"
Berlin,Equity,CSSA.BER,"AIROPACK TECHN. NAM. SF 5"
Berlin,Equity,CSUA.BER,"CORBION N.V. NAM.  EO-,25"
Berlin,Equity,CSW.BER,"CRIMSON WINE GROUP DL-,01"
Berlin,Equity,CTAA.BER,"CAPITA PLC  SL-,02066666"
Berlin,Equity,CTJ1.BER,"KUNLUN ENERGY CO.  HD-,01"
Berlin,Equity,CTM.BER,"CHINA MOBILE LTD."
Berlin,Equity,CTMA.BER,"CHINA MOBILE LTD.  ADR-5"
Berlin,Equity,CU5A.BER,"CUE ENERGY RES"
Berlin,Equity,CUAN.BER,"CYANCONNODE HLDGS  LS-,02"
Berlin,Equity,CUCA.BER,"AVIS BUDGET GROUP  DL-,01"
Berlin,Equity,CUEH.BER,"CHENGDU PUTIAN TEL. H YC1"
Berlin,Equity,CUG.BER,"CHUANG'S CH.  HD-,05"
Berlin,Equity,CUJ1.BER,"COLLECTORS UNIVER.DL-,001"
Berlin,Equity,CUP.BER,"CHUGAI PHARMACEUT'L"
Berlin,Equity,CUSA.BER,"CURIS INC.  DL-,01"
Berlin,Equity,CUX1.BER,"CARMILA S.A.S."
Berlin,Equity,CVDF.BER,"THQ NORDIC AB B  O.N."
Berlin,Equity,CVG.BER,"CSPC PHARMACEUT.GR."
Berlin,Equity,CVI.BER,"BIOSINO B.-TECH.+SC.H YC1"
Berlin,Equity,CVJ.BER,"CANN GROUP LTD"
Berlin,Equity,CVLB.BER,"VALE S.A. ADR 1"
Berlin,Equity,CVLC.BER,"VALE S.A."
Berlin,Equity,CVQ.BER,"TP GROUP PLC  LS -,01"
Berlin,Equity,CVX.BER,"CVR REFINING LP UTS"
Berlin,Equity,CVZ.BER,"VERMILION ENERGY INC."
Berlin,Equity,CWAA.BER,"CHEMESIS INTL INC.  O.N."
Berlin,Equity,CWB.BER,"DIXONS CARPHONE  LS -,001"
Berlin,Equity,CWC.BER,"CEWE STIFT.KGAA  O.N."
Berlin,Equity,CWP.BER,"CRYSTAL INTL GRP  HD -,01"
Berlin,Equity,CWW.BER,"COMMONW.BK AUSTR."
Berlin,Equity,CWZN.BER,"SHAR.ECONOM.INTL DL -,001"
Berlin,Equity,CXD.BER,"CENOVUS ENERGY INC."
Berlin,Equity,CXGH.BER,"XINJIANG GOLDW.SC.+T.H"
Berlin,Equity,CXH.BER,"CXENSE ASA  NK 5"
Berlin,Equity,CXR.BER,"CSX CORP.  DL 1"
Berlin,Equity,CXU.BER,"CHURCH + DWIGHT CO. DL 1"
Berlin,Equity,CYD.BER,"CHINA YUCHAI INTL  DL-,01"
Berlin,Equity,CYL.BER,"CRYOLIFE INC.  DL-,01"
Berlin,Equity,CYOA.BER,"CYMBRIA CORP. CLASS A"
Berlin,Equity,CYX.BER,"CARDLYTICS INC DL-,0001"
Berlin,Equity,CYY.BER,"CHINA CMNCTS CONSTR.H YC1"
Berlin,Equity,CZA.BER,"CULLEN RES"
Berlin,Equity,CZB.BER,"CHANGMAO BIOCHEM. H YC-10"
Berlin,Equity,CZR.BER,"CITIC RES.HLDGS  HD -,05"
Berlin,Equity,D3XA.BER,"DARCO WATER TECH. O.N."
Berlin,Equity,D4V.BER,"G. WILLI-FOOD INTL INC."
Berlin,Equity,D6XV.BER,"DHX MEDIA COM+VAR VTG"
Berlin,Equity,D7G.BER,"NEL ASA  NK-,20"
Berlin,Equity,D8EN.BER,"DHT HLDGS INC.NEW DL -,01"
Berlin,Equity,D9N.BER,"GAVAZZI -C.- INH. B SF 15"
Berlin,Equity,DA3.BER,"DAKTRONICS INC."
Berlin,Equity,DAB.BER,"ABG SUND.COL.HLD.A NK-,23"
Berlin,Equity,DBD.BER,"DIEBOLD NIXDORF DL 1,25"
Berlin,Equity,DBK.BER,"DEUTSCHE BANK AG NA O.N."
Berlin,Equity,DBSA.BER,"BANCO SANT.SPON.ADS-1 UTS"
Berlin,Equity,DC4.BER,"DEXCOM INC.  DL-,001"
Berlin,Equity,DC7.BER,"DISCOVER FINL SRVCS DL-01"
Berlin,Equity,DCA.BER,"ACEA S.P.A.  EO 5,16"
Berlin,Equity,DCHC.BER,"DCHC.BE"
Berlin,Equity,DCIK.BER,"DCI O.N."
Berlin,Equity,DCK.BER,"DICKSON CONCEPTS  HD-,30"
Berlin,Equity,DCO.BER,"DEERE CO.  DL 1"
Berlin,Equity,DCS.BER,"JCDECAUX SA"
Berlin,Equity,DDL.BER,"DAIDO STEEL"
Berlin,Equity,DDN.BER,"DARDEN REST. INC."
Berlin,Equity,DDP.BER,"DAMPIER GOLD LTD"
Berlin,Equity,DDQ.BER,"DIODES INC.  DL -,666"
Berlin,Equity,DDR2.BER,"SITE CENTERS NEW"
Berlin,Equity,DEH.BER,"DELEK US HLDGS INC.DL-,01"
Berlin,Equity,DEZ.BER,"DEUTZ AG O.N."
Berlin,Equity,DFF.BER,"QUEST PHARMATECH LTD"
Berlin,Equity,DFLB.BER,"FIRST ENERGY METALS"
Berlin,Equity,DFXN.BER,"SIERRA METALS INC."
Berlin,Equity,DFYA.BER,"ARC MINERALS LTD"
Berlin,Equity,DG3.BER,"CELANESE CORP. DL-,0001"
Berlin,Equity,DGF.BER,"DYNACOR GOLD MINES INC."
Berlin,Equity,DGN.BER,"DONGJIANG ENVIRONMENTAL H"
Berlin,Equity,DGP1.BER,"MERMEREN KOMBINAT AD DEP."
Berlin,Equity,DGV2.BER,"ABACUS MNG"
Berlin,Equity,DHER.BER,"DELIVERY HERO SE NA O.N."
Berlin,Equity,DHG.BER,"DALATA HOTEL GROUP EO-,01"
Berlin,Equity,DHN.BER,"VITAL HEALTHCARE PPTY TR"
Berlin,Equity,DIIA.BER,"INTILAND DEVELOP.  RP 250"
Berlin,Equity,DIK.BER,"DENKA CO. Ltd."
Berlin,Equity,DJM1.BER,"LEAF GROUP LTD  DL-,0001"
Berlin,Equity,DJQB.BER,"GOOD RES HLDGS LTD.HD-,10"
Berlin,Equity,DJX.BER,"PISCINES DESJO.INH.EO"
Berlin,Equity,DKC.BER,"ASIA TELE-NET CONS. HD-01"
Berlin,Equity,DKG.BER,"DT.KONSUM REIT-AG"
Berlin,Equity,DLG.BER,"DIALOG SEMICOND.  LS-,10"
Berlin,Equity,DLU.BER,"ADLPARTNER S.A."
Berlin,Equity,DLX.BER,"DELIGNIT AG  INH.O.N."
Berlin,Equity,DM7.BER,"DA MING INTL H.REGS HD-10"
Berlin,Equity,DMA1.BER,"TRAVELITE HOLDINGS"
Berlin,Equity,DMB.BER,"HARGREAVES LANSD. DL-,004"
Berlin,Equity,DMI.BER,"DOWA HOLDINGS INC."
Berlin,Equity,DMS1.BER,"DMS S.A. INH.  EO 0.2969"
Berlin,Equity,DNP.BER,"DAI NIPPON PRINTG"
Berlin,Equity,DOA2.BER,"SOLIGENIX INC.  DL-,001"
Berlin,Equity,DP5.BER,"KEURIG DR PEPPER  DL-,01"
Berlin,Equity,DPM.BER,"SUMITOMO DAINIPPON PHARMA"
Berlin,Equity,DPOA.BER,"ASSERTIO THERAP. DL-,0001"
Berlin,Equity,DPR.BER,"DAIO PAPER CORP."
Berlin,Equity,DPWA.BER,"DEUTSCHE POST SPONS.ADR 1"
Berlin,Equity,DPY2.BER,"GLOBAL STRATEGIC GRP"
Berlin,Equity,DQS2.BER,"AKERS BIOS.  DL-,01"
Berlin,Equity,DQW1.BER,"AMS AG"
Berlin,Equity,DRW8.BER,"DRAEGERWERK ST.A.O.N."
Berlin,Equity,DS5.BER,"DKSH HOLDING AG NA.SF-,10"
Berlin,Equity,DSH.BER,"SENSYNE HEALTH LT  LS-,1"
Berlin,Equity,DSX.BER,"DIAN SWASTATIKA  RP 250"
Berlin,Equity,DSZ.BER,"DIANA SHIPPING INC.DL-,01"
Berlin,Equity,DT7.BER,"CN.DATANG CRP.RENEW.PWR H"
Berlin,Equity,DTEA.BER,"DEUTSCHE TELEKOM ADR 1"
Berlin,Equity,DTQ.BER,"NORDIC SHIPHOLDING DK 0,1"
Berlin,Equity,DTT.BER,"DATATEC LTD  RC-,01"
Berlin,Equity,DTUQ.BER,"U.S. GOLD CORP.  DL 1"
Berlin,Equity,DUB1.BER,"DRDGOLD LTD"
Berlin,Equity,DUBA.BER,"DRDGOLD LTD. RC 1 ADR-10"
Berlin,Equity,DUM.BER,"DUCOMMUN INC.  DL-,01"
Berlin,Equity,DUT.BER,"MOODY'S CORP  DL-,01"
Berlin,Equity,DV3P.BER,"DELCATH SYS NEW  DL-,01"
Berlin,Equity,DVC3.BER,"DAVIDE CAMPARI-MIL.EO-,05"
Berlin,Equity,DVH.BER,"FRONTIER SERV. GP HD -,10"
Berlin,Equity,DVK.BER,"DERWENT LONDON  LS-,05"
Berlin,Equity,DVW.BER,"DANAOS CORP.  DL -,01"
Berlin,Equity,DWD.BER,"MORGAN STANLEY  DL-,01"
Berlin,Equity,DWH.BER,"DAIWA HOUSE IND."
Berlin,Equity,DWJ.BER,"AMINO TECHNOLOGIES LS-,01"
