region,type,symbol,name
Barcelona,Mutual Fund,F000001YR2.BCL,"Ondarzas e Inversiones SICAV"
Barcelona,Mutual Fund,F000001YRC.BCL,"Oria-Sara SICAV"
Barcelona,Mutual Fund,F000001YRH.BCL,"Omicr?n Inversiones SICAV"
Barcelona,Mutual Fund,F000001YRO.BCL,"Pagasarri de Inversiones SICAV"
Barcelona,Mutual Fund,F000001YS5.BCL,"Patrimonial Glocesa SICAV"
Barcelona,Mutual Fund,F000001YSV.BCL,"PCJ Yegomi SICAV"
Barcelona,Mutual Fund,F000001YU1.BCL,"PSJ Index Gesti?n SICAV"
Barcelona,Mutual Fund,F000001YU3.BCL,"Puebla Alcarria SICAV"
Barcelona,Mutual Fund,F000001YVU.BCL,"Rosaloles Inversiones SICAV"
Barcelona,Mutual Fund,F000001YW7.BCL,"Salda?a de Inversiones SICAV"
Barcelona,Mutual Fund,F000001YWK.BCL,"Emsala SICAV"
Barcelona,Mutual Fund,F000001YWQ.BCL,"Saycan-2001 SICAV"
Barcelona,Mutual Fund,F000001YWT.BCL,"Anabur 303 SICAV"
Barcelona,Mutual Fund,F000001YX2.BCL,"Sasabe Inversiones SICAV"
Barcelona,Mutual Fund,F000001YXG.BCL,"Senda de Vite SICAV"
Barcelona,Mutual Fund,F000001YY4.BCL,"Jiminy Cricket SICAV"
Barcelona,Mutual Fund,F000001YYB.BCL,"Sole Boada Inversions SICAV"
Barcelona,Mutual Fund,F000001YZ5.BCL,"Tagalo de Inversiones SICAV"
Barcelona,Mutual Fund,F000001YZ7.BCL,"Tarcal Inversiones SICAV"
Barcelona,Mutual Fund,F000001YZE.BCL,"Tanteo de Harcorelia SICAV"
Barcelona,Mutual Fund,F000001YZH.BCL,"Tawarzar 2 S-1 SICAV"
Barcelona,Mutual Fund,F000001YZL.BCL,"Uria 2009 SICAV"
Barcelona,Mutual Fund,F000001YZO.BCL,"Undarte de Inversiones SICAV"
Barcelona,Mutual Fund,F000001Z0J.BCL,"Tizona Invest SICAV"
Barcelona,Mutual Fund,F000001Z0L.BCL,"Tojabi Inversiones SICAV"
Barcelona,Mutual Fund,F000001Z0R.BCL,"Gstaad Inversiones SICAV"
Barcelona,Mutual Fund,F000001Z10.BCL,"Cia. de Tranv?as de Gij?n SICAV"
Barcelona,Mutual Fund,F000001Z19.BCL,"TTH de Inversiones SICAV"
Barcelona,Mutual Fund,F000001Z1D.BCL,"Tundra 99 SICAV"
Barcelona,Mutual Fund,F000001Z1E.BCL,"Tusak Inversam SICAV"
Barcelona,Mutual Fund,F000001Z1K.BCL,"Uleila Santa Maria Inver. SICAV"
Barcelona,Mutual Fund,F000001Z23.BCL,"Uxama Inversiones SICAV"
Barcelona,Mutual Fund,F000001Z24.BCL,"Valbran de Inversiones SICAV"
Barcelona,Mutual Fund,F000001Z2Y.BCL,"Vapalsa 2002 SICAV"
Barcelona,Mutual Fund,F000001Z31.BCL,"Vasanva SICAV"
Barcelona,Mutual Fund,F000001Z3H.BCL,"Vifag 2002 SICAV"
Barcelona,Mutual Fund,F000001Z3I.BCL,"Gozuri Finanzas SICAV"
Barcelona,Mutual Fund,F000001Z3S.BCL,"Vimasol Inversiones SICAV"
Barcelona,Mutual Fund,F000001Z44.BCL,"Wawy Reef SICAV"
Barcelona,Mutual Fund,F000001Z47.BCL,"Wana Inversiones SICAV"
Barcelona,Mutual Fund,F000001Z4H.BCL,"Yaincoa SICAV"
Barcelona,Mutual Fund,F000001Z4K.BCL,"Ybarvi de Inversiones SICAV"
Barcelona,Mutual Fund,F000001Z4N.BCL,"Ylang de Inversiones SICAV"
Barcelona,Mutual Fund,F000001Z4Z.BCL,"Zerain de Inversiones SICAV"
Barcelona,Mutual Fund,F000001Z50.BCL,"Zestao de Inversiones SICAV"
Barcelona,Mutual Fund,F000001Z51.BCL,"Ziamve SICAV"
Barcelona,Mutual Fund,F000001Z54.BCL,"Zugarramurdi de Inversiones SICAV"
Barcelona,Mutual Fund,F000001Z5A.BCL,"Ayedo de Inversiones SICAV"
Barcelona,Mutual Fund,F000001Z61.BCL,"Rio de Aguas Inversiones SICAV"
Barcelona,Mutual Fund,F000001Z6S.BCL,"Inversiones Seyal SICAV"
Barcelona,Mutual Fund,F000001Z6T.BCL,"Layard Investment SICAV"
Barcelona,Mutual Fund,F000001Z73.BCL,"Jocru Rent Inversiones SICAV"
Barcelona,Mutual Fund,F000001Z78.BCL,"Dakota Inv. Financieras SICAV"
Barcelona,Mutual Fund,F000001Z7V.BCL,"Java Cartera SICAV"
Barcelona,Mutual Fund,F000001Z8Q.BCL,"Fercruz Patrimonios SICAV"
Barcelona,Mutual Fund,F000001Z8R.BCL,"Layssis Global Investment SICAV"
Barcelona,Mutual Fund,F000001Z8T.BCL,"Inversiones Etna 2006 SICAV"
Barcelona,Mutual Fund,F000001Z8X.BCL,"Berdin's Inversiones SICAV"
Barcelona,Mutual Fund,F000001ZA6.BCL,"Pozotoro Inversiones SICAV"
Barcelona,Mutual Fund,F000001ZB3.BCL,"Mugardos Inversiones SICAV"
Barcelona,Mutual Fund,F000001ZBT.BCL,"Gonblas Inversiones SICAV"
Barcelona,Mutual Fund,F000001ZBW.BCL,"Teyamar Investments XXI SICAV"
Barcelona,Mutual Fund,F000001ZC8.BCL,"Kahacha Money Invest SICAV"
Barcelona,Mutual Fund,F000001ZC9.BCL,"Adrasaro SICAV"
Barcelona,Mutual Fund,F0000020M1.BCL,"Bizagorta SICAV"
Barcelona,Mutual Fund,F0000023IH.BCL,"Benastruc Invest SICAV"
Barcelona,Mutual Fund,F000002DZR.BCL,"Kaldi Capital SICAV"
Barcelona,Mutual Fund,F000002DZU.BCL,"Lluipupi SICAV"
Barcelona,Mutual Fund,F000002E1Q.BCL,"Lizaye Inversiones SICAV"
Barcelona,Mutual Fund,F000002E6R.BCL,"Luna SH SICAV"
Barcelona,Mutual Fund,F000002EB8.BCL,"Tartec Asociados de Inversiones SICAV"
Barcelona,Mutual Fund,F000002TH9.BCL,"Ondarreta Zurriola de Inversiones SICAV"
Barcelona,Mutual Fund,F000002THG.BCL,"La Abadia Inversiones SICAV"
Barcelona,Mutual Fund,F000005GXC.BCL,"Kalahari FI"
Barcelona,Mutual Fund,F00000J41E.BCL,"Sipadan Inversiones SICAV"
Barcelona,Mutual Fund,F00000J4HU.BCL,"Ebesoj SICAV"
Barcelona,Mutual Fund,F00000JYXZ.BCL,"Mediolanum Crecimiento L-A FI"
Barcelona,Mutual Fund,F00000JYY0.BCL,"Mediolanum Renta L-A FI"
Barcelona,Mutual Fund,F00000JYY1.BCL,"Mediolanum Activo L-A FI"
Barcelona,Mutual Fund,F00000LIQN.BCL,"Zemplen Investment SICAV"
Barcelona,Mutual Fund,F00000LMOP.BCL,"Rumapal Inversiones SICAV"
Barcelona,Mutual Fund,F00000LVZK.BCL,"Plan Reparto 2010 PP"
Barcelona,Mutual Fund,F00000LYRD.BCL,"Plancaixa Valor en Alza 2027 PP"
Barcelona,Mutual Fund,F00000M9EK.BCL,"Injamar Capital SICAV"
Barcelona,Mutual Fund,F00000MS7E.BCL,"Erlo Capital SICAV"
Barcelona,Mutual Fund,F00000MWWF.BCL,"Ibercaja Nuevas Oportunidades B FI"
Barcelona,Mutual Fund,F00000NAQU.BCL,"Plancaixa Efecto 5 PP"
Barcelona,Mutual Fund,F00000NAR6.BCL,"Plancaixa Efecto 10 PP"
Barcelona,Mutual Fund,F00000NDAD.BCL,"Bovalar Inversiones SICAV"
Barcelona,Mutual Fund,F00000NDAE.BCL,"Rialsama Cartera e Inversiones SICAV"
Barcelona,Mutual Fund,F00000NFU3.BCL,"Pardo Espabolsa PP"
Barcelona,Mutual Fund,F00000NR3G.BCL,"Finba Inversiones SICAV"
Barcelona,Mutual Fund,F00000NY30.BCL,"Caser Ganador 2021 PP"
Barcelona,Mutual Fund,F00000OBX5.BCL,"Nubaranes Capital SICAV"
Barcelona,Mutual Fund,F00000OBX6.BCL,"Ruban Inversiones SICAV"
Barcelona,Mutual Fund,F00000ODAU.BCL,"Laboral Kutxa Bolsa Garantizado XIX FI"
Barcelona,Mutual Fund,F00000OSEU.BCL,"Mediolanum Activo L-B FI"
Barcelona,Mutual Fund,F00000OSEW.BCL,"Mediolanum Alpha Plus L-B FI"
Barcelona,Mutual Fund,F00000OSEY.BCL,"Mediolanum Renta L-B FI"
Barcelona,Mutual Fund,F00000PA2M.BCL,"Jolbono Capital SICAV"
Barcelona,Mutual Fund,F00000PTOP.BCL,"Kerad 3 Invest SICAV"
Barcelona,Mutual Fund,F00000PUEV.BCL,"Kevatic Invest SICAV"
Barcelona,Mutual Fund,F00000PZUJ.BCL,"Sasac Investments SICAV"
Barcelona,Mutual Fund,F00000Q100.BCL,"Menara Capital SICAV"
Barcelona,Mutual Fund,F00000Q102.BCL,"Napa Invest SICAV"
Barcelona,Mutual Fund,F00000Q29Z.BCL,"Galdo 1924 SICAV"
Barcelona,Mutual Fund,F00000Q2A0.BCL,"Natbry Inversiones SICAV"
Barcelona,Mutual Fund,F00000Q42F.BCL,"Mediolanum Mercados Emergentes L-B FI"
Barcelona,Mutual Fund,F00000Q4P7.BCL,"Ohana Europe FI"
Barcelona,Mutual Fund,F00000Q5X7.BCL,"V.Y. a la Cerrajera SICAV"
Barcelona,Mutual Fund,F00000Q5X8.BCL,"La Fama Capital SICAV"
Barcelona,Mutual Fund,F00000QE1N.BCL,"Capital Zomeg SICAV"
Barcelona,Mutual Fund,F00000QEIY.BCL,"Caser MasxNada Nuevas Oportunidades PP"
Barcelona,Mutual Fund,F00000QEJ1.BCL,"Caser MasxNada Valor en Alza PP"
Barcelona,Mutual Fund,F00000QETZ.BCL,"Duma 2013 Inversiones SICAV"
Barcelona,Mutual Fund,F00000QEU1.BCL,"Fara Inversiones Financieras SICAV"
Barcelona,Mutual Fund,F00000QFH8.BCL,"Abedul Capital SICAV"
Barcelona,Mutual Fund,F00000QHGN.BCL,"Arpoador Oceano de Inversiones SICAV"
Barcelona,Mutual Fund,F00000QHON.BCL,"Tuca Valores SICAV"
Barcelona,Mutual Fund,F00000QHOO.BCL,"Ajram Capital SICAV"
Barcelona,Mutual Fund,F00000QLXU.BCL,"Caser MasxNada RVM 50 PP"
Barcelona,Mutual Fund,F00000QLY1.BCL,"MPP Futuro Seguro II PP"
Barcelona,Mutual Fund,F00000QSBK.BCL,"Santander Cumbre 2023 PP"
Barcelona,Mutual Fund,F00000RW90.BCL,"Santander Cumbre 2023 EPSV"
Barcelona,Mutual Fund,F00000S6P2.BCL,"Musandam SICAV"
Barcelona,Mutual Fund,F00000SGCF.BCL,"Urdane SICAV"
Barcelona,Mutual Fund,F00000T326.BCL,"Aljamis 98 SICAV"
Barcelona,Mutual Fund,F00000T65G.BCL,"Sifal Inversions SICAV"
Barcelona,Mutual Fund,F00000T65J.BCL,"Belcaire 21 SICAV"
Barcelona,Mutual Fund,F00000T65N.BCL,"Lizat Inversiones SICAV"
Barcelona,Mutual Fund,F00000T76J.BCL,"Sijeco 2014 Capital SICAV"
Barcelona,Mutual Fund,F00000TFQX.BCL,"Olabode Inversiones SICAV"
Barcelona,Mutual Fund,F00000TFR3.BCL,"Dimac Capital SICAV"
Barcelona,Mutual Fund,F00000TNCN.BCL,"Melbourne Capital SICAV"
Barcelona,Mutual Fund,F00000TUC5.BCL,"Jaycar Inversiones Financieras SICAV"
Barcelona,Mutual Fund,F00000TX6M.BCL,"Mucarpe de Inversiones SICAV"
Barcelona,Mutual Fund,F00000TXFO.BCL,"Bizancio de Inversiones SICAV"
Barcelona,Mutual Fund,F00000TYD3.BCL,"Mokana Inversiones SICAV"
Barcelona,Mutual Fund,F00000U3AI.BCL,"Inversiones Nojubi SICAV"
Barcelona,Mutual Fund,F00000U3YX.BCL,"Carcogor 1915 SICAV"
Barcelona,Mutual Fund,F00000UDRO.BCL,"Oljo Patrimoni SICAV"
Barcelona,Mutual Fund,F00000UDRP.BCL,"Gunacar Inversiones 2014 SICAV"
Barcelona,Mutual Fund,F00000UEO2.BCL,"Piscina Oasis Inversiones SICAV"
Barcelona,Mutual Fund,F00000UJ76.BCL,"Onguado SICAV"
Barcelona,Mutual Fund,F00000UJ77.BCL,"Ekui Inversiones SICAV"
Barcelona,Mutual Fund,F00000UMO0.BCL,"Caser Oportunidad PP"
Barcelona,Mutual Fund,F00000UN3Q.BCL,"Garcirola SICAV"
Barcelona,Mutual Fund,F00000UNW7.BCL,"Caser Oportunidad ?nica Plus PP"
Barcelona,Mutual Fund,F00000UOCT.BCL,"Enginyers Tresor PP Asociado"
Barcelona,Mutual Fund,F00000UOCV.BCL,"Enginyers Borsa PP Asociado"
Barcelona,Mutual Fund,F00000UQGF.BCL,"Jaune Vert Investments SICAV"
Barcelona,Mutual Fund,F00000UQGG.BCL,"JIP. L Inversiones SICAV"
Barcelona,Mutual Fund,F00000UQKM.BCL,"Gundersen Investments SICAV"
Barcelona,Mutual Fund,F00000V2DZ.BCL,"Euras Blado Trees SICAV"
Barcelona,Mutual Fund,F00000V61Y.BCL,"Urko Capital SICAV"
Barcelona,Mutual Fund,F00000V61Z.BCL,"Rodavi Capital SICAV"
Barcelona,Mutual Fund,F00000V621.BCL,"Porbas Inversiones SICAV"
Barcelona,Mutual Fund,F00000V7S9.BCL,"Pebble Invest SICAV"
Barcelona,Mutual Fund,F00000VCVQ.BCL,"Fender Capital SICAV"
Barcelona,Mutual Fund,F00000VMHT.BCL,"Renta 4 Multigesti?n Ohana Global Markets FI"
Barcelona,Mutual Fund,F00000VOK5.BCL,"Lenam15 SICAV"
Barcelona,Mutual Fund,F00000VROO.BCL,"Jrat 15 Inversiones SICAV"
Barcelona,Mutual Fund,F00000VTYO.BCL,"Wiko Europe Inversi?n SICAV"
Barcelona,Mutual Fund,F00000VWEO.BCL,"Teide 2015 Inversiones de Capital SICAV"
Barcelona,Mutual Fund,F00000VWUE.BCL,"Mediolanum Real Estate Global E-A FI"
Barcelona,Mutual Fund,F00000VWUF.BCL,"Mediolanum Real Estate Global E-B FI"
Barcelona,Mutual Fund,F00000VWUI.BCL,"Mediolanum Real Estate Global S-A FI"
Barcelona,Mutual Fund,F00000VYO8.BCL,"Jandro Inversiones Financieras SICAV"
Barcelona,Mutual Fund,F00000VYO9.BCL,"Aldal Inversiones SICAV"
Barcelona,Mutual Fund,F00000VZ6M.BCL,"Plan de Pensiones de Los Ingenieros PP"
Barcelona,Mutual Fund,F00000W0DX.BCL,"Mediolanum Alpha Plus E-A FI"
Barcelona,Mutual Fund,F00000W0E2.BCL,"Mediolanum Crecimiento E-A FI"
Barcelona,Mutual Fund,F00000W0E3.BCL,"Mediolanum Crecimiento E-B FI"
Barcelona,Mutual Fund,F00000W0E8.BCL,"Mediolanum Mercados Emergentes E-B FI"
Barcelona,Mutual Fund,F00000W0UQ.BCL,"Larderense de Inversiones SICAV"
Barcelona,Mutual Fund,F00000W2MV.BCL,"Ajedrea Investment SICAV"
Barcelona,Mutual Fund,F00000W3ET.BCL,"Gorbeia Inversiones SICAV"
Barcelona,Mutual Fund,F00000W3KI.BCL,"MPP Futuro Seguro III PP"
Barcelona,Mutual Fund,F00000W4LD.BCL,"Mediolanum Renta E-B FI"
Barcelona,Mutual Fund,F00000W4LF.BCL,"Mediolanum Activo E-B FI"
Barcelona,Mutual Fund,F00000W6E5.BCL,"Flocboss SICAV"
Barcelona,Mutual Fund,F00000WC2L.BCL,"Bujaruelo Capital SICAV"
Barcelona,Mutual Fund,F00000WI0D.BCL,"azValor Internacional FI"
Barcelona,Mutual Fund,F00000WJ5Y.BCL,"Andbank RV Global PP"
Barcelona,Mutual Fund,F00000WMUN.BCL,"Las Giraltas de Inversiones 2015 SICAV"
Barcelona,Mutual Fund,F00000WS3Q.BCL,"Sant Lluis Flour Mill SICAV"
Barcelona,Mutual Fund,F00000X242.BCL,"Esfera Yosemite Absolute Return FI"
Barcelona,Mutual Fund,F00000YJY6.BCL,"Abanca Garantizado Rentas Anuales FI"
Barcelona,Mutual Fund,F00000YPK5.BCL,"IMDI Funds Ocre FI"
Barcelona,Mutual Fund,F00000YPK6.BCL,"IMDI Funds Rojo FI"
Barcelona,Mutual Fund,F00000YZVD.BCL,"Fadair SIL"
Barcelona,Mutual Fund,F00000ZC7C.BCL,"Bindex Euro ?ndice FI"
Barcelona,Mutual Fund,F00000ZC7D.BCL,"Bindex Espa?a ?ndice FI"
Barcelona,Mutual Fund,F00000ZC7E.BCL,"Bindex USA ?ndice(Cubierto) FI"
Barcelona,Mutual Fund,F00000ZC7F.BCL,"Bindex Europa ?ndice FI"
Barcelona,Mutual Fund,F00000ZL6K.BCL,"Esfera Yuna FI"
Barcelona,Mutual Fund,F00000ZPGR.BCL,"Bindex USA ?ndice FI"
Barcelona,Mutual Fund,F000010FDO.BCL,"Abanca Garantizado Rentas Anuales II FI"
Barcelona,Mutual Fund,F000010VAY.BCL,"Plan Pensi?n Individual MPP Rumbo 2026"
Barcelona,Mutual Fund,F0GBR04DKT.BCL,"Mediolanum Activo S-A FI"
Barcelona,Mutual Fund,F0GBR04DKX.BCL,"Mediolanum Crecimiento S-A FI"
Barcelona,Mutual Fund,F0GBR04J1U.BCL,"Egeria Coyuntura FI"
Barcelona,Mutual Fund,F0GBR04J3O.BCL,"Gesiuris Iurisfond FI"
Barcelona,Mutual Fund,F0GBR04JYQ.BCL,"Fondo Artac FI"
Barcelona,Mutual Fund,F0GBR04K29.BCL,"Ibercaja Nuevas Oportunidades A FI"
Barcelona,Mutual Fund,F0GBR04K3Q.BCL,"Bankinter EE.UU. Nasdaq 100 FI"
Barcelona,Mutual Fund,F0GBR04PTT.BCL,"Gesdivisa FI"
Barcelona,Mutual Fund,F0GBR04Q72.BCL,"Laboral Kuxta Bolsas Europeas FI"
Barcelona,Mutual Fund,F0GBR04Q8H.BCL,"Quality Mejores Ideas FI"
Barcelona,Mutual Fund,F0GBR04Q8J.BCL,"Bankinter Renta Fija Largo Plazo FI"
Barcelona,Mutual Fund,F0GBR052N2.BCL,"Iradier Inversiones SICAV"
Barcelona,Mutual Fund,F0GBR0530A.BCL,"C.R. Navarra PP"
Barcelona,Mutual Fund,F0GBR05310.BCL,"Mujer XXI PP"
Barcelona,Mutual Fund,F0GBR05311.BCL,"C.R. Torrent PP"
Barcelona,Mutual Fund,F0GBR053UH.BCL,"Santander Inverplus RVM C PP"
Barcelona,Mutual Fund,F0GBR053UI.BCL,"Santander Inverplus RVM A PP"
Barcelona,Mutual Fund,F0GBR055R8.BCL,"Pardo EPSV"
Barcelona,Mutual Fund,F0GBR058KV.BCL,"Renta 4 Renta Fija PP"
Barcelona,Mutual Fund,F0GBR058ME.BCL,"Pardo Renta Variable PP"
Barcelona,Mutual Fund,F0GBR05UYB.BCL,"Bankinter Bonos Soberanos Largo Plazo FI"
Barcelona,Mutual Fund,F0GBR066PW.BCL,"Eyquem Capital SICAV"
Barcelona,Mutual Fund,F0GBR066VS.BCL,"Durbana I SICAV"
Barcelona,Mutual Fund,F0GBR0676S.BCL,"Rodasil Inversiones 2002 SICAV"
Barcelona,Mutual Fund,F0GBR068BB.BCL,"Inversiones Riocobo SICAV"
Barcelona,Mutual Fund,F0GBR068D4.BCL,"Inversiones Financieras Judepal SICAV"
Barcelona,Mutual Fund,F0GBR068XN.BCL,"Tugo Inversiones SICAV"
Barcelona,Mutual Fund,F0GBR06LKL.BCL,"Inicio 2000 SICAV"
Barcelona,Mutual Fund,F0GBR06LKQ.BCL,"Osdabal Finance SICAV"
Barcelona,Mutual Fund,F0GBR06LMC.BCL,"Rhodes Investment SICAV"
Barcelona,Mutual Fund,F0GBR06LP7.BCL,"Mijalu SICAV"
Barcelona,Mutual Fund,F0GBR06LWL.BCL,"Aracab Inversiones SICAV"
Barcelona,Mutual Fund,F0GBR06LX4.BCL,"Valcorona Inversiones SICAV"
Barcelona,Mutual Fund,F0GBR06LZA.BCL,"Terde Inversiones SICAV"
Barcelona,Mutual Fund,F0GBR06LZU.BCL,"Osma de Inversiones SICAV"
Barcelona,Mutual Fund,F0GBR06M0V.BCL,"Nimbus de Inv. Spain SICAV"
Barcelona,Mutual Fund,F0GBR06M5F.BCL,"Rijeka Investment SICAV"
Barcelona,Mutual Fund,F0GBR06M5S.BCL,"Kipa Investment SICAV"
Barcelona,Mutual Fund,F0GBR06M8M.BCL,"Dazia Invest SICAV"
Barcelona,Mutual Fund,F0GBR06MEI.BCL,"Lasconi Inversiones SICAV"
Barcelona,Mutual Fund,F0GBR06MF1.BCL,"Inversiones Teide SICAV"
Barcelona,Mutual Fund,F0GBR06MFZ.BCL,"Lluc Valores SICAV"
Barcelona,Mutual Fund,F0GBR06MJ5.BCL,"Inversiones Famcas SICAV"
Barcelona,Mutual Fund,F0GBR06MLM.BCL,"Gascona Inversiones SICAV"
Barcelona,Mutual Fund,F0GBR06MP7.BCL,"Nurburg Ring SICAV"
Barcelona,Mutual Fund,F0GBR06MVX.BCL,"Lezama Inear SICAV"
Barcelona,Mutual Fund,F0GBR06MXZ.BCL,"Activos Clys SICAV"
Barcelona,Mutual Fund,F0GBR06MY4.BCL,"Inversiones Toscana SICAV"
Barcelona,Mutual Fund,F0GBR06MYP.BCL,"azValor Value Selection SICAV"
Barcelona,Mutual Fund,F0GBR06N20.BCL,"Iceam Inversiones SICAV"
Barcelona,Mutual Fund,F0GBR06N8E.BCL,"Unfargui Financiera SICAV"
Barcelona,Mutual Fund,F0GBR06NCK.BCL,"Lopesa Inversiones SICAV"
Barcelona,Mutual Fund,F0GBR06ND5.BCL,"Inversiones GCU SICAV"
Barcelona,Mutual Fund,F0GBR06NFB.BCL,"Suja 12 SICAV"
Barcelona,Mutual Fund,F0GBR06NFG.BCL,"Molina del Pinar SICAV"
Barcelona,Mutual Fund,F0GBR06NGX.BCL,"Gazamia Inversiones SICAV"
Barcelona,Mutual Fund,F0GBR06NH8.BCL,"La Muza Inversiones SICAV"
Barcelona,Mutual Fund,F0GBR06NHK.BCL,"Corso Iniciatives Financieres SICAV"
Barcelona,Mutual Fund,F0GBR06NL5.BCL,"Anmapa Inversiones SICAV"
Barcelona,Mutual Fund,F0GBR06NT5.BCL,"Cova Inversiones SICAV"
Barcelona,Mutual Fund,F0GBR06NUD.BCL,"Grucaltor SICAV"
Barcelona,Mutual Fund,F0GBR06UB2.BCL,"Eurovalor Ahorro Top 2019 B FI"
Barcelona,Mutual Fund,FARAINVERSIO.BCL,"Fara Inversiones Financieras SICAV"
Barcelona,Mutual Fund,FARARUINVER2.BCL,"Fararu Inver 2005 SICAV"
Barcelona,Mutual Fund,FASANGAINVER.BCL,"Real Yield SICAV"
Barcelona,Mutual Fund,FAVARQUITECT.BCL,"FAV-Arquitectos FI"
Barcelona,Mutual Fund,FCSATCOMPASS.BCL,"FCS at Compass SICAV"
Barcelona,Mutual Fund,FDBASDEARSSI.BCL,"F.D. Bas de Ar?s SICAV"
Barcelona,Mutual Fund,FEMAINSAINVE.BCL,"Femainsa Inversiones SICAV"
Barcelona,Mutual Fund,FENDERCAPITA.BCL,"Fender Capital SICAV"
Barcelona,Mutual Fund,FERCRUZPATRI.BCL,"Fercruz Patrimonios SICAV"
Barcelona,Mutual Fund,FIMBROBOLSAS.BCL,"Fimbrobolsa SICAV"
Barcelona,Mutual Fund,FINANCIERAIN.BCL,"Financiera Inbay SICAV"
Barcelona,Mutual Fund,FINANCIERAJP.BCL,"Financiera J. Palomo e Hijos SICAV"
Barcelona,Mutual Fund,FINBAINVERSI.BCL,"Finba Inversiones SICAV"
Barcelona,Mutual Fund,FLOCBOSSSICA.BCL,"Flocboss SICAV"
Barcelona,Mutual Fund,FOGBR05KP5.BCL,"Prudente EPSV"
Barcelona,Mutual Fund,FONBILBAOCOR.BCL,"GCO Corto Plazo FI"
Barcelona,Mutual Fund,FONBILBAOGLO.BCL,"Fonbilbao Global 50 FI"
Barcelona,Mutual Fund,FONBILBAOREN.BCL,"GCO Renta Fija FI"
Barcelona,Mutual Fund,FONBUSAFI.BCL,"Fonbusa FI"
Barcelona,Mutual Fund,FONBUSAFONDO.BCL,"Fonbusa Fondos FI"
Barcelona,Mutual Fund,FONDOARTACFI.BCL,"Fondo Artac FI"
Barcelona,Mutual Fund,FORALEXSICAV.BCL,"Foralex SICAV"
Barcelona,Mutual Fund,FOTVALORSICA.BCL,"Fot Valor SICAV"
Barcelona,Mutual Fund,FPBINVESTSIC.BCL,"Fly Robin SICAV"
Barcelona,Mutual Fund,FUYIDEINVERS.BCL,"Fuyi de Inversiones SICAV"
Barcelona,Mutual Fund,GALDO1924SIC.BCL,"Galdo 1924 SICAV"
Barcelona,Mutual Fund,GANANCIAPATR.BCL,"Ganancia Patrimonial SICAV"
Barcelona,Mutual Fund,GARCIROLASIC.BCL,"Garcirola SICAV"
Barcelona,Mutual Fund,GASCONAINVER.BCL,"Gascona Inversiones SICAV"
Barcelona,Mutual Fund,GAZAMIAINVER.BCL,"Gazamia Inversiones SICAV"
Barcelona,Mutual Fund,GESBOLSAINVE.BCL,"Gesbolsa Inversiones SICAV"
Barcelona,Mutual Fund,GESCONSULT30.BCL,"Gesconsult 30-75 PP"
Barcelona,Mutual Fund,GESCONSULTCO.BCL,"Gesconsult Corto Plazo FI"
Barcelona,Mutual Fund,GESCONSULTCR.BCL,"Gesconsult Crecimiento Eurozona FI"
Barcelona,Mutual Fund,GESDIVISAFI.BCL,"Gesdivisa FI"
Barcelona,Mutual Fund,GESIURISIURI.BCL,"Gesiuris Iurisfond FI"
Barcelona,Mutual Fund,GGHORIZONESI.BCL,"GG Horizone SICAV"
Barcelona,Mutual Fund,GLOBALTAMASA.BCL,"Global Tamasa XXI SICAV"
Barcelona,Mutual Fund,GOACAPITALSI.BCL,"Goa Capital SICAV"
Barcelona,Mutual Fund,GONARACARTER.BCL,"Gonara Cartera SICAV"
Barcelona,Mutual Fund,GONBLASINVER.BCL,"Gonblas Inversiones SICAV"
Barcelona,Mutual Fund,GORBEIAINVER.BCL,"Gorbeia Inversiones SICAV"
Barcelona,Mutual Fund,GOZURIFINANZ.BCL,"Gozuri Finanzas SICAV"
Barcelona,Mutual Fund,GRUCALTORSIC.BCL,"Grucaltor SICAV"
Barcelona,Mutual Fund,GSTAADINVERS.BCL,"Gstaad Inversiones SICAV"
Barcelona,Mutual Fund,GUADALQUIVIR.BCL,"Guadalquivir Cartera De Inv. SICAV"
Barcelona,Mutual Fund,GUNACARINVER.BCL,"Gunacar Inversiones 2014 SICAV"
Barcelona,Mutual Fund,GUNDERSENINV.BCL,"Gundersen Investments SICAV"
Barcelona,Mutual Fund,HAYAINVERSIO.BCL,"Haya Inversiones SICAV"
Barcelona,Mutual Fund,HFBIGKINGSIC.BCL,"H.F. Big King SICAV"
Barcelona,Mutual Fund,HIEDEINVERSI.BCL,"Hie de Inversiones SICAV"
Barcelona,Mutual Fund,HIJULESICAV.BCL,"Hijule SICAV"
Barcelona,Mutual Fund,HJARINVERSIO.BCL,"H?jar Inversiones SICAV"
Barcelona,Mutual Fund,HMHMFINANCIE.BCL,"HMHM Financiera SICAV"
Barcelona,Mutual Fund,IBIDASICAV.BCL,"Ibida SICAV"
Barcelona,Mutual Fund,ICEAMINVERSI.BCL,"Iceam Inversiones SICAV"
Barcelona,Mutual Fund,IFOLSICAV.BCL,"Ifol SICAV"
Barcelona,Mutual Fund,IKMULTIPROTE.BCL,"Caja Laboral Renta Asegurada IV FI"
Barcelona,Mutual Fund,IKTRIPLE5PLU.BCL,"Laboral Kutxa Bolsa Garantizado XVIII FI"
Barcelona,Mutual Fund,IKTRIPLE6GAR.BCL,"Caja Laboral Bolsa Garantizado XVI FI"
Barcelona,Mutual Fund,IMANTIARENTA.BCL,"Imantia Renta Fija Flexible FI"
